cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,BSJ-03-123,3.162278,$k_{S}$,0.15130743515179548,4.232806144084002e-10
MCF12A,BSJ-03-123,3.162278,$k_{G2}$,0.0851848796396518,4.232806144084002e-10
MCF12A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.13585549660138435,4.232806144084002e-10
MCF12A,BSJ-03-123,3.162278,$k_{\phi}$,2.510540363359918,4.232806144084002e-10
MCF12A,BSJ-03-123,3.162278,$k_{S}$,0.15030458758810022,225.5418462161666
MCF12A,BSJ-03-123,3.162278,$k_{G2}$,0.07989035983825163,225.5418462161666
MCF12A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.13859781469304594,225.5418462161666
MCF12A,BSJ-03-123,3.162278,$k_{\phi}$,2.003643722579712,225.5418462161666
MCF12A,BSJ-03-123,3.162278,$k_{S}$,0.1446551547078803,1.1937925922163643e-09
MCF12A,BSJ-03-123,3.162278,$k_{G2}$,0.08794876763686756,1.1937925922163643e-09
MCF12A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.14110505599837117,1.1937925922163643e-09
MCF12A,BSJ-03-123,3.162278,$k_{\phi}$,3.1568790123455925,1.1937925922163643e-09
MCF12A,BSJ-03-123,1.0,$k_{S}$,0.17273080679837227,1.0465323374877716e-09
MCF12A,BSJ-03-123,1.0,$k_{G2}$,0.09896728269351145,1.0465323374877716e-09
MCF12A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.16184213300239417,1.0465323374877716e-09
MCF12A,BSJ-03-123,1.0,$k_{\phi}$,2.4595037195544465,1.0465323374877716e-09
MCF12A,BSJ-03-123,1.0,$k_{S}$,0.1648194572052767,3.439631815262809e-10
MCF12A,BSJ-03-123,1.0,$k_{G2}$,0.09181761143775946,3.439631815262809e-10
MCF12A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.14729948960286282,3.439631815262809e-10
MCF12A,BSJ-03-123,1.0,$k_{\phi}$,2.1107071218606857,3.439631815262809e-10
MCF12A,BSJ-03-123,1.0,$k_{S}$,0.1751690145138564,2.056711447269947e-09
MCF12A,BSJ-03-123,1.0,$k_{G2}$,0.10398122949818607,2.056711447269947e-09
MCF12A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.15774435171865733,2.056711447269947e-09
MCF12A,BSJ-03-123,1.0,$k_{\phi}$,3.57879050797534,2.056711447269947e-09
MCF12A,BSJ-03-123,0.001,$k_{S}$,0.17789475550974204,3.244504678125408e-09
MCF12A,BSJ-03-123,0.001,$k_{G2}$,0.08536997722363981,3.244504678125408e-09
MCF12A,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.18508866909519572,3.244504678125408e-09
MCF12A,BSJ-03-123,0.001,$k_{\phi}$,2.8861453574627354,3.244504678125408e-09
MCF12A,BSJ-03-123,0.001,$k_{S}$,0.19260988945935748,225.5923444341721
MCF12A,BSJ-03-123,0.001,$k_{G2}$,0.09019579995309805,225.5923444341721
MCF12A,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.17206607316822012,225.5923444341721
MCF12A,BSJ-03-123,0.001,$k_{\phi}$,2.8678712731664766,225.5923444341721
MCF12A,BSJ-03-123,0.001,$k_{S}$,0.20631084560550353,4.526512088931274e-09
MCF12A,BSJ-03-123,0.001,$k_{G2}$,0.08620056645460068,4.526512088931274e-09
MCF12A,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.20145711609871192,4.526512088931274e-09
MCF12A,BSJ-03-123,0.001,$k_{\phi}$,3.3547095206439344,4.526512088931274e-09
MCF12A,BSJ-03-123,10.0,$k_{S}$,0.015898945873514914,2.5701521848286163e-11
MCF12A,BSJ-03-123,10.0,$k_{G2}$,0.2396974133786854,2.5701521848286163e-11
MCF12A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.034382016881563914,2.5701521848286163e-11
MCF12A,BSJ-03-123,10.0,$k_{\phi}$,1.023250419334942,2.5701521848286163e-11
MCF12A,BSJ-03-123,10.0,$k_{S}$,0.009337020644527098,49.20967815096737
MCF12A,BSJ-03-123,10.0,$k_{G2}$,0.11750897559953988,49.20967815096737
MCF12A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.019778167765586663,49.20967815096737
MCF12A,BSJ-03-123,10.0,$k_{\phi}$,0.19998947562070435,49.20967815096737
MCF12A,BSJ-03-123,10.0,$k_{S}$,0.013804640325639064,1.7717376492296175e-11
MCF12A,BSJ-03-123,10.0,$k_{G2}$,0.1510707249344424,1.7717376492296175e-11
MCF12A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.01788485003275397,1.7717376492296175e-11
MCF12A,BSJ-03-123,10.0,$k_{\phi}$,0.6503539262660121,1.7717376492296175e-11
MCF12A,BSJ-03-123,0.031623,$k_{S}$,0.19707738712243,2.4034624014643126e-09
MCF12A,BSJ-03-123,0.031623,$k_{G2}$,0.09167265609627524,2.4034624014643126e-09
MCF12A,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.182800889704711,2.4034624014643126e-09
MCF12A,BSJ-03-123,0.031623,$k_{\phi}$,2.1881931838535955,2.4034624014643126e-09
MCF12A,BSJ-03-123,0.031623,$k_{S}$,0.1855797679288737,100.39078725018649
MCF12A,BSJ-03-123,0.031623,$k_{G2}$,0.08893261221608804,100.39078725018649
MCF12A,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.17358945594303749,100.39078725018649
MCF12A,BSJ-03-123,0.031623,$k_{\phi}$,2.2504100036201327,100.39078725018649
MCF12A,BSJ-03-123,0.031623,$k_{S}$,0.2060152467281405,4.6100480372453986e-09
MCF12A,BSJ-03-123,0.031623,$k_{G2}$,0.09036468609163471,4.6100480372453986e-09
MCF12A,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.2009603316115366,4.6100480372453986e-09
MCF12A,BSJ-03-123,0.031623,$k_{\phi}$,2.246287191012686,4.6100480372453986e-09
MCF12A,BSJ-03-123,0.01,$k_{S}$,0.2143204635106916,4.6095472919129985e-09
MCF12A,BSJ-03-123,0.01,$k_{G2}$,0.08677145713997343,4.6095472919129985e-09
MCF12A,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.2215174329261953,4.6095472919129985e-09
MCF12A,BSJ-03-123,0.01,$k_{\phi}$,2.4645676056169012,4.6095472919129985e-09
MCF12A,BSJ-03-123,0.01,$k_{S}$,0.1664320606572516,400.787635584813
MCF12A,BSJ-03-123,0.01,$k_{G2}$,0.09670841708370018,400.787635584813
MCF12A,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.18009046211969648,400.787635584813
MCF12A,BSJ-03-123,0.01,$k_{\phi}$,1.8991558944037061,400.787635584813
MCF12A,BSJ-03-123,0.01,$k_{S}$,0.18087189988044985,2.408390462904224e-09
MCF12A,BSJ-03-123,0.01,$k_{G2}$,0.08964625081738302,2.408390462904224e-09
