cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,LY2606368,1e-05,$k_{S}$,0.026074825115603353,1.9715879985978927e-10
HCC1395,LY2606368,1e-05,$k_{G2}$,0.04841365708927585,1.9715879985978927e-10
HCC1395,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.046077734940123176,1.9715879985978927e-10
HCC1395,LY2606368,1e-05,$k_{\phi}$,0.23709275868948873,1.9715879985978927e-10
HCC1395,LY2606368,1e-05,$k_{S}$,0.015631616799643765,9.7648908720202e-11
HCC1395,LY2606368,1e-05,$k_{G2}$,0.03660529479199883,9.7648908720202e-11
HCC1395,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.030794124729613907,9.7648908720202e-11
HCC1395,LY2606368,1e-05,$k_{\phi}$,0.1651856403885777,9.7648908720202e-11
HCC1395,LY2606368,1e-05,$k_{S}$,0.018224695905123267,1.2662767341939923e-10
HCC1395,LY2606368,1e-05,$k_{G2}$,0.04094712719336216,1.2662767341939923e-10
HCC1395,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.04021843461477915,1.2662767341939923e-10
HCC1395,LY2606368,1e-05,$k_{\phi}$,0.24091500037552968,1.2662767341939923e-10
HCC1395,LY2606368,0.01,$k_{S}$,0.003450883474131578,13480.463475382145
HCC1395,LY2606368,0.01,$k_{G2}$,0.015284520016997689,13480.463475382145
HCC1395,LY2606368,0.01,$k_{M}$$k_{G1}$,0.017010496056159095,13480.463475382145
HCC1395,LY2606368,0.01,$k_{\phi}$,1e-07,13480.463475382145
HCC1395,LY2606368,0.01,$k_{S}$,0.00023477890816596536,14864.26737889273
HCC1395,LY2606368,0.01,$k_{G2}$,0.008772552716527599,14864.26737889273
HCC1395,LY2606368,0.01,$k_{M}$$k_{G1}$,0.012142627998434647,14864.26737889273
HCC1395,LY2606368,0.01,$k_{\phi}$,1e-07,14864.26737889273
HCC1395,LY2606368,0.01,$k_{S}$,0.002953778804216085,29894.917222103326
HCC1395,LY2606368,0.01,$k_{G2}$,0.01031164763836939,29894.917222103326
HCC1395,LY2606368,0.01,$k_{M}$$k_{G1}$,0.01217681878837632,29894.917222103326
HCC1395,LY2606368,0.01,$k_{\phi}$,1e-07,29894.917222103326
HCC1395,LY2606368,0.1,$k_{S}$,0.0024057700922392993,18194.857037930247
HCC1395,LY2606368,0.1,$k_{G2}$,0.01201651225981196,18194.857037930247
HCC1395,LY2606368,0.1,$k_{M}$$k_{G1}$,0.011806352398169715,18194.857037930247
HCC1395,LY2606368,0.1,$k_{\phi}$,1e-07,18194.857037930247
HCC1395,LY2606368,0.1,$k_{S}$,0.0005486769161278097,6380.979522945046
HCC1395,LY2606368,0.1,$k_{G2}$,0.007361182466753926,6380.979522945046
HCC1395,LY2606368,0.1,$k_{M}$$k_{G1}$,0.01401411287731105,6380.979522945046
HCC1395,LY2606368,0.1,$k_{\phi}$,1e-07,6380.979522945046
HCC1395,LY2606368,0.1,$k_{S}$,0.006212088557942838,12461.979948831482
HCC1395,LY2606368,0.1,$k_{G2}$,0.007072081027052987,12461.979948831482
HCC1395,LY2606368,0.1,$k_{M}$$k_{G1}$,0.018872758344136518,12461.979948831482
HCC1395,LY2606368,0.1,$k_{\phi}$,1e-07,12461.979948831482
HCC1395,LY2606368,3.2e-05,$k_{S}$,0.026391913908827908,8.943555531075312e-11
HCC1395,LY2606368,3.2e-05,$k_{G2}$,0.04498990576211893,8.943555531075312e-11
HCC1395,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.0562019412623767,8.943555531075312e-11
HCC1395,LY2606368,3.2e-05,$k_{\phi}$,0.29024714246654854,8.943555531075312e-11
HCC1395,LY2606368,3.2e-05,$k_{S}$,0.019982135576371407,1.250023882470367e-10
HCC1395,LY2606368,3.2e-05,$k_{G2}$,0.047543673316399346,1.250023882470367e-10
HCC1395,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.04068462244907027,1.250023882470367e-10
HCC1395,LY2606368,3.2e-05,$k_{\phi}$,0.19536523315758872,1.250023882470367e-10
HCC1395,LY2606368,3.2e-05,$k_{S}$,0.025602123276105507,1.243119098367861e-10
HCC1395,LY2606368,3.2e-05,$k_{G2}$,0.038979715470084365,1.243119098367861e-10
HCC1395,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.05109424851321038,1.243119098367861e-10
HCC1395,LY2606368,3.2e-05,$k_{\phi}$,0.20972903043818414,1.243119098367861e-10
HCC1395,LY2606368,0.001,$k_{S}$,0.0013954241485431465,14538.931638155354
HCC1395,LY2606368,0.001,$k_{G2}$,0.010318348285140198,14538.931638155354
HCC1395,LY2606368,0.001,$k_{M}$$k_{G1}$,0.014520130004199865,14538.931638155354
HCC1395,LY2606368,0.001,$k_{\phi}$,1e-07,14538.931638155354
HCC1395,LY2606368,0.001,$k_{S}$,0.003106826485229488,27471.760755026855
HCC1395,LY2606368,0.001,$k_{G2}$,0.01046111454531622,27471.760755026855
HCC1395,LY2606368,0.001,$k_{M}$$k_{G1}$,0.013798599661002421,27471.760755026855
HCC1395,LY2606368,0.001,$k_{\phi}$,1e-07,27471.760755026855
HCC1395,LY2606368,0.001,$k_{S}$,0.0028232875085494056,11579.550705822372
HCC1395,LY2606368,0.001,$k_{G2}$,0.010886861003437952,11579.550705822372
HCC1395,LY2606368,0.001,$k_{M}$$k_{G1}$,0.015837730827144448,11579.550705822372
HCC1395,LY2606368,0.001,$k_{\phi}$,1e-07,11579.550705822372
HCC1395,LY2606368,0.003162,$k_{S}$,0.007387263372303897,24868.11734151859
HCC1395,LY2606368,0.003162,$k_{G2}$,0.018007891824458232,24868.11734151859
HCC1395,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.0183038187435893,24868.11734151859
HCC1395,LY2606368,0.003162,$k_{\phi}$,1e-07,24868.11734151859
HCC1395,LY2606368,0.003162,$k_{S}$,0.006069655690486398,8292.172666057586
HCC1395,LY2606368,0.003162,$k_{G2}$,0.0023034964117417812,8292.172666057586
HCC1395,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.014981233190873154,8292.172666057586
HCC1395,LY2606368,0.003162,$k_{\phi}$,1e-07,8292.172666057586
HCC1395,LY2606368,0.003162,$k_{S}$,0.0021763759002186543,16660.229168663926
HCC1395,LY2606368,0.003162,$k_{G2}$,0.011815077229826393,16660.229168663926
