cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,SY-1365,1e-05,$k_{S}$,0.012073743680247877,2.3262122743422049e-10
MDAMB361,SY-1365,1e-05,$k_{G2}$,0.043691670038239566,2.3262122743422049e-10
MDAMB361,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.047677809079972475,2.3262122743422049e-10
MDAMB361,SY-1365,1e-05,$k_{\phi}$,0.43375605654147326,2.3262122743422049e-10
MDAMB361,SY-1365,1e-05,$k_{S}$,0.012445781556709912,1.5391220526613765e-10
MDAMB361,SY-1365,1e-05,$k_{G2}$,0.04369794784487916,1.5391220526613765e-10
MDAMB361,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.054551138549749016,1.5391220526613765e-10
MDAMB361,SY-1365,1e-05,$k_{\phi}$,0.4224933742286179,1.5391220526613765e-10
MDAMB361,SY-1365,1e-05,$k_{S}$,0.0143223611555826,2.665615965126582e-10
MDAMB361,SY-1365,1e-05,$k_{G2}$,0.05399187605306114,2.665615965126582e-10
MDAMB361,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.06083449151116955,2.665615965126582e-10
MDAMB361,SY-1365,1e-05,$k_{\phi}$,0.48062796710031075,2.665615965126582e-10
MDAMB361,SY-1365,0.031623,$k_{S}$,0.0034770449269075003,40269.57798934013
MDAMB361,SY-1365,0.031623,$k_{G2}$,0.03013367442860566,40269.57798934013
MDAMB361,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.006797481167334079,40269.57798934013
MDAMB361,SY-1365,0.031623,$k_{\phi}$,1e-07,40269.57798934013
MDAMB361,SY-1365,0.031623,$k_{S}$,0.001778787005885697,19061.342672078972
MDAMB361,SY-1365,0.031623,$k_{G2}$,0.026181782159087192,19061.342672078972
MDAMB361,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.003268355819589918,19061.342672078972
MDAMB361,SY-1365,0.031623,$k_{\phi}$,1e-07,19061.342672078972
MDAMB361,SY-1365,0.031623,$k_{S}$,0.0006341681505855883,1756.6110674063957
MDAMB361,SY-1365,0.031623,$k_{G2}$,0.03999360495362012,1756.6110674063957
