cell_line,agent,concentration,parameter,rate,obj_func
BT483,MFH-2-90,0.1,$k_{S}$,0.004186504886652029,38578.485622876135
BT483,MFH-2-90,0.1,$k_{G2}$,0.018746021393546145,38578.485622876135
BT483,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.007541120538808451,38578.485622876135
BT483,MFH-2-90,0.1,$k_{\phi}$,1e-07,38578.485622876135
BT483,MFH-2-90,0.1,$k_{S}$,0.001727040819844,10323.513359728058
BT483,MFH-2-90,0.1,$k_{G2}$,0.02225337320411773,10323.513359728058
BT483,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0025426149221421937,10323.513359728058
BT483,MFH-2-90,0.1,$k_{\phi}$,1e-07,10323.513359728058
BT483,MFH-2-90,0.1,$k_{S}$,0.0023377353948176266,12320.15422331345
BT483,MFH-2-90,0.1,$k_{G2}$,0.026138891741821633,12320.15422331345
BT483,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.003066868822170169,12320.15422331345
BT483,MFH-2-90,0.1,$k_{\phi}$,1e-07,12320.15422331345
BT483,MFH-2-90,3.2e-05,$k_{S}$,0.011690194524297986,1.3500328395249156e-10
BT483,MFH-2-90,3.2e-05,$k_{G2}$,0.052114909798168914,1.3500328395249156e-10
BT483,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.031026554089064566,1.3500328395249156e-10
BT483,MFH-2-90,3.2e-05,$k_{\phi}$,0.5310515907363884,1.3500328395249156e-10
BT483,MFH-2-90,3.2e-05,$k_{S}$,0.0131004806534892,2.0249331637305832e-10
BT483,MFH-2-90,3.2e-05,$k_{G2}$,0.05537454980965298,2.0249331637305832e-10
BT483,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.030316915535875476,2.0249331637305832e-10
BT483,MFH-2-90,3.2e-05,$k_{\phi}$,0.5032785499859663,2.0249331637305832e-10
BT483,MFH-2-90,3.2e-05,$k_{S}$,0.014952382920223675,2.3805285509304957e-10
BT483,MFH-2-90,3.2e-05,$k_{G2}$,0.07519331428918946,2.3805285509304957e-10
BT483,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.03452366598652086,2.3805285509304957e-10
BT483,MFH-2-90,3.2e-05,$k_{\phi}$,3.5136796649207698,2.3805285509304957e-10
BT483,MFH-2-90,0.01,$k_{S}$,0.010455137213133056,2.2922130630731737e-10
BT483,MFH-2-90,0.01,$k_{G2}$,0.050770895368507124,2.2922130630731737e-10
BT483,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.026489966656317875,2.2922130630731737e-10
BT483,MFH-2-90,0.01,$k_{\phi}$,0.4635228682230064,2.2922130630731737e-10
BT483,MFH-2-90,0.01,$k_{S}$,0.011724592397435408,1.713127088500763e-10
BT483,MFH-2-90,0.01,$k_{G2}$,0.05817904632070308,1.713127088500763e-10
BT483,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.028669391679123475,1.713127088500763e-10
BT483,MFH-2-90,0.01,$k_{\phi}$,0.42046206120524665,1.713127088500763e-10
BT483,MFH-2-90,0.01,$k_{S}$,0.007983661366353454,1.5578188496189174e-10
BT483,MFH-2-90,0.01,$k_{G2}$,0.04229795839437432,1.5578188496189174e-10
BT483,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.02197471139833612,1.5578188496189174e-10
BT483,MFH-2-90,0.01,$k_{\phi}$,0.35313448989380947,1.5578188496189174e-10
BT483,MFH-2-90,0.031623,$k_{S}$,0.00954529884376573,1.3519333265728905e-10
BT483,MFH-2-90,0.031623,$k_{G2}$,0.043286566828947,1.3519333265728905e-10
BT483,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.022975001935578988,1.3519333265728905e-10
BT483,MFH-2-90,0.031623,$k_{\phi}$,0.37997677942664526,1.3519333265728905e-10
BT483,MFH-2-90,0.031623,$k_{S}$,0.005949016660622896,3.2686023053171246e-10
BT483,MFH-2-90,0.031623,$k_{G2}$,0.024693470684036857,3.2686023053171246e-10
BT483,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.014410728225596985,3.2686023053171246e-10
BT483,MFH-2-90,0.031623,$k_{\phi}$,0.14827184628192802,3.2686023053171246e-10
BT483,MFH-2-90,0.031623,$k_{S}$,0.009754669021726817,2.282883315325434e-10
BT483,MFH-2-90,0.031623,$k_{G2}$,0.05068576180343212,2.282883315325434e-10
BT483,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.026752884012701008,2.282883315325434e-10
BT483,MFH-2-90,0.031623,$k_{\phi}$,0.3334047961728185,2.282883315325434e-10
BT483,MFH-2-90,0.003162,$k_{S}$,0.15553779406438092,0.4027821494261964
