cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,BSJ-01-175,0.1,$k_{S}$,0.00426305429001694,361.88950797403896
MDAMB436,BSJ-01-175,0.1,$k_{G2}$,0.07622202614380842,361.88950797403896
MDAMB436,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,1e-07,361.88950797403896
MDAMB436,BSJ-01-175,0.1,$k_{\phi}$,0.00460070045514791,361.88950797403896
MDAMB436,BSJ-01-175,0.1,$k_{S}$,0.006334097371607757,9.1072420339294e-11
MDAMB436,BSJ-01-175,0.1,$k_{G2}$,2.230764111954581,9.1072420339294e-11
MDAMB436,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.0029283688162942178,9.1072420339294e-11
MDAMB436,BSJ-01-175,0.1,$k_{\phi}$,0.009127822711702122,9.1072420339294e-11
MDAMB436,BSJ-01-175,0.1,$k_{S}$,0.004095201556684999,2705.216755945002
MDAMB436,BSJ-01-175,0.1,$k_{G2}$,0.07531388854851828,2705.216755945002
MDAMB436,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,1e-07,2705.216755945002
MDAMB436,BSJ-01-175,0.1,$k_{\phi}$,0.007978897034110241,2705.216755945002
MDAMB436,BSJ-01-175,10.0,$k_{S}$,0.004463493606197342,70812.21824832897
MDAMB436,BSJ-01-175,10.0,$k_{G2}$,0.012786307746761231,70812.21824832897
MDAMB436,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.007154919481850804,70812.21824832897
MDAMB436,BSJ-01-175,10.0,$k_{\phi}$,1e-07,70812.21824832897
MDAMB436,BSJ-01-175,10.0,$k_{S}$,0.005011399328455723,45320.94899422465
MDAMB436,BSJ-01-175,10.0,$k_{G2}$,0.014903756552180751,45320.94899422465
MDAMB436,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.0056947598398289796,45320.94899422465
MDAMB436,BSJ-01-175,10.0,$k_{\phi}$,1e-07,45320.94899422465
MDAMB436,BSJ-01-175,10.0,$k_{S}$,0.007867322775065914,121689.4721018287
MDAMB436,BSJ-01-175,10.0,$k_{G2}$,0.011506704356473893,121689.4721018287
MDAMB436,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.00912578595654448,121689.4721018287
MDAMB436,BSJ-01-175,10.0,$k_{\phi}$,1e-07,121689.4721018287
