cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,SY-1365,0.1,$k_{S}$,1e-07,205821.37631545617
HCC1806,SY-1365,0.1,$k_{G2}$,0.013953595825454001,205821.37631545617
HCC1806,SY-1365,0.1,$k_{M}$$k_{G1}$,0.013083842045718703,205821.37631545617
HCC1806,SY-1365,0.1,$k_{\phi}$,1e-07,205821.37631545617
HCC1806,SY-1365,0.1,$k_{S}$,1e-07,193075.5196515462
HCC1806,SY-1365,0.1,$k_{G2}$,0.013412620839313414,193075.5196515462
HCC1806,SY-1365,0.1,$k_{M}$$k_{G1}$,0.010284838095265961,193075.5196515462
HCC1806,SY-1365,0.1,$k_{\phi}$,1e-07,193075.5196515462
HCC1806,SY-1365,0.1,$k_{S}$,1e-07,225683.99133145565
HCC1806,SY-1365,0.1,$k_{G2}$,0.013220596525831163,225683.99133145565
HCC1806,SY-1365,0.1,$k_{M}$$k_{G1}$,0.012838347766562543,225683.99133145565
HCC1806,SY-1365,0.1,$k_{\phi}$,1e-07,225683.99133145565
HCC1806,SY-1365,0.003162,$k_{S}$,1e-07,30717.936268445555
HCC1806,SY-1365,0.003162,$k_{G2}$,0.016066403742428657,30717.936268445555
HCC1806,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004530990122364281,30717.936268445555
HCC1806,SY-1365,0.003162,$k_{\phi}$,0.008439335694936687,30717.936268445555
HCC1806,SY-1365,0.003162,$k_{S}$,1e-07,24833.300159347426
HCC1806,SY-1365,0.003162,$k_{G2}$,0.014067087342754981,24833.300159347426
HCC1806,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.003840734554767216,24833.300159347426
HCC1806,SY-1365,0.003162,$k_{\phi}$,0.009048119107185025,24833.300159347426
HCC1806,SY-1365,0.003162,$k_{S}$,1e-07,41206.47659593323
HCC1806,SY-1365,0.003162,$k_{G2}$,0.01594978586124253,41206.47659593323
HCC1806,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.00387784270076715,41206.47659593323
HCC1806,SY-1365,0.003162,$k_{\phi}$,0.002291360456926873,41206.47659593323
HCC1806,SY-1365,1.0,$k_{S}$,1e-07,234545.533486234
HCC1806,SY-1365,1.0,$k_{G2}$,0.012998626408009781,234545.533486234
HCC1806,SY-1365,1.0,$k_{M}$$k_{G1}$,0.014408773515357461,234545.533486234
HCC1806,SY-1365,1.0,$k_{\phi}$,1e-07,234545.533486234
HCC1806,SY-1365,1.0,$k_{S}$,1e-07,231393.2206525731
HCC1806,SY-1365,1.0,$k_{G2}$,0.013347227660718485,231393.2206525731
HCC1806,SY-1365,1.0,$k_{M}$$k_{G1}$,0.013780240277699737,231393.2206525731
HCC1806,SY-1365,1.0,$k_{\phi}$,1e-07,231393.2206525731
HCC1806,SY-1365,1.0,$k_{S}$,1e-07,226699.2922952418
HCC1806,SY-1365,1.0,$k_{G2}$,0.012947617656572163,226699.2922952418
HCC1806,SY-1365,1.0,$k_{M}$$k_{G1}$,0.01135705602042624,226699.2922952418
HCC1806,SY-1365,1.0,$k_{\phi}$,1e-07,226699.2922952418
HCC1806,SY-1365,3.162278,$k_{S}$,1e-07,261060.59691727415
HCC1806,SY-1365,3.162278,$k_{G2}$,0.012335286551265638,261060.59691727415
HCC1806,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.013896351481459538,261060.59691727415
HCC1806,SY-1365,3.162278,$k_{\phi}$,1e-07,261060.59691727415
HCC1806,SY-1365,3.162278,$k_{S}$,1e-07,224329.57128947
HCC1806,SY-1365,3.162278,$k_{G2}$,0.012813387451198015,224329.57128947
HCC1806,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.012578323764393289,224329.57128947
HCC1806,SY-1365,3.162278,$k_{\phi}$,1e-07,224329.57128947
HCC1806,SY-1365,3.162278,$k_{S}$,1e-07,191197.49457788334
HCC1806,SY-1365,3.162278,$k_{G2}$,0.01321646051467817,191197.49457788334
HCC1806,SY-1365,3.162278,$k_{M}$$k_{G1}$,0.012747216373336426,191197.49457788334
HCC1806,SY-1365,3.162278,$k_{\phi}$,1e-07,191197.49457788334
HCC1806,SY-1365,0.031623,$k_{S}$,1e-07,200847.19178778667
HCC1806,SY-1365,0.031623,$k_{G2}$,0.013879333057413847,200847.19178778667
HCC1806,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.012545422733676622,200847.19178778667
HCC1806,SY-1365,0.031623,$k_{\phi}$,1e-07,200847.19178778667
HCC1806,SY-1365,0.031623,$k_{S}$,1e-07,217464.35741378163
HCC1806,SY-1365,0.031623,$k_{G2}$,0.012900953562335466,217464.35741378163
HCC1806,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.014864618182697707,217464.35741378163
HCC1806,SY-1365,0.031623,$k_{\phi}$,1e-07,217464.35741378163
HCC1806,SY-1365,0.031623,$k_{S}$,1e-07,201377.15033497143
HCC1806,SY-1365,0.031623,$k_{G2}$,0.013727397362934816,201377.15033497143
HCC1806,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.013470115081470753,201377.15033497143
HCC1806,SY-1365,0.031623,$k_{\phi}$,1e-07,201377.15033497143
HCC1806,SY-1365,0.001,$k_{S}$,0.02926563164181284,6.210548052974699e-10
HCC1806,SY-1365,0.001,$k_{G2}$,0.01781082855977064,6.210548052974699e-10
HCC1806,SY-1365,0.001,$k_{M}$$k_{G1}$,0.020797254728763176,6.210548052974699e-10
HCC1806,SY-1365,0.001,$k_{\phi}$,0.13675650197498754,6.210548052974699e-10
HCC1806,SY-1365,0.001,$k_{S}$,0.01624383166280027,3.2079070111708343e-10
HCC1806,SY-1365,0.001,$k_{G2}$,0.03634279552141662,3.2079070111708343e-10
HCC1806,SY-1365,0.001,$k_{M}$$k_{G1}$,0.014976028710916866,3.2079070111708343e-10
HCC1806,SY-1365,0.001,$k_{\phi}$,0.25800380117548444,3.2079070111708343e-10
HCC1806,SY-1365,0.001,$k_{S}$,0.009934882183356619,4.2245836894569393e-10
HCC1806,SY-1365,0.001,$k_{G2}$,0.013105867985499023,4.2245836894569393e-10
HCC1806,SY-1365,0.001,$k_{M}$$k_{G1}$,0.010553582199341473,4.2245836894569393e-10
HCC1806,SY-1365,0.001,$k_{\phi}$,0.08929254410499024,4.2245836894569393e-10
HCC1806,SY-1365,0.316228,$k_{S}$,1e-07,187767.29505067083
HCC1806,SY-1365,0.316228,$k_{G2}$,0.01266192765413437,187767.29505067083
HCC1806,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.014471080753625748,187767.29505067083
HCC1806,SY-1365,0.316228,$k_{\phi}$,1e-07,187767.29505067083
HCC1806,SY-1365,0.316228,$k_{S}$,1e-07,171358.10480109375
HCC1806,SY-1365,0.316228,$k_{G2}$,0.01391232079832671,171358.10480109375
HCC1806,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.012599685805159426,171358.10480109375
HCC1806,SY-1365,0.316228,$k_{\phi}$,1e-07,171358.10480109375
HCC1806,SY-1365,0.316228,$k_{S}$,1e-07,198531.14803005988
HCC1806,SY-1365,0.316228,$k_{G2}$,0.013151437642625934,198531.14803005988
HCC1806,SY-1365,0.316228,$k_{M}$$k_{G1}$,0.01459480113606355,198531.14803005988
HCC1806,SY-1365,0.316228,$k_{\phi}$,1e-07,198531.14803005988
HCC1806,SY-1365,10.0,$k_{S}$,1e-07,180570.29992789752
HCC1806,SY-1365,10.0,$k_{G2}$,0.012535446680870128,180570.29992789752
HCC1806,SY-1365,10.0,$k_{M}$$k_{G1}$,0.012865735058529504,180570.29992789752
HCC1806,SY-1365,10.0,$k_{\phi}$,1e-07,180570.29992789752
HCC1806,SY-1365,10.0,$k_{S}$,1e-07,159172.7926955371
HCC1806,SY-1365,10.0,$k_{G2}$,0.01279208814265091,159172.7926955371
HCC1806,SY-1365,10.0,$k_{M}$$k_{G1}$,0.013597969204238948,159172.7926955371
HCC1806,SY-1365,10.0,$k_{\phi}$,1e-07,159172.7926955371
HCC1806,SY-1365,10.0,$k_{S}$,1e-07,188870.92947284947
HCC1806,SY-1365,10.0,$k_{G2}$,0.012570667929495948,188870.92947284947
HCC1806,SY-1365,10.0,$k_{M}$$k_{G1}$,0.012986378656670471,188870.92947284947
HCC1806,SY-1365,10.0,$k_{\phi}$,1e-07,188870.92947284947
HCC1806,SY-1365,0.01,$k_{S}$,1e-07,190808.1424843098
HCC1806,SY-1365,0.01,$k_{G2}$,0.014701603716311094,190808.1424843098
HCC1806,SY-1365,0.01,$k_{M}$$k_{G1}$,0.012046632847029743,190808.1424843098
HCC1806,SY-1365,0.01,$k_{\phi}$,1e-07,190808.1424843098
HCC1806,SY-1365,0.01,$k_{S}$,1e-07,186765.68824953894
HCC1806,SY-1365,0.01,$k_{G2}$,0.015000723377452821,186765.68824953894
HCC1806,SY-1365,0.01,$k_{M}$$k_{G1}$,0.007970401214495298,186765.68824953894
HCC1806,SY-1365,0.01,$k_{\phi}$,1e-07,186765.68824953894
HCC1806,SY-1365,0.01,$k_{S}$,1e-07,175160.21874565995
HCC1806,SY-1365,0.01,$k_{G2}$,0.01474418905190922,175160.21874565995
HCC1806,SY-1365,0.01,$k_{M}$$k_{G1}$,0.012326496277867856,175160.21874565995
HCC1806,SY-1365,0.01,$k_{\phi}$,1e-07,175160.21874565995
