cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,BSJ-03-124,0.01,$k_{S}$,0.08351275819181808,2.8753057551040038e-05
MCF10A,BSJ-03-124,0.01,$k_{G2}$,0.23977304687991915,2.8753057551040038e-05
MCF10A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.2591695829875407,2.8753057551040038e-05
MCF10A,BSJ-03-124,0.01,$k_{\phi}$,3.2226053456558046,2.8753057551040038e-05
MCF10A,BSJ-03-124,0.01,$k_{S}$,0.09063944653348634,1.541540970355115e-07
MCF10A,BSJ-03-124,0.01,$k_{G2}$,0.16734876489821132,1.541540970355115e-07
MCF10A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.2542162244164053,1.541540970355115e-07
MCF10A,BSJ-03-124,0.01,$k_{\phi}$,4.3610222776992265,1.541540970355115e-07
MCF10A,BSJ-03-124,0.01,$k_{S}$,0.08633580491697969,1.9691357696981464e-07
MCF10A,BSJ-03-124,0.01,$k_{G2}$,0.2107544637501113,1.9691357696981464e-07
MCF10A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.26746444271878184,1.9691357696981464e-07
MCF10A,BSJ-03-124,0.01,$k_{\phi}$,3.156682017697316,1.9691357696981464e-07
MCF10A,BSJ-03-124,0.001,$k_{S}$,0.09303303845416706,6.648739146741824e-08
MCF10A,BSJ-03-124,0.001,$k_{G2}$,0.1574142674572437,6.648739146741824e-08
MCF10A,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.2465636452849722,6.648739146741824e-08
MCF10A,BSJ-03-124,0.001,$k_{\phi}$,3.003072950768165,6.648739146741824e-08
MCF10A,BSJ-03-124,0.001,$k_{S}$,0.09067361297191155,193.4336085307813
MCF10A,BSJ-03-124,0.001,$k_{G2}$,0.18911806571392054,193.4336085307813
MCF10A,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.26333355164957734,193.4336085307813
MCF10A,BSJ-03-124,0.001,$k_{\phi}$,2.6146565873987484,193.4336085307813
MCF10A,BSJ-03-124,0.001,$k_{S}$,0.08365825426075223,17.93149405692759
MCF10A,BSJ-03-124,0.001,$k_{G2}$,0.21328239121239473,17.93149405692759
MCF10A,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.26094684745571456,17.93149405692759
MCF10A,BSJ-03-124,0.001,$k_{\phi}$,3.8527896742435286,17.93149405692759
MCF10A,BSJ-03-124,0.1,$k_{S}$,0.08418793798014666,1.9611337778665683e-08
MCF10A,BSJ-03-124,0.1,$k_{G2}$,0.14781754150952967,1.9611337778665683e-08
MCF10A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.21691343557616183,1.9611337778665683e-08
MCF10A,BSJ-03-124,0.1,$k_{\phi}$,2.272693238139921,1.9611337778665683e-08
MCF10A,BSJ-03-124,0.1,$k_{S}$,0.08392819246957148,0.038151190294853886
MCF10A,BSJ-03-124,0.1,$k_{G2}$,0.20126712995472437,0.038151190294853886
MCF10A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.2524195105472336,0.038151190294853886
MCF10A,BSJ-03-124,0.1,$k_{\phi}$,100.0,0.038151190294853886
MCF10A,BSJ-03-124,0.1,$k_{S}$,0.08401564100364853,4.979800143594829
MCF10A,BSJ-03-124,0.1,$k_{G2}$,0.19205573645958918,4.979800143594829
MCF10A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.24246064232078365,4.979800143594829
MCF10A,BSJ-03-124,0.1,$k_{\phi}$,3.1185172387242273,4.979800143594829
MCF10A,BSJ-03-124,0.003162,$k_{S}$,0.08561306185414103,1.482603304002861e-07
MCF10A,BSJ-03-124,0.003162,$k_{G2}$,0.20269611964835257,1.482603304002861e-07
MCF10A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.25117809306473243,1.482603304002861e-07
MCF10A,BSJ-03-124,0.003162,$k_{\phi}$,89.00759597092645,1.482603304002861e-07
MCF10A,BSJ-03-124,0.003162,$k_{S}$,0.08667552486932845,14.185985621972575
MCF10A,BSJ-03-124,0.003162,$k_{G2}$,0.19842940144968582,14.185985621972575
MCF10A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.2723660022449715,14.185985621972575
MCF10A,BSJ-03-124,0.003162,$k_{\phi}$,100.0,14.185985621972575
MCF10A,BSJ-03-124,0.003162,$k_{S}$,0.09092553232632476,8.133107119712644e-08
MCF10A,BSJ-03-124,0.003162,$k_{G2}$,0.19173122113324528,8.133107119712644e-08
MCF10A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.25863591412389003,8.133107119712644e-08
MCF10A,BSJ-03-124,0.003162,$k_{\phi}$,2.9607578332416438,8.133107119712644e-08
MCF10A,BSJ-03-124,1.0,$k_{S}$,0.07963566085103727,3.317255940012334e-07
MCF10A,BSJ-03-124,1.0,$k_{G2}$,0.1891035686691214,3.317255940012334e-07
MCF10A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.2553857643952707,3.317255940012334e-07
MCF10A,BSJ-03-124,1.0,$k_{\phi}$,2.556412290153297,3.317255940012334e-07
MCF10A,BSJ-03-124,1.0,$k_{S}$,0.08174644711639475,0.8686440704154941
MCF10A,BSJ-03-124,1.0,$k_{G2}$,0.1729059744025118,0.8686440704154941
MCF10A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.23260882060310176,0.8686440704154941
MCF10A,BSJ-03-124,1.0,$k_{\phi}$,100.0,0.8686440704154941
MCF10A,BSJ-03-124,1.0,$k_{S}$,0.08331066347248983,9.740556591652155e-08
MCF10A,BSJ-03-124,1.0,$k_{G2}$,0.17802105592905754,9.740556591652155e-08
MCF10A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.2453532081200361,9.740556591652155e-08
MCF10A,BSJ-03-124,1.0,$k_{\phi}$,2.1778083502188466,9.740556591652155e-08
MCF10A,BSJ-03-124,0.031623,$k_{S}$,0.08356224312518636,1.1757987734719642e-07
MCF10A,BSJ-03-124,0.031623,$k_{G2}$,0.19702767094440282,1.1757987734719642e-07
MCF10A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.23355459274852486,1.1757987734719642e-07
MCF10A,BSJ-03-124,0.031623,$k_{\phi}$,46.768243960148794,1.1757987734719642e-07
MCF10A,BSJ-03-124,0.031623,$k_{S}$,0.08028751578503875,1.8278245608618384e-07
MCF10A,BSJ-03-124,0.031623,$k_{G2}$,0.21867797356953383,1.8278245608618384e-07
MCF10A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.27320589949002316,1.8278245608618384e-07
MCF10A,BSJ-03-124,0.031623,$k_{\phi}$,3.3552647613002704,1.8278245608618384e-07
MCF10A,BSJ-03-124,0.031623,$k_{S}$,0.08342754574207022,1.1451570594466335e-07
MCF10A,BSJ-03-124,0.031623,$k_{G2}$,0.2026713792467725,1.1451570594466335e-07
MCF10A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.25871097621782146,1.1451570594466335e-07
MCF10A,BSJ-03-124,0.031623,$k_{\phi}$,2.797580253756347,1.1451570594466335e-07
MCF10A,BSJ-03-124,10.0,$k_{S}$,0.059394233807689926,4.856974894429498e-09
MCF10A,BSJ-03-124,10.0,$k_{G2}$,0.1072798876521097,4.856974894429498e-09
MCF10A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.12843223752759145,4.856974894429498e-09
MCF10A,BSJ-03-124,10.0,$k_{\phi}$,5.1074567377704865,4.856974894429498e-09
MCF10A,BSJ-03-124,10.0,$k_{S}$,0.05912407265968214,1.6131130990732134e-09
MCF10A,BSJ-03-124,10.0,$k_{G2}$,0.12078113116544277,1.6131130990732134e-09
MCF10A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.18799916979935324,1.6131130990732134e-09
MCF10A,BSJ-03-124,10.0,$k_{\phi}$,2.1318505092967324,1.6131130990732134e-09
MCF10A,BSJ-03-124,10.0,$k_{S}$,0.05248710049023619,1.0997932381887476e-08
MCF10A,BSJ-03-124,10.0,$k_{G2}$,0.13901276792701409,1.0997932381887476e-08
MCF10A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.19863433766771812,1.0997932381887476e-08
MCF10A,BSJ-03-124,10.0,$k_{\phi}$,5.368068236158266,1.0997932381887476e-08
MCF10A,BSJ-03-124,3.162278,$k_{S}$,0.08224331752998738,4.5463562845762876e-08
MCF10A,BSJ-03-124,3.162278,$k_{G2}$,0.1694126661924689,4.5463562845762876e-08
MCF10A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.22898963130251407,4.5463562845762876e-08
MCF10A,BSJ-03-124,3.162278,$k_{\phi}$,2.7574891416069574,4.5463562845762876e-08
MCF10A,BSJ-03-124,3.162278,$k_{S}$,0.08525786925325377,6.558994969493073e-08
MCF10A,BSJ-03-124,3.162278,$k_{G2}$,0.15524384544389844,6.558994969493073e-08
MCF10A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.23193814358067585,6.558994969493073e-08
MCF10A,BSJ-03-124,3.162278,$k_{\phi}$,2.7210712122227383,6.558994969493073e-08
MCF10A,BSJ-03-124,3.162278,$k_{S}$,0.0810099988607418,0.052714278806516426
MCF10A,BSJ-03-124,3.162278,$k_{G2}$,0.1671906150867855,0.052714278806516426
MCF10A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.2662450222826378,0.052714278806516426
MCF10A,BSJ-03-124,3.162278,$k_{\phi}$,2.819376314173252,0.052714278806516426
MCF10A,BSJ-03-124,0.316228,$k_{S}$,0.08017323558088765,2.433079495520234
MCF10A,BSJ-03-124,0.316228,$k_{G2}$,0.20373997833884405,2.433079495520234
MCF10A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.23894858616535364,2.433079495520234
MCF10A,BSJ-03-124,0.316228,$k_{\phi}$,100.0,2.433079495520234
MCF10A,BSJ-03-124,0.316228,$k_{S}$,0.08440716012033647,6.276533420509402e-08
MCF10A,BSJ-03-124,0.316228,$k_{G2}$,0.19109342381552008,6.276533420509402e-08
MCF10A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.24673620497602464,6.276533420509402e-08
MCF10A,BSJ-03-124,0.316228,$k_{\phi}$,81.14065159186895,6.276533420509402e-08
MCF10A,BSJ-03-124,0.316228,$k_{S}$,0.08072953887595723,1.2299011770755938e-07
MCF10A,BSJ-03-124,0.316228,$k_{G2}$,0.21314213693436537,1.2299011770755938e-07
MCF10A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.2676859829888456,1.2299011770755938e-07
MCF10A,BSJ-03-124,0.316228,$k_{\phi}$,2.6920263956505392,1.2299011770755938e-07
