cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,R0-3306,0.001,$k_{S}$,0.057629651324732134,1.5992273520410976e-09
MDAMB453,R0-3306,0.001,$k_{G2}$,0.05165981195552347,1.5992273520410976e-09
MDAMB453,R0-3306,0.001,$k_{M}$$k_{G1}$,0.16004009529783766,1.5992273520410976e-09
MDAMB453,R0-3306,0.001,$k_{\phi}$,0.5661278882761331,1.5992273520410976e-09
MDAMB453,R0-3306,0.001,$k_{S}$,0.05310983884507173,3.646895517658057e-06
MDAMB453,R0-3306,0.001,$k_{G2}$,0.04824757337773532,3.646895517658057e-06
MDAMB453,R0-3306,0.001,$k_{M}$$k_{G1}$,0.1752341483566858,3.646895517658057e-06
MDAMB453,R0-3306,0.001,$k_{\phi}$,0.9830608608319955,3.646895517658057e-06
MDAMB453,R0-3306,0.001,$k_{S}$,0.05010640810681365,9.896945803053465e-10
MDAMB453,R0-3306,0.001,$k_{G2}$,0.04321156392296544,9.896945803053465e-10
MDAMB453,R0-3306,0.001,$k_{M}$$k_{G1}$,0.20029647231417602,9.896945803053465e-10
MDAMB453,R0-3306,0.001,$k_{\phi}$,0.39703443595444887,9.896945803053465e-10
MDAMB453,R0-3306,0.003162,$k_{S}$,0.0523296344568466,1.2801613327735378e-09
MDAMB453,R0-3306,0.003162,$k_{G2}$,0.0457901221776574,1.2801613327735378e-09
MDAMB453,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.14924410626355064,1.2801613327735378e-09
MDAMB453,R0-3306,0.003162,$k_{\phi}$,0.44589403647672227,1.2801613327735378e-09
MDAMB453,R0-3306,0.003162,$k_{S}$,0.04432559902607111,8.816213234551295e-10
MDAMB453,R0-3306,0.003162,$k_{G2}$,0.041269636964589074,8.816213234551295e-10
MDAMB453,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.11879891336764045,8.816213234551295e-10
MDAMB453,R0-3306,0.003162,$k_{\phi}$,0.45607860514434057,8.816213234551295e-10
MDAMB453,R0-3306,0.003162,$k_{S}$,0.05746427627733511,101.2763848627714
