cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,BSJ-03-124,0.003162,$k_{S}$,0.17678763037454867,2.505808865224583e-09
MCF12A,BSJ-03-124,0.003162,$k_{G2}$,0.09421665418958007,2.505808865224583e-09
MCF12A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.17299843172184837,2.505808865224583e-09
MCF12A,BSJ-03-124,0.003162,$k_{\phi}$,2.3871043797380147,2.505808865224583e-09
MCF12A,BSJ-03-124,0.003162,$k_{S}$,0.20441042187399922,400.79181247600724
MCF12A,BSJ-03-124,0.003162,$k_{G2}$,0.08820896101924523,400.79181247600724
MCF12A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.1604075338863358,400.79181247600724
MCF12A,BSJ-03-124,0.003162,$k_{\phi}$,45.0854449647615,400.79181247600724
MCF12A,BSJ-03-124,0.003162,$k_{S}$,0.2031190399797918,3.1932796999897527e-09
MCF12A,BSJ-03-124,0.003162,$k_{G2}$,0.09339987933365104,3.1932796999897527e-09
MCF12A,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.21163607927656622,3.1932796999897527e-09
MCF12A,BSJ-03-124,0.003162,$k_{\phi}$,3.2753951562656547,3.1932796999897527e-09
MCF12A,BSJ-03-124,0.01,$k_{S}$,0.19644810091492043,6.387307703856155e-05
MCF12A,BSJ-03-124,0.01,$k_{G2}$,0.10027324421911671,6.387307703856155e-05
MCF12A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.16808328990318014,6.387307703856155e-05
MCF12A,BSJ-03-124,0.01,$k_{\phi}$,1.6508205353091252,6.387307703856155e-05
MCF12A,BSJ-03-124,0.01,$k_{S}$,0.1860981115297482,324.71600213236593
MCF12A,BSJ-03-124,0.01,$k_{G2}$,0.09395638796847071,324.71600213236593
MCF12A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.17868966730668812,324.71600213236593
MCF12A,BSJ-03-124,0.01,$k_{\phi}$,2.1128894371990032,324.71600213236593
MCF12A,BSJ-03-124,0.01,$k_{S}$,0.1693548117516168,1.8230396594622237e-09
MCF12A,BSJ-03-124,0.01,$k_{G2}$,0.09001516714848781,1.8230396594622237e-09
MCF12A,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.16171229047689312,1.8230396594622237e-09
MCF12A,BSJ-03-124,0.01,$k_{\phi}$,3.303771705764356,1.8230396594622237e-09
MCF12A,BSJ-03-124,0.1,$k_{S}$,0.19347279268475884,3.0475621816686284e-09
MCF12A,BSJ-03-124,0.1,$k_{G2}$,0.0862229670185524,3.0475621816686284e-09
MCF12A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.17909929645628248,3.0475621816686284e-09
MCF12A,BSJ-03-124,0.1,$k_{\phi}$,2.329522001424703,3.0475621816686284e-09
MCF12A,BSJ-03-124,0.1,$k_{S}$,0.20581743042165937,196.55394294141584
MCF12A,BSJ-03-124,0.1,$k_{G2}$,0.08147372720781756,196.55394294141584
MCF12A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.182569674598495,196.55394294141584
MCF12A,BSJ-03-124,0.1,$k_{\phi}$,1.887391563809546,196.55394294141584
MCF12A,BSJ-03-124,0.1,$k_{S}$,0.1923401728518758,6.0797579815610145e-09
MCF12A,BSJ-03-124,0.1,$k_{G2}$,0.0967613904534379,6.0797579815610145e-09
MCF12A,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.20402131917918356,6.0797579815610145e-09
MCF12A,BSJ-03-124,0.1,$k_{\phi}$,3.779132389110789,6.0797579815610145e-09
MCF12A,BSJ-03-124,0.031623,$k_{S}$,0.2172944258632218,3.0774845478397986e-09
MCF12A,BSJ-03-124,0.031623,$k_{G2}$,0.0887657529464704,3.0774845478397986e-09
MCF12A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.16530889269000998,3.0774845478397986e-09
MCF12A,BSJ-03-124,0.031623,$k_{\phi}$,4.766966025666219,3.0774845478397986e-09
MCF12A,BSJ-03-124,0.031623,$k_{S}$,0.15774743320330525,289.6427755612213
MCF12A,BSJ-03-124,0.031623,$k_{G2}$,0.09956441510929431,289.6427755612213
MCF12A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.14191397314163587,289.6427755612213
MCF12A,BSJ-03-124,0.031623,$k_{\phi}$,1.8354081706466256,289.6427755612213
MCF12A,BSJ-03-124,0.031623,$k_{S}$,0.19271867020291403,1.8455189951176359e-09
MCF12A,BSJ-03-124,0.031623,$k_{G2}$,0.1035338947277381,1.8455189951176359e-09
MCF12A,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.2035261614025745,1.8455189951176359e-09
MCF12A,BSJ-03-124,0.031623,$k_{\phi}$,2.7060223147578526,1.8455189951176359e-09
MCF12A,BSJ-03-124,10.0,$k_{S}$,0.176854375740483,2.7091062068611335e-10
MCF12A,BSJ-03-124,10.0,$k_{G2}$,0.10103709606905134,2.7091062068611335e-10
MCF12A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.22590119275473794,2.7091062068611335e-10
MCF12A,BSJ-03-124,10.0,$k_{\phi}$,0.28996280121522694,2.7091062068611335e-10
MCF12A,BSJ-03-124,10.0,$k_{S}$,0.14607518750071138,225.54882870604493
MCF12A,BSJ-03-124,10.0,$k_{G2}$,0.0731726156388782,225.54882870604493
MCF12A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.18221825021531424,225.54882870604493
MCF12A,BSJ-03-124,10.0,$k_{\phi}$,1.9341529749600255,225.54882870604493
MCF12A,BSJ-03-124,10.0,$k_{S}$,0.16493587427273587,1.3718371442621027e-09
MCF12A,BSJ-03-124,10.0,$k_{G2}$,0.08789790846589406,1.3718371442621027e-09
MCF12A,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.1864406042167416,1.3718371442621027e-09
MCF12A,BSJ-03-124,10.0,$k_{\phi}$,3.2209049136378183,1.3718371442621027e-09
MCF12A,BSJ-03-124,0.316228,$k_{S}$,0.1943700256215497,4.534453236907353e-09
MCF12A,BSJ-03-124,0.316228,$k_{G2}$,0.08712724332265395,4.534453236907353e-09
MCF12A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.1983169045438536,4.534453236907353e-09
MCF12A,BSJ-03-124,0.316228,$k_{\phi}$,2.0621462190253403,4.534453236907353e-09
MCF12A,BSJ-03-124,0.316228,$k_{S}$,0.1785882012890958,64.3251828308597
MCF12A,BSJ-03-124,0.316228,$k_{G2}$,0.09262057390277208,64.3251828308597
MCF12A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.18631908065838468,64.3251828308597
MCF12A,BSJ-03-124,0.316228,$k_{\phi}$,1.7481847297597515,64.3251828308597
MCF12A,BSJ-03-124,0.316228,$k_{S}$,0.19539044454724702,2.0584723605156346e-09
MCF12A,BSJ-03-124,0.316228,$k_{G2}$,0.09733106173390642,2.0584723605156346e-09
MCF12A,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.16716160895029517,2.0584723605156346e-09
MCF12A,BSJ-03-124,0.316228,$k_{\phi}$,2.22476607446532,2.0584723605156346e-09
MCF12A,BSJ-03-124,3.162278,$k_{S}$,0.19199151507101903,2.3358541336822354e-09
MCF12A,BSJ-03-124,3.162278,$k_{G2}$,0.0926543684323996,2.3358541336822354e-09
MCF12A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.16984708129293566,2.3358541336822354e-09
MCF12A,BSJ-03-124,3.162278,$k_{\phi}$,2.067808601074368,2.3358541336822354e-09
MCF12A,BSJ-03-124,3.162278,$k_{S}$,0.17671185756077587,100.391854807493
MCF12A,BSJ-03-124,3.162278,$k_{G2}$,0.08911151777769521,100.391854807493
MCF12A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.18048228188386917,100.391854807493
MCF12A,BSJ-03-124,3.162278,$k_{\phi}$,2.633280874657834,100.391854807493
MCF12A,BSJ-03-124,3.162278,$k_{S}$,0.23409939292203102,7.1286431536938e-09
MCF12A,BSJ-03-124,3.162278,$k_{G2}$,0.09307564363501311,7.1286431536938e-09
MCF12A,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.21104579229830822,7.1286431536938e-09
MCF12A,BSJ-03-124,3.162278,$k_{\phi}$,2.5372467706012722,7.1286431536938e-09
MCF12A,BSJ-03-124,1.0,$k_{S}$,0.19449580399993074,1.5740721804547127e-09
MCF12A,BSJ-03-124,1.0,$k_{G2}$,0.09589246732098433,1.5740721804547127e-09
MCF12A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.17574899869184651,1.5740721804547127e-09
MCF12A,BSJ-03-124,1.0,$k_{\phi}$,3.29673607760877,1.5740721804547127e-09
MCF12A,BSJ-03-124,1.0,$k_{S}$,0.16119609045268174,256.6037936411511
MCF12A,BSJ-03-124,1.0,$k_{G2}$,0.09158233570250525,256.6037936411511
MCF12A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.1537888738806893,256.6037936411511
MCF12A,BSJ-03-124,1.0,$k_{\phi}$,1.756533341211691,256.6037936411511
MCF12A,BSJ-03-124,1.0,$k_{S}$,0.17283414232822195,9.420972926379667e-10
MCF12A,BSJ-03-124,1.0,$k_{G2}$,0.0970901012864134,9.420972926379667e-10
MCF12A,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.17194762413802087,9.420972926379667e-10
MCF12A,BSJ-03-124,1.0,$k_{\phi}$,2.353112580977358,9.420972926379667e-10
MCF12A,BSJ-03-124,0.001,$k_{S}$,0.21264092706148321,1.643349135870183e-09
