cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,senexinb,0.031623,$k_{S}$,0.03980389865824245,1.9869827207075505e-10
HCC1937,senexinb,0.031623,$k_{G2}$,0.030340338056064793,1.9869827207075505e-10
HCC1937,senexinb,0.031623,$k_{M}$$k_{G1}$,0.07587535689859361,1.9869827207075505e-10
HCC1937,senexinb,0.031623,$k_{\phi}$,0.27460824620816254,1.9869827207075505e-10
HCC1937,senexinb,0.031623,$k_{S}$,0.034141633408601116,1.543492185007336e-10
HCC1937,senexinb,0.031623,$k_{G2}$,0.031040241639995768,1.543492185007336e-10
HCC1937,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06934867478735374,1.543492185007336e-10
HCC1937,senexinb,0.031623,$k_{\phi}$,0.30812427945604615,1.543492185007336e-10
HCC1937,senexinb,0.031623,$k_{S}$,0.042496251043294346,1.8212382190949076e-10
HCC1937,senexinb,0.031623,$k_{G2}$,0.03493407584203199,1.8212382190949076e-10
HCC1937,senexinb,0.031623,$k_{M}$$k_{G1}$,0.07753144219230938,1.8212382190949076e-10
HCC1937,senexinb,0.031623,$k_{\phi}$,0.2764674229349272,1.8212382190949076e-10
HCC1937,senexinb,0.003162,$k_{S}$,0.04073844930241107,2.816731101030661e-10
HCC1937,senexinb,0.003162,$k_{G2}$,0.03263473799962494,2.816731101030661e-10
HCC1937,senexinb,0.003162,$k_{M}$$k_{G1}$,0.07431500819894682,2.816731101030661e-10
HCC1937,senexinb,0.003162,$k_{\phi}$,0.38996118785168593,2.816731101030661e-10
HCC1937,senexinb,0.003162,$k_{S}$,0.03671643458732241,3.1624837499416695e-10
HCC1937,senexinb,0.003162,$k_{G2}$,0.03694879470990039,3.1624837499416695e-10
HCC1937,senexinb,0.003162,$k_{M}$$k_{G1}$,0.0779396132746337,3.1624837499416695e-10
HCC1937,senexinb,0.003162,$k_{\phi}$,0.3921993376648604,3.1624837499416695e-10
HCC1937,senexinb,0.003162,$k_{S}$,0.04318670489360014,3.0077379189969557e-10
HCC1937,senexinb,0.003162,$k_{G2}$,0.03901938512130988,3.0077379189969557e-10
HCC1937,senexinb,0.003162,$k_{M}$$k_{G1}$,0.09099018219268269,3.0077379189969557e-10
HCC1937,senexinb,0.003162,$k_{\phi}$,0.37935781094061244,3.0077379189969557e-10
HCC1937,senexinb,3.162278,$k_{S}$,0.034288487659238046,5.067440090155458e-11
HCC1937,senexinb,3.162278,$k_{G2}$,0.027186149237371445,5.067440090155458e-11
HCC1937,senexinb,3.162278,$k_{M}$$k_{G1}$,0.05293944042503141,5.067440090155458e-11
HCC1937,senexinb,3.162278,$k_{\phi}$,0.26653140368335043,5.067440090155458e-11
HCC1937,senexinb,3.162278,$k_{S}$,0.029500193352080793,1.5502048473205522e-10
HCC1937,senexinb,3.162278,$k_{G2}$,0.01943483439039461,1.5502048473205522e-10
HCC1937,senexinb,3.162278,$k_{M}$$k_{G1}$,0.04323030741629479,1.5502048473205522e-10
HCC1937,senexinb,3.162278,$k_{\phi}$,0.24163533844413057,1.5502048473205522e-10
HCC1937,senexinb,3.162278,$k_{S}$,0.04090945854856812,3.46050315971728e-10
HCC1937,senexinb,3.162278,$k_{G2}$,0.027190771769277314,3.46050315971728e-10
HCC1937,senexinb,3.162278,$k_{M}$$k_{G1}$,0.06092985008319913,3.46050315971728e-10
HCC1937,senexinb,3.162278,$k_{\phi}$,0.5968721061978731,3.46050315971728e-10
HCC1937,senexinb,1.0,$k_{S}$,0.030848706463019133,2.4626887430538306e-10
HCC1937,senexinb,1.0,$k_{G2}$,0.02302972198310605,2.4626887430538306e-10
HCC1937,senexinb,1.0,$k_{M}$$k_{G1}$,0.058795494365621696,2.4626887430538306e-10
HCC1937,senexinb,1.0,$k_{\phi}$,0.27364601742714334,2.4626887430538306e-10
HCC1937,senexinb,1.0,$k_{S}$,0.033494334265171566,2.2825708187948837e-10
HCC1937,senexinb,1.0,$k_{G2}$,0.029273375179989895,2.2825708187948837e-10
HCC1937,senexinb,1.0,$k_{M}$$k_{G1}$,0.03905867347961848,2.2825708187948837e-10
HCC1937,senexinb,1.0,$k_{\phi}$,0.22109691942199944,2.2825708187948837e-10
HCC1937,senexinb,1.0,$k_{S}$,0.033206020603226166,1.7081607707975416e-10
HCC1937,senexinb,1.0,$k_{G2}$,0.023947775154839653,1.7081607707975416e-10
HCC1937,senexinb,1.0,$k_{M}$$k_{G1}$,0.06279097059271423,1.7081607707975416e-10
HCC1937,senexinb,1.0,$k_{\phi}$,0.34040339233732114,1.7081607707975416e-10
HCC1937,senexinb,0.001,$k_{S}$,0.033476996489152124,2.044528857422092e-10
HCC1937,senexinb,0.001,$k_{G2}$,0.033057483523983404,2.044528857422092e-10
HCC1937,senexinb,0.001,$k_{M}$$k_{G1}$,0.07425126062655783,2.044528857422092e-10
HCC1937,senexinb,0.001,$k_{\phi}$,0.328621868870671,2.044528857422092e-10
HCC1937,senexinb,0.001,$k_{S}$,0.035459491725204594,2.2775585556766592e-10
HCC1937,senexinb,0.001,$k_{G2}$,0.03258570329568432,2.2775585556766592e-10
HCC1937,senexinb,0.001,$k_{M}$$k_{G1}$,0.08681786783251912,2.2775585556766592e-10
HCC1937,senexinb,0.001,$k_{\phi}$,0.38250387432641897,2.2775585556766592e-10
HCC1937,senexinb,0.001,$k_{S}$,0.04351834417640239,1.6796622957558776e-10
HCC1937,senexinb,0.001,$k_{G2}$,0.037745378470558165,1.6796622957558776e-10
HCC1937,senexinb,0.001,$k_{M}$$k_{G1}$,0.08743477572567761,1.6796622957558776e-10
HCC1937,senexinb,0.001,$k_{\phi}$,0.36712921050973013,1.6796622957558776e-10
HCC1937,senexinb,10.0,$k_{S}$,0.02058363693921425,2.2020739848593495e-10
HCC1937,senexinb,10.0,$k_{G2}$,0.021638716312456015,2.2020739848593495e-10
