cell_line,agent,concentration,parameter,rate,obj_func
BT549,R0-3306,0.001,$k_{S}$,0.05451490880756144,7.863099620003061e-09
BT549,R0-3306,0.001,$k_{G2}$,0.08263882889163685,7.863099620003061e-09
BT549,R0-3306,0.001,$k_{M}$$k_{G1}$,0.14269192591479699,7.863099620003061e-09
BT549,R0-3306,0.001,$k_{\phi}$,0.8895358433310848,7.863099620003061e-09
BT549,R0-3306,0.001,$k_{S}$,0.05312559266708244,2.4079633584234526e-09
BT549,R0-3306,0.001,$k_{G2}$,0.0779799721176394,2.4079633584234526e-09
BT549,R0-3306,0.001,$k_{M}$$k_{G1}$,0.1283489339190108,2.4079633584234526e-09
BT549,R0-3306,0.001,$k_{\phi}$,0.8524497405399029,2.4079633584234526e-09
BT549,R0-3306,0.003162,$k_{S}$,0.0543916959264965,6.26296639730516e-09
BT549,R0-3306,0.003162,$k_{G2}$,0.08827555836561293,6.26296639730516e-09
BT549,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.14449644388249144,6.26296639730516e-09
BT549,R0-3306,0.003162,$k_{\phi}$,0.9450869353240109,6.26296639730516e-09
BT549,R0-3306,0.003162,$k_{S}$,0.05178622510942408,1.0937086866509808e-08
BT549,R0-3306,0.003162,$k_{G2}$,0.09430796050328158,1.0937086866509808e-08
BT549,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.1323563091845683,1.0937086866509808e-08
BT549,R0-3306,0.003162,$k_{\phi}$,0.9337310952043523,1.0937086866509808e-08
BT549,R0-3306,1.0,$k_{S}$,0.04850358621093803,2.920466760629058e-09
BT549,R0-3306,1.0,$k_{G2}$,0.08065642201285306,2.920466760629058e-09
BT549,R0-3306,1.0,$k_{M}$$k_{G1}$,0.1354522481582095,2.920466760629058e-09
BT549,R0-3306,1.0,$k_{\phi}$,0.6722037757754238,2.920466760629058e-09
BT549,R0-3306,1.0,$k_{S}$,0.05031971808808978,1.874128946525948e-09
BT549,R0-3306,1.0,$k_{G2}$,0.08336212441374986,1.874128946525948e-09
BT549,R0-3306,1.0,$k_{M}$$k_{G1}$,0.12634229618774054,1.874128946525948e-09
BT549,R0-3306,1.0,$k_{\phi}$,1.0147087991568542,1.874128946525948e-09
BT549,R0-3306,0.031623,$k_{S}$,0.04956963853611811,6.20110092984688e-09
BT549,R0-3306,0.031623,$k_{G2}$,0.08680274054457686,6.20110092984688e-09
BT549,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.1308721859106224,6.20110092984688e-09
BT549,R0-3306,0.031623,$k_{\phi}$,0.8030246701100225,6.20110092984688e-09
BT549,R0-3306,0.031623,$k_{S}$,0.050831120861453916,4.930762959841805e-09
BT549,R0-3306,0.031623,$k_{G2}$,0.09079791739226259,4.930762959841805e-09
BT549,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.13104971455557848,4.930762959841805e-09
BT549,R0-3306,0.031623,$k_{\phi}$,0.8335138369828723,4.930762959841805e-09
BT549,R0-3306,10.0,$k_{S}$,0.012779648091066397,3.3148903586031034e-10
BT549,R0-3306,10.0,$k_{G2}$,0.030409079129445696,3.3148903586031034e-10
BT549,R0-3306,10.0,$k_{M}$$k_{G1}$,0.014956918701875314,3.3148903586031034e-10
BT549,R0-3306,10.0,$k_{\phi}$,0.01131581727600664,3.3148903586031034e-10
BT549,R0-3306,10.0,$k_{S}$,1e-07,17516.11840534824
BT549,R0-3306,10.0,$k_{G2}$,0.012304980628252657,17516.11840534824
BT549,R0-3306,10.0,$k_{M}$$k_{G1}$,0.023913698990089046,17516.11840534824
BT549,R0-3306,10.0,$k_{\phi}$,0.0026804171251660937,17516.11840534824
BT549,R0-3306,0.316228,$k_{S}$,0.054423141921806924,5.624834913828125e-09
BT549,R0-3306,0.316228,$k_{G2}$,0.07459453370305988,5.624834913828125e-09
BT549,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.1235893995571209,5.624834913828125e-09
BT549,R0-3306,0.316228,$k_{\phi}$,0.7497472242352252,5.624834913828125e-09
BT549,R0-3306,0.316228,$k_{S}$,0.04774584932290266,1.540159158664373e-05
BT549,R0-3306,0.316228,$k_{G2}$,0.09477882516586837,1.540159158664373e-05
BT549,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.12613915631175093,1.540159158664373e-05
BT549,R0-3306,0.316228,$k_{\phi}$,0.8619156925627333,1.540159158664373e-05
BT549,R0-3306,0.316228,$k_{S}$,0.0501952436003716,1.0748837436066004e-05
BT549,R0-3306,0.316228,$k_{G2}$,0.08074678805106078,1.0748837436066004e-05
BT549,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.136329187901777,1.0748837436066004e-05
BT549,R0-3306,0.316228,$k_{\phi}$,0.6308486057543082,1.0748837436066004e-05
BT549,R0-3306,0.1,$k_{S}$,0.05236076723101299,2.5518456825963547e-09
BT549,R0-3306,0.1,$k_{G2}$,0.08113001463130232,2.5518456825963547e-09
BT549,R0-3306,0.1,$k_{M}$$k_{G1}$,0.12818688833413272,2.5518456825963547e-09
BT549,R0-3306,0.1,$k_{\phi}$,0.7917078300928813,2.5518456825963547e-09
BT549,R0-3306,0.1,$k_{S}$,0.051245556300659766,1.764649430075625e-10
BT549,R0-3306,0.1,$k_{G2}$,0.07430876949987442,1.764649430075625e-10
BT549,R0-3306,0.1,$k_{M}$$k_{G1}$,0.12817545936723357,1.764649430075625e-10
BT549,R0-3306,0.1,$k_{\phi}$,0.734135891120921,1.764649430075625e-10
BT549,R0-3306,0.1,$k_{S}$,0.05123894745780847,3.0155340109321206e-09
BT549,R0-3306,0.1,$k_{G2}$,0.08133992714655063,3.0155340109321206e-09
BT549,R0-3306,0.1,$k_{M}$$k_{G1}$,0.12567361990272166,3.0155340109321206e-09
BT549,R0-3306,0.1,$k_{\phi}$,0.6880069769043637,3.0155340109321206e-09
BT549,R0-3306,3.162278,$k_{S}$,0.05111154490113476,3.131240213521074e-09
BT549,R0-3306,3.162278,$k_{G2}$,0.07285060825591687,3.131240213521074e-09
BT549,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.1251079579060583,3.131240213521074e-09
BT549,R0-3306,3.162278,$k_{\phi}$,0.6371153081890951,3.131240213521074e-09
BT549,R0-3306,3.162278,$k_{S}$,0.05164269128140054,2.811786876142679e-09
BT549,R0-3306,3.162278,$k_{G2}$,0.0737245071892645,2.811786876142679e-09
BT549,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.11807812505885017,2.811786876142679e-09
BT549,R0-3306,3.162278,$k_{\phi}$,0.6186519788720206,2.811786876142679e-09
BT549,R0-3306,0.01,$k_{S}$,0.05069014041422213,1.881998474977708e-07
BT549,R0-3306,0.01,$k_{G2}$,0.0745402780273505,1.881998474977708e-07
BT549,R0-3306,0.01,$k_{M}$$k_{G1}$,0.1312256048198616,1.881998474977708e-07
BT549,R0-3306,0.01,$k_{\phi}$,0.799034783556373,1.881998474977708e-07
BT549,R0-3306,0.01,$k_{S}$,0.05014086471471111,5.009047854946329e-09
BT549,R0-3306,0.01,$k_{G2}$,0.07519097884190933,5.009047854946329e-09
BT549,R0-3306,0.01,$k_{M}$$k_{G1}$,0.12400944880420738,5.009047854946329e-09
BT549,R0-3306,0.01,$k_{\phi}$,0.7924191800882806,5.009047854946329e-09
