cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,R0-3306,1.0,$k_{S}$,0.07879529080959953,2.701827234941277e-10
HCC1143,R0-3306,1.0,$k_{G2}$,0.030273392047228734,2.701827234941277e-10
HCC1143,R0-3306,1.0,$k_{M}$$k_{G1}$,0.10744489341819832,2.701827234941277e-10
HCC1143,R0-3306,1.0,$k_{\phi}$,0.32049877878722655,2.701827234941277e-10
HCC1143,R0-3306,1.0,$k_{S}$,0.07650371680135197,6.233483526916435e-11
HCC1143,R0-3306,1.0,$k_{G2}$,0.026031374752746285,6.233483526916435e-11
HCC1143,R0-3306,1.0,$k_{M}$$k_{G1}$,0.06587955500492187,6.233483526916435e-11
HCC1143,R0-3306,1.0,$k_{\phi}$,0.2376274418685619,6.233483526916435e-11
HCC1143,R0-3306,1.0,$k_{S}$,0.12300073372428338,3.3243314254375206e-10
HCC1143,R0-3306,1.0,$k_{G2}$,0.03687921636439531,3.3243314254375206e-10
HCC1143,R0-3306,1.0,$k_{M}$$k_{G1}$,0.082703951737335,3.3243314254375206e-10
HCC1143,R0-3306,1.0,$k_{\phi}$,0.43892824600006863,3.3243314254375206e-10
HCC1143,R0-3306,0.316228,$k_{S}$,0.08962392429089265,1.9296885731656426e-10
HCC1143,R0-3306,0.316228,$k_{G2}$,0.03167260171694437,1.9296885731656426e-10
HCC1143,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.1247806584891242,1.9296885731656426e-10
HCC1143,R0-3306,0.316228,$k_{\phi}$,0.4515999906061524,1.9296885731656426e-10
HCC1143,R0-3306,0.316228,$k_{S}$,0.10562104717669356,2.8026636417737947e-10
HCC1143,R0-3306,0.316228,$k_{G2}$,0.03220685143894188,2.8026636417737947e-10
HCC1143,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.09556491690502028,2.8026636417737947e-10
HCC1143,R0-3306,0.316228,$k_{\phi}$,0.4563708210248694,2.8026636417737947e-10
HCC1143,R0-3306,0.316228,$k_{S}$,0.09278147578682043,3.3314751404096166e-10
HCC1143,R0-3306,0.316228,$k_{G2}$,0.03274760744650678,3.3314751404096166e-10
HCC1143,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.10726185708759023,3.3314751404096166e-10
HCC1143,R0-3306,0.316228,$k_{\phi}$,0.49593945889154806,3.3314751404096166e-10
HCC1143,R0-3306,0.003162,$k_{S}$,0.07639679096067069,6.695121635898141e-10
HCC1143,R0-3306,0.003162,$k_{G2}$,0.038133186246057216,6.695121635898141e-10
HCC1143,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.14051685209913986,6.695121635898141e-10
HCC1143,R0-3306,0.003162,$k_{\phi}$,0.5708233579813815,6.695121635898141e-10
HCC1143,R0-3306,0.003162,$k_{S}$,0.08979288128385007,0.0004352185407918012
HCC1143,R0-3306,0.003162,$k_{G2}$,0.04037695841330391,0.0004352185407918012
HCC1143,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.13404115732474953,0.0004352185407918012
HCC1143,R0-3306,0.003162,$k_{\phi}$,0.5796326377246885,0.0004352185407918012
HCC1143,R0-3306,0.003162,$k_{S}$,0.08251561556319473,3.816856614788923e-10
HCC1143,R0-3306,0.003162,$k_{G2}$,0.03570945791627089,3.816856614788923e-10
HCC1143,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.12682727913058317,3.816856614788923e-10
HCC1143,R0-3306,0.003162,$k_{\phi}$,0.5138853882707246,3.816856614788923e-10
HCC1143,R0-3306,0.001,$k_{S}$,0.08148449396549017,3.966733399048572e-10
HCC1143,R0-3306,0.001,$k_{G2}$,0.03497219785353965,3.966733399048572e-10
HCC1143,R0-3306,0.001,$k_{M}$$k_{G1}$,0.1359947994608014,3.966733399048572e-10
HCC1143,R0-3306,0.001,$k_{\phi}$,0.767684851826897,3.966733399048572e-10
HCC1143,R0-3306,0.001,$k_{S}$,0.08198803293411837,5.421499451578653e-10
HCC1143,R0-3306,0.001,$k_{G2}$,0.035144894187947875,5.421499451578653e-10
HCC1143,R0-3306,0.001,$k_{M}$$k_{G1}$,0.13339083787962386,5.421499451578653e-10
HCC1143,R0-3306,0.001,$k_{\phi}$,0.5549649347800674,5.421499451578653e-10
HCC1143,R0-3306,0.001,$k_{S}$,0.08290796024548586,6.958334541370929e-10
HCC1143,R0-3306,0.001,$k_{G2}$,0.03965312826337828,6.958334541370929e-10
HCC1143,R0-3306,0.001,$k_{M}$$k_{G1}$,0.13785814405405067,6.958334541370929e-10
HCC1143,R0-3306,0.001,$k_{\phi}$,0.5312785752062575,6.958334541370929e-10
HCC1143,R0-3306,10.0,$k_{S}$,0.00018274047891228944,2249.851117906894
HCC1143,R0-3306,10.0,$k_{G2}$,1e-07,2249.851117906894
HCC1143,R0-3306,10.0,$k_{M}$$k_{G1}$,0.003459914446374775,2249.851117906894
HCC1143,R0-3306,10.0,$k_{\phi}$,1e-07,2249.851117906894
HCC1143,R0-3306,10.0,$k_{S}$,1e-07,1936.2905007776612
HCC1143,R0-3306,10.0,$k_{G2}$,0.002075533611008516,1936.2905007776612
HCC1143,R0-3306,10.0,$k_{M}$$k_{G1}$,0.01196049866687318,1936.2905007776612
HCC1143,R0-3306,10.0,$k_{\phi}$,0.0015062687241344688,1936.2905007776612
HCC1143,R0-3306,10.0,$k_{S}$,0.0005126621674005712,1933.0522579860678
HCC1143,R0-3306,10.0,$k_{G2}$,0.0018762044748479776,1933.0522579860678
HCC1143,R0-3306,10.0,$k_{M}$$k_{G1}$,0.011430494775301649,1933.0522579860678
HCC1143,R0-3306,10.0,$k_{\phi}$,1e-07,1933.0522579860678
HCC1143,R0-3306,0.1,$k_{S}$,0.09254085641746201,2.0177688811738015e-10
HCC1143,R0-3306,0.1,$k_{G2}$,0.03453623103820976,2.0177688811738015e-10
HCC1143,R0-3306,0.1,$k_{M}$$k_{G1}$,0.1384822926479941,2.0177688811738015e-10
HCC1143,R0-3306,0.1,$k_{\phi}$,0.36166934009860363,2.0177688811738015e-10
HCC1143,R0-3306,0.1,$k_{S}$,0.09126192570066705,3.892268021569623e-10
HCC1143,R0-3306,0.1,$k_{G2}$,0.03668161647522615,3.892268021569623e-10
HCC1143,R0-3306,0.1,$k_{M}$$k_{G1}$,0.11526777912092735,3.892268021569623e-10
HCC1143,R0-3306,0.1,$k_{\phi}$,0.37573464128571255,3.892268021569623e-10
HCC1143,R0-3306,0.1,$k_{S}$,0.08311982201890776,7.535866792280423e-10
HCC1143,R0-3306,0.1,$k_{G2}$,0.038016181109387766,7.535866792280423e-10
HCC1143,R0-3306,0.1,$k_{M}$$k_{G1}$,0.12068611611148412,7.535866792280423e-10
HCC1143,R0-3306,0.1,$k_{\phi}$,0.6692354100404442,7.535866792280423e-10
HCC1143,R0-3306,0.01,$k_{S}$,0.08177683724209645,5.433290256738715e-10
HCC1143,R0-3306,0.01,$k_{G2}$,0.03473101576428503,5.433290256738715e-10
HCC1143,R0-3306,0.01,$k_{M}$$k_{G1}$,0.14130854964200856,5.433290256738715e-10
HCC1143,R0-3306,0.01,$k_{\phi}$,0.41868564621518645,5.433290256738715e-10
HCC1143,R0-3306,0.01,$k_{S}$,0.07328433033802617,4.6107573244290457e-10
HCC1143,R0-3306,0.01,$k_{G2}$,0.038302304197545135,4.6107573244290457e-10
HCC1143,R0-3306,0.01,$k_{M}$$k_{G1}$,0.10947733010939234,4.6107573244290457e-10
HCC1143,R0-3306,0.01,$k_{\phi}$,0.4949621706392746,4.6107573244290457e-10
HCC1143,R0-3306,0.01,$k_{S}$,0.08525042274892412,6.855418299991637e-09
HCC1143,R0-3306,0.01,$k_{G2}$,0.0424514113048535,6.855418299991637e-09
HCC1143,R0-3306,0.01,$k_{M}$$k_{G1}$,0.13889048705110457,6.855418299991637e-09
HCC1143,R0-3306,0.01,$k_{\phi}$,0.7251988986803006,6.855418299991637e-09
HCC1143,R0-3306,3.162278,$k_{S}$,0.06377066425503161,9.650007719512833e-11
HCC1143,R0-3306,3.162278,$k_{G2}$,0.01936442741472198,9.650007719512833e-11
HCC1143,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.04312255282362161,9.650007719512833e-11
HCC1143,R0-3306,3.162278,$k_{\phi}$,0.13971675338215137,9.650007719512833e-11
HCC1143,R0-3306,3.162278,$k_{S}$,0.06266084875320688,7.007774364624751e-11
HCC1143,R0-3306,3.162278,$k_{G2}$,0.020109945791195554,7.007774364624751e-11
HCC1143,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.045536007362103365,7.007774364624751e-11
HCC1143,R0-3306,3.162278,$k_{\phi}$,0.12048792925598782,7.007774364624751e-11
HCC1143,R0-3306,3.162278,$k_{S}$,0.06559309249853731,1.2870776558049272e-10
HCC1143,R0-3306,3.162278,$k_{G2}$,0.026744193857472273,1.2870776558049272e-10
HCC1143,R0-3306,3.162278,$k_{M}$$k_{G1}$,0.0435933405092575,1.2870776558049272e-10
HCC1143,R0-3306,3.162278,$k_{\phi}$,0.18542647130286244,1.2870776558049272e-10
HCC1143,R0-3306,0.031623,$k_{S}$,0.09112256924681403,6.612105277329287e-10
HCC1143,R0-3306,0.031623,$k_{G2}$,0.03578487150129883,6.612105277329287e-10
HCC1143,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.15023127568836506,6.612105277329287e-10
HCC1143,R0-3306,0.031623,$k_{\phi}$,0.5492352109414085,6.612105277329287e-10
HCC1143,R0-3306,0.031623,$k_{S}$,0.08372382946813428,5.375888832519442e-10
HCC1143,R0-3306,0.031623,$k_{G2}$,0.03650533140624795,5.375888832519442e-10
HCC1143,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.09614807747884188,5.375888832519442e-10
HCC1143,R0-3306,0.031623,$k_{\phi}$,0.564523106043789,5.375888832519442e-10
HCC1143,R0-3306,0.031623,$k_{S}$,0.08380797373472944,0.0003212664314885641
HCC1143,R0-3306,0.031623,$k_{G2}$,0.03410631070922205,0.0003212664314885641
HCC1143,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.11744533339263738,0.0003212664314885641
HCC1143,R0-3306,0.031623,$k_{\phi}$,0.5100992522952187,0.0003212664314885641
