cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,Flavopiridol,0.001,$k_{S}$,0.034587896856953265,1.698307338532411e-10
MDAMB157,Flavopiridol,0.001,$k_{G2}$,0.06331641877770863,1.698307338532411e-10
MDAMB157,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.026717955299479967,1.698307338532411e-10
MDAMB157,Flavopiridol,0.001,$k_{\phi}$,0.30232802794500196,1.698307338532411e-10
MDAMB157,Flavopiridol,0.001,$k_{S}$,0.011555527378837981,9.799553871625264e-11
MDAMB157,Flavopiridol,0.001,$k_{G2}$,0.012916029762948133,9.799553871625264e-11
MDAMB157,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.029360774189803582,9.799553871625264e-11
MDAMB157,Flavopiridol,0.001,$k_{\phi}$,0.08872927260130296,9.799553871625264e-11
MDAMB157,Flavopiridol,0.001,$k_{S}$,0.0019794089427239087,223.35513476293315
MDAMB157,Flavopiridol,0.001,$k_{G2}$,1e-07,223.35513476293315
MDAMB157,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.014450163705691405,223.35513476293315
MDAMB157,Flavopiridol,0.001,$k_{\phi}$,0.042054119274621195,223.35513476293315
MDAMB157,Flavopiridol,0.000316,$k_{S}$,0.0024426119828103317,5.388133140360695
MDAMB157,Flavopiridol,0.000316,$k_{G2}$,1e-07,5.388133140360695
MDAMB157,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.014527722695811587,5.388133140360695
MDAMB157,Flavopiridol,0.000316,$k_{\phi}$,0.04068653940931017,5.388133140360695
MDAMB157,Flavopiridol,0.000316,$k_{S}$,0.011355382393256312,1.0716314104241259e-10
MDAMB157,Flavopiridol,0.000316,$k_{G2}$,0.014617645294470034,1.0716314104241259e-10
MDAMB157,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.03828092497489644,1.0716314104241259e-10
MDAMB157,Flavopiridol,0.000316,$k_{\phi}$,0.07589521865689156,1.0716314104241259e-10
MDAMB157,Flavopiridol,0.000316,$k_{S}$,0.004761313771770565,1.0003159867754091e-10
MDAMB157,Flavopiridol,0.000316,$k_{G2}$,0.006637080416038834,1.0003159867754091e-10
MDAMB157,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.016301366619248883,1.0003159867754091e-10
MDAMB157,Flavopiridol,0.000316,$k_{\phi}$,0.059849768724695315,1.0003159867754091e-10
MDAMB157,Flavopiridol,0.01,$k_{S}$,0.00889916644578316,3.947806236570531e-11
MDAMB157,Flavopiridol,0.01,$k_{G2}$,0.00913643391539235,3.947806236570531e-11
MDAMB157,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.02352500823485147,3.947806236570531e-11
MDAMB157,Flavopiridol,0.01,$k_{\phi}$,0.05931616136072932,3.947806236570531e-11
MDAMB157,Flavopiridol,0.01,$k_{S}$,0.036798139421806764,7.073891444411099e-12
MDAMB157,Flavopiridol,0.01,$k_{G2}$,0.06248825968391013,7.073891444411099e-12
MDAMB157,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.027636891528770996,7.073891444411099e-12
MDAMB157,Flavopiridol,0.01,$k_{\phi}$,0.24539002130202786,7.073891444411099e-12
MDAMB157,Flavopiridol,0.01,$k_{S}$,0.0124708730188313,1.3673119223645446e-10
MDAMB157,Flavopiridol,0.01,$k_{G2}$,0.015053082539884303,1.3673119223645446e-10
MDAMB157,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.03311316737253393,1.3673119223645446e-10
MDAMB157,Flavopiridol,0.01,$k_{\phi}$,0.09183434901007981,1.3673119223645446e-10
MDAMB157,Flavopiridol,0.1,$k_{S}$,0.033675023244424104,9.591167303791969e-11
MDAMB157,Flavopiridol,0.1,$k_{G2}$,0.05336191931589382,9.591167303791969e-11
MDAMB157,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.022441067226022723,9.591167303791969e-11
MDAMB157,Flavopiridol,0.1,$k_{\phi}$,0.19820327675096322,9.591167303791969e-11
MDAMB157,Flavopiridol,0.1,$k_{S}$,0.014419647435870925,1.1931065544630106e-10
MDAMB157,Flavopiridol,0.1,$k_{G2}$,0.015166753337209451,1.1931065544630106e-10
MDAMB157,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.023159425399043105,1.1931065544630106e-10
MDAMB157,Flavopiridol,0.1,$k_{\phi}$,0.07643373769412008,1.1931065544630106e-10
MDAMB157,Flavopiridol,0.1,$k_{S}$,0.032045232271460986,6.409322089762925e-12
MDAMB157,Flavopiridol,0.1,$k_{G2}$,0.0484975296267838,6.409322089762925e-12
MDAMB157,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.020069075235216845,6.409322089762925e-12
MDAMB157,Flavopiridol,0.1,$k_{\phi}$,0.23100342057522819,6.409322089762925e-12
MDAMB157,Flavopiridol,0.031623,$k_{S}$,0.008573846751502676,1.4546656762923242e-10
MDAMB157,Flavopiridol,0.031623,$k_{G2}$,0.009439387409765868,1.4546656762923242e-10
MDAMB157,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.021078109691366382,1.4546656762923242e-10
MDAMB157,Flavopiridol,0.031623,$k_{\phi}$,0.06167865234973411,1.4546656762923242e-10
MDAMB157,Flavopiridol,0.031623,$k_{S}$,0.011732630420445986,1.0469176245396039e-10
MDAMB157,Flavopiridol,0.031623,$k_{G2}$,0.013790783364629298,1.0469176245396039e-10
MDAMB157,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.024195106725928082,1.0469176245396039e-10
MDAMB157,Flavopiridol,0.031623,$k_{\phi}$,0.08587639909300177,1.0469176245396039e-10
MDAMB157,Flavopiridol,0.031623,$k_{S}$,0.009344442377078708,1.3561846277744286e-10
MDAMB157,Flavopiridol,0.031623,$k_{G2}$,0.01371203940590083,1.3561846277744286e-10
MDAMB157,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.025266033936545716,1.3561846277744286e-10
MDAMB157,Flavopiridol,0.031623,$k_{\phi}$,0.07602189623744102,1.3561846277744286e-10
MDAMB157,Flavopiridol,1.0,$k_{S}$,1e-07,11608.329976407704
MDAMB157,Flavopiridol,1.0,$k_{G2}$,1e-07,11608.329976407704
MDAMB157,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.011418914250198739,11608.329976407704
MDAMB157,Flavopiridol,1.0,$k_{\phi}$,1e-07,11608.329976407704
MDAMB157,Flavopiridol,1.0,$k_{S}$,1e-07,27966.221419720074
MDAMB157,Flavopiridol,1.0,$k_{G2}$,0.0003604277595385011,27966.221419720074
MDAMB157,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.011485807692985144,27966.221419720074
MDAMB157,Flavopiridol,1.0,$k_{\phi}$,1e-07,27966.221419720074
MDAMB157,Flavopiridol,1.0,$k_{S}$,0.0037948548419279374,22284.90322595768
MDAMB157,Flavopiridol,1.0,$k_{G2}$,0.002527274120634743,22284.90322595768
MDAMB157,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.008329038237073892,22284.90322595768
MDAMB157,Flavopiridol,1.0,$k_{\phi}$,1e-07,22284.90322595768
MDAMB157,Flavopiridol,0.003162,$k_{S}$,0.034889923920699326,7.524682001938779e-11
MDAMB157,Flavopiridol,0.003162,$k_{G2}$,0.07821560492943788,7.524682001938779e-11
MDAMB157,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.026768055090478783,7.524682001938779e-11
MDAMB157,Flavopiridol,0.003162,$k_{\phi}$,0.2901592063508818,7.524682001938779e-11
MDAMB157,Flavopiridol,0.003162,$k_{S}$,0.008625686327421325,1.1311599184061674e-10
MDAMB157,Flavopiridol,0.003162,$k_{G2}$,0.008865772290895883,1.1311599184061674e-10
MDAMB157,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.03188759281734151,1.1311599184061674e-10
MDAMB157,Flavopiridol,0.003162,$k_{\phi}$,0.04130867104284255,1.1311599184061674e-10
MDAMB157,Flavopiridol,0.003162,$k_{S}$,0.0059496109425462235,2.1911539109089283e-10
MDAMB157,Flavopiridol,0.003162,$k_{G2}$,0.006957686432349662,2.1911539109089283e-10
MDAMB157,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.019251672442298008,2.1911539109089283e-10
MDAMB157,Flavopiridol,0.003162,$k_{\phi}$,0.06055292427123462,2.1911539109089283e-10
MDAMB157,Flavopiridol,0.316228,$k_{S}$,0.001970792641619631,2.775780797749432e-11
MDAMB157,Flavopiridol,0.316228,$k_{G2}$,0.00657640316067174,2.775780797749432e-11
MDAMB157,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0040090125607248625,2.775780797749432e-11
MDAMB157,Flavopiridol,0.316228,$k_{\phi}$,0.023300641173490063,2.775780797749432e-11
MDAMB157,Flavopiridol,0.316228,$k_{S}$,0.0011513679790656165,1208.6641735800324
MDAMB157,Flavopiridol,0.316228,$k_{G2}$,1e-07,1208.6641735800324
MDAMB157,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0050415233889323065,1208.6641735800324
MDAMB157,Flavopiridol,0.316228,$k_{\phi}$,0.00968936092631507,1208.6641735800324
MDAMB157,Flavopiridol,0.316228,$k_{S}$,0.011580893371086007,1.375539620167067e-10
MDAMB157,Flavopiridol,0.316228,$k_{G2}$,0.019035782765634574,1.375539620167067e-10
MDAMB157,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.010705298345416465,1.375539620167067e-10
MDAMB157,Flavopiridol,0.316228,$k_{\phi}$,0.05355797699779287,1.375539620167067e-10
MDAMB157,Flavopiridol,0.0001,$k_{S}$,0.034316626846631865,1.924436149548087e-10
MDAMB157,Flavopiridol,0.0001,$k_{G2}$,0.07633662248950572,1.924436149548087e-10
MDAMB157,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.02687148969960687,1.924436149548087e-10
MDAMB157,Flavopiridol,0.0001,$k_{\phi}$,0.3775670625824468,1.924436149548087e-10
MDAMB157,Flavopiridol,0.0001,$k_{S}$,0.04191529633401578,2.697729637143185e-10
MDAMB157,Flavopiridol,0.0001,$k_{G2}$,0.08557234787450917,2.697729637143185e-10
MDAMB157,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.03432564525545925,2.697729637143185e-10
MDAMB157,Flavopiridol,0.0001,$k_{\phi}$,0.4526412698096882,2.697729637143185e-10
MDAMB157,Flavopiridol,0.0001,$k_{S}$,0.03766768448776455,1.898702309439113e-10
MDAMB157,Flavopiridol,0.0001,$k_{G2}$,0.07312596308392719,1.898702309439113e-10
MDAMB157,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.0300248076045007,1.898702309439113e-10
MDAMB157,Flavopiridol,0.0001,$k_{\phi}$,0.3044252201484709,1.898702309439113e-10
