cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,THZ531,0.0001,$k_{S}$,0.09301411904023907,0.1635950547923174
MCF10A,THZ531,0.0001,$k_{G2}$,0.21034173011610174,0.1635950547923174
MCF10A,THZ531,0.0001,$k_{M}$$k_{G1}$,0.2615320673364046,0.1635950547923174
MCF10A,THZ531,0.0001,$k_{\phi}$,3.312262104047316,0.1635950547923174
MCF10A,THZ531,0.0001,$k_{S}$,0.09482868482334163,0.0004209469033347491
MCF10A,THZ531,0.0001,$k_{G2}$,0.18672844124567906,0.0004209469033347491
MCF10A,THZ531,0.0001,$k_{M}$$k_{G1}$,0.26895642151969423,0.0004209469033347491
MCF10A,THZ531,0.0001,$k_{\phi}$,3.168286037663765,0.0004209469033347491
MCF10A,THZ531,0.0001,$k_{S}$,0.09210811016253985,9.497878791178793e-08
MCF10A,THZ531,0.0001,$k_{G2}$,0.1966789347994528,9.497878791178793e-08
MCF10A,THZ531,0.0001,$k_{M}$$k_{G1}$,0.26012164495253787,9.497878791178793e-08
MCF10A,THZ531,0.0001,$k_{\phi}$,2.587336297374424,9.497878791178793e-08
MCF10A,THZ531,0.000316,$k_{S}$,0.09266607924629382,6.494265308751154e-08
MCF10A,THZ531,0.000316,$k_{G2}$,0.17436964915417066,6.494265308751154e-08
MCF10A,THZ531,0.000316,$k_{M}$$k_{G1}$,0.24770613678579775,6.494265308751154e-08
MCF10A,THZ531,0.000316,$k_{\phi}$,3.447792435695624,6.494265308751154e-08
MCF10A,THZ531,0.000316,$k_{S}$,0.09278566652370025,0.021111856068873145
MCF10A,THZ531,0.000316,$k_{G2}$,0.1800723220604951,0.021111856068873145
MCF10A,THZ531,0.000316,$k_{M}$$k_{G1}$,0.2908780171839476,0.021111856068873145
MCF10A,THZ531,0.000316,$k_{\phi}$,3.214567323762067,0.021111856068873145
MCF10A,THZ531,0.000316,$k_{S}$,0.09118023153419695,1.0951241874982787e-07
MCF10A,THZ531,0.000316,$k_{G2}$,0.20987208073276067,1.0951241874982787e-07
MCF10A,THZ531,0.000316,$k_{M}$$k_{G1}$,0.2702252149788935,1.0951241874982787e-07
MCF10A,THZ531,0.000316,$k_{\phi}$,3.0024446609444384,1.0951241874982787e-07
MCF10A,THZ531,0.031623,$k_{S}$,0.08939331050994843,0.6539129396458785
MCF10A,THZ531,0.031623,$k_{G2}$,0.19769598916077677,0.6539129396458785
MCF10A,THZ531,0.031623,$k_{M}$$k_{G1}$,0.21323017717351048,0.6539129396458785
MCF10A,THZ531,0.031623,$k_{\phi}$,100.0,0.6539129396458785
MCF10A,THZ531,0.031623,$k_{S}$,0.08723218959665287,2.4360871056381025e-07
MCF10A,THZ531,0.031623,$k_{G2}$,0.19221397886617422,2.4360871056381025e-07
MCF10A,THZ531,0.031623,$k_{M}$$k_{G1}$,0.2814741548117683,2.4360871056381025e-07
MCF10A,THZ531,0.031623,$k_{\phi}$,3.9180187862179197,2.4360871056381025e-07
MCF10A,THZ531,0.031623,$k_{S}$,0.09000183754045046,1.7637533200224162e-07
MCF10A,THZ531,0.031623,$k_{G2}$,0.18891418404726668,1.7637533200224162e-07
MCF10A,THZ531,0.031623,$k_{M}$$k_{G1}$,0.2708990284265762,1.7637533200224162e-07
