cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,THZ1,0.003162,$k_{S}$,0.03820682729092837,2.2021724438531425e-10
SUM1315,THZ1,0.003162,$k_{G2}$,0.05035018696613023,2.2021724438531425e-10
SUM1315,THZ1,0.003162,$k_{M}$$k_{G1}$,0.08635112499876721,2.2021724438531425e-10
SUM1315,THZ1,0.003162,$k_{\phi}$,1.6943347786724998,2.2021724438531425e-10
SUM1315,THZ1,0.003162,$k_{S}$,0.029461650903727994,1.4717102833940484e-10
SUM1315,THZ1,0.003162,$k_{G2}$,0.048126515068668566,1.4717102833940484e-10
SUM1315,THZ1,0.003162,$k_{M}$$k_{G1}$,0.07745316222245248,1.4717102833940484e-10
SUM1315,THZ1,0.003162,$k_{\phi}$,2.144188609284006,1.4717102833940484e-10
SUM1315,THZ1,0.003162,$k_{S}$,0.031804937898734696,1.560266092407939e-10
SUM1315,THZ1,0.003162,$k_{G2}$,0.051167554809376126,1.560266092407939e-10
SUM1315,THZ1,0.003162,$k_{M}$$k_{G1}$,0.09644598393922271,1.560266092407939e-10
SUM1315,THZ1,0.003162,$k_{\phi}$,1.0481958890287486,1.560266092407939e-10
SUM1315,THZ1,0.01,$k_{S}$,0.03648617323483882,2.0906532466012047e-10
SUM1315,THZ1,0.01,$k_{G2}$,0.05384483021150938,2.0906532466012047e-10
SUM1315,THZ1,0.01,$k_{M}$$k_{G1}$,0.09120435608939123,2.0906532466012047e-10
SUM1315,THZ1,0.01,$k_{\phi}$,1.586527729655291,2.0906532466012047e-10
SUM1315,THZ1,0.01,$k_{S}$,0.04454283757377611,3.527529980629402e-10
SUM1315,THZ1,0.01,$k_{G2}$,0.059291381847227584,3.527529980629402e-10
SUM1315,THZ1,0.01,$k_{M}$$k_{G1}$,0.08413971764475363,3.527529980629402e-10
SUM1315,THZ1,0.01,$k_{\phi}$,7.276850788489789,3.527529980629402e-10
SUM1315,THZ1,0.01,$k_{S}$,0.04076150136252293,1.3549375803665713e-10
SUM1315,THZ1,0.01,$k_{G2}$,0.053438120248698213,1.3549375803665713e-10
SUM1315,THZ1,0.01,$k_{M}$$k_{G1}$,0.11654965012952796,1.3549375803665713e-10
SUM1315,THZ1,0.01,$k_{\phi}$,1.2327761865946187,1.3549375803665713e-10
SUM1315,THZ1,0.000316,$k_{S}$,0.037111862254172366,3.1988153085669357e-10
SUM1315,THZ1,0.000316,$k_{G2}$,0.06768203347799016,3.1988153085669357e-10
SUM1315,THZ1,0.000316,$k_{M}$$k_{G1}$,0.09113437478990748,3.1988153085669357e-10
SUM1315,THZ1,0.000316,$k_{\phi}$,5.361967954506358,3.1988153085669357e-10
SUM1315,THZ1,0.000316,$k_{S}$,0.03844731773531305,1.748010329341732e-10
SUM1315,THZ1,0.000316,$k_{G2}$,0.06246931685384581,1.748010329341732e-10
SUM1315,THZ1,0.000316,$k_{M}$$k_{G1}$,0.08868369306977383,1.748010329341732e-10
SUM1315,THZ1,0.000316,$k_{\phi}$,1.227032574328663,1.748010329341732e-10
SUM1315,THZ1,0.000316,$k_{S}$,0.03871617370963527,3.296070932113739e-10
SUM1315,THZ1,0.000316,$k_{G2}$,0.05734017451056748,3.296070932113739e-10
SUM1315,THZ1,0.000316,$k_{M}$$k_{G1}$,0.10768131862802241,3.296070932113739e-10
SUM1315,THZ1,0.000316,$k_{\phi}$,1.6169292905260555,3.296070932113739e-10
SUM1315,THZ1,0.316228,$k_{S}$,0.0205142176182005,1.395826601893036e-10
SUM1315,THZ1,0.316228,$k_{G2}$,0.03792076238048658,1.395826601893036e-10
SUM1315,THZ1,0.316228,$k_{M}$$k_{G1}$,0.04535816355226852,1.395826601893036e-10
SUM1315,THZ1,0.316228,$k_{\phi}$,0.5128630108596102,1.395826601893036e-10
SUM1315,THZ1,0.316228,$k_{S}$,0.0009205895343865604,1.714753790975676e-11
SUM1315,THZ1,0.316228,$k_{G2}$,0.037264070871946345,1.714753790975676e-11
SUM1315,THZ1,0.316228,$k_{M}$$k_{G1}$,0.0029114765236937616,1.714753790975676e-11
SUM1315,THZ1,0.316228,$k_{\phi}$,0.09491235520911377,1.714753790975676e-11
SUM1315,THZ1,0.316228,$k_{S}$,0.020956227823167514,1.2572870655409004e-10
SUM1315,THZ1,0.316228,$k_{G2}$,0.04949038690872575,1.2572870655409004e-10
SUM1315,THZ1,0.316228,$k_{M}$$k_{G1}$,0.039422771868431086,1.2572870655409004e-10
SUM1315,THZ1,0.316228,$k_{\phi}$,0.6697196953926005,1.2572870655409004e-10
SUM1315,THZ1,0.031623,$k_{S}$,0.03405239707267285,1.9622885752852399e-10
SUM1315,THZ1,0.031623,$k_{G2}$,0.03627593409368228,1.9622885752852399e-10
SUM1315,THZ1,0.031623,$k_{M}$$k_{G1}$,0.08324689615527227,1.9622885752852399e-10
SUM1315,THZ1,0.031623,$k_{\phi}$,4.317458896648279,1.9622885752852399e-10
SUM1315,THZ1,0.031623,$k_{S}$,0.040037612527979036,2.137242573347825e-11
SUM1315,THZ1,0.031623,$k_{G2}$,0.05265087275387758,2.137242573347825e-11
SUM1315,THZ1,0.031623,$k_{M}$$k_{G1}$,0.08611368624686568,2.137242573347825e-11
SUM1315,THZ1,0.031623,$k_{\phi}$,0.7505089340805118,2.137242573347825e-11
SUM1315,THZ1,0.031623,$k_{S}$,0.03976319630134701,2.1050679230557478e-10
SUM1315,THZ1,0.031623,$k_{G2}$,0.06033826176439587,2.1050679230557478e-10
SUM1315,THZ1,0.031623,$k_{M}$$k_{G1}$,0.12291103085593537,2.1050679230557478e-10
SUM1315,THZ1,0.031623,$k_{\phi}$,1.557583112261143,2.1050679230557478e-10
SUM1315,THZ1,0.1,$k_{S}$,0.030473390782616898,1.1810415192983679e-10
SUM1315,THZ1,0.1,$k_{G2}$,0.051451413442525615,1.1810415192983679e-10
SUM1315,THZ1,0.1,$k_{M}$$k_{G1}$,0.07207429313410087,1.1810415192983679e-10
SUM1315,THZ1,0.1,$k_{\phi}$,0.8847349153520333,1.1810415192983679e-10
SUM1315,THZ1,0.1,$k_{S}$,0.03702634389707735,1.5306887953612137e-10
SUM1315,THZ1,0.1,$k_{G2}$,0.016545732857493185,1.5306887953612137e-10
SUM1315,THZ1,0.1,$k_{M}$$k_{G1}$,0.11382895547702793,1.5306887953612137e-10
SUM1315,THZ1,0.1,$k_{\phi}$,0.765447951180087,1.5306887953612137e-10
SUM1315,THZ1,0.1,$k_{S}$,0.042571192579926476,2.5902567047956595e-10
SUM1315,THZ1,0.1,$k_{G2}$,0.03870142153592586,2.5902567047956595e-10
SUM1315,THZ1,0.1,$k_{M}$$k_{G1}$,0.1251953832443062,2.5902567047956595e-10
SUM1315,THZ1,0.1,$k_{\phi}$,2.505815343470564,2.5902567047956595e-10
SUM1315,THZ1,0.0001,$k_{S}$,0.04632846782233487,2.255860170760417e-10
SUM1315,THZ1,0.0001,$k_{G2}$,0.06159486689703329,2.255860170760417e-10
SUM1315,THZ1,0.0001,$k_{M}$$k_{G1}$,0.11425702024796403,2.255860170760417e-10
SUM1315,THZ1,0.0001,$k_{\phi}$,1.6210161989754164,2.255860170760417e-10
SUM1315,THZ1,0.0001,$k_{S}$,0.048209479706412435,4.3923910609975024e-10
SUM1315,THZ1,0.0001,$k_{G2}$,0.07410462798299834,4.3923910609975024e-10
SUM1315,THZ1,0.0001,$k_{M}$$k_{G1}$,0.11101567763068015,4.3923910609975024e-10
SUM1315,THZ1,0.0001,$k_{\phi}$,13.414785032902737,4.3923910609975024e-10
SUM1315,THZ1,0.0001,$k_{S}$,0.03858649302914174,3.0121960966722197e-10
SUM1315,THZ1,0.0001,$k_{G2}$,0.06119273944336422,3.0121960966722197e-10
SUM1315,THZ1,0.0001,$k_{M}$$k_{G1}$,0.09785360326896389,3.0121960966722197e-10
SUM1315,THZ1,0.0001,$k_{\phi}$,9.77037497833918,3.0121960966722197e-10
SUM1315,THZ1,1.0,$k_{S}$,0.004815721006804837,67340.37225115862
SUM1315,THZ1,1.0,$k_{G2}$,0.01480587390333155,67340.37225115862
SUM1315,THZ1,1.0,$k_{M}$$k_{G1}$,0.012948539346680967,67340.37225115862
SUM1315,THZ1,1.0,$k_{\phi}$,1e-07,67340.37225115862
SUM1315,THZ1,1.0,$k_{S}$,0.0016238549707416987,32362.63341031749
SUM1315,THZ1,1.0,$k_{G2}$,0.011333107772613668,32362.63341031749
SUM1315,THZ1,1.0,$k_{M}$$k_{G1}$,0.012300035443780487,32362.63341031749
SUM1315,THZ1,1.0,$k_{\phi}$,1e-07,32362.63341031749
SUM1315,THZ1,1.0,$k_{S}$,0.003430215640314404,35492.00902062211
SUM1315,THZ1,1.0,$k_{G2}$,0.015194162649700596,35492.00902062211
SUM1315,THZ1,1.0,$k_{M}$$k_{G1}$,0.01062572145249578,35492.00902062211
SUM1315,THZ1,1.0,$k_{\phi}$,1e-07,35492.00902062211
SUM1315,THZ1,0.001,$k_{S}$,0.04324358858194981,1.6852022770492705e-10
SUM1315,THZ1,0.001,$k_{G2}$,0.06436422211722008,1.6852022770492705e-10
SUM1315,THZ1,0.001,$k_{M}$$k_{G1}$,0.12510997579258656,1.6852022770492705e-10
SUM1315,THZ1,0.001,$k_{\phi}$,1.7431452082604908,1.6852022770492705e-10
SUM1315,THZ1,0.001,$k_{S}$,0.04146136051139193,2.9926905376333275e-10
SUM1315,THZ1,0.001,$k_{G2}$,0.061011007115049996,2.9926905376333275e-10
SUM1315,THZ1,0.001,$k_{M}$$k_{G1}$,0.08956015509995507,2.9926905376333275e-10
SUM1315,THZ1,0.001,$k_{\phi}$,5.201717123558002,2.9926905376333275e-10
SUM1315,THZ1,0.001,$k_{S}$,0.037695464040037034,2.4034906112767853e-10
SUM1315,THZ1,0.001,$k_{G2}$,0.06183928483924314,2.4034906112767853e-10
SUM1315,THZ1,0.001,$k_{M}$$k_{G1}$,0.10805636772143734,2.4034906112767853e-10
SUM1315,THZ1,0.001,$k_{\phi}$,1.0596295064944452,2.4034906112767853e-10
