cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,AZD2014,1.0,$k_{S}$,0.01016432414846951,11755.013412987306
MCF7_PR,AZD2014,1.0,$k_{G2}$,0.008392585971272539,11755.013412987306
MCF7_PR,AZD2014,1.0,$k_{M}$$k_{G1}$,0.01471846062960354,11755.013412987306
MCF7_PR,AZD2014,1.0,$k_{\phi}$,1e-07,11755.013412987306
MCF7_PR,AZD2014,1.0,$k_{S}$,0.0038391959357749203,11658.213611908355
MCF7_PR,AZD2014,1.0,$k_{G2}$,0.029248397475334593,11658.213611908355
MCF7_PR,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0067879080553030265,11658.213611908355
MCF7_PR,AZD2014,1.0,$k_{\phi}$,1e-07,11658.213611908355
MCF7_PR,AZD2014,1.0,$k_{S}$,0.005416556251726647,3777.713950064335
MCF7_PR,AZD2014,1.0,$k_{G2}$,0.06257836698892677,3777.713950064335
MCF7_PR,AZD2014,1.0,$k_{M}$$k_{G1}$,0.012920174125311176,3777.713950064335
MCF7_PR,AZD2014,1.0,$k_{\phi}$,1e-07,3777.713950064335
MCF7_PR,AZD2014,10.0,$k_{S}$,0.004659169269365272,10528.124805535921
MCF7_PR,AZD2014,10.0,$k_{G2}$,0.03429925780907147,10528.124805535921
MCF7_PR,AZD2014,10.0,$k_{M}$$k_{G1}$,0.007464027190021791,10528.124805535921
MCF7_PR,AZD2014,10.0,$k_{\phi}$,1e-07,10528.124805535921
MCF7_PR,AZD2014,10.0,$k_{S}$,0.003321095851062598,6729.719022052817
MCF7_PR,AZD2014,10.0,$k_{G2}$,0.03424668875579043,6729.719022052817
MCF7_PR,AZD2014,10.0,$k_{M}$$k_{G1}$,0.009993413999971407,6729.719022052817
MCF7_PR,AZD2014,10.0,$k_{\phi}$,1e-07,6729.719022052817
MCF7_PR,AZD2014,10.0,$k_{S}$,0.004647849315276361,18414.623883280994
MCF7_PR,AZD2014,10.0,$k_{G2}$,0.02694040409979648,18414.623883280994
MCF7_PR,AZD2014,10.0,$k_{M}$$k_{G1}$,0.009422841176127433,18414.623883280994
MCF7_PR,AZD2014,10.0,$k_{\phi}$,1e-07,18414.623883280994
MCF7_PR,AZD2014,0.1,$k_{S}$,0.004017322211349121,10164.237118338817
MCF7_PR,AZD2014,0.1,$k_{G2}$,0.030230100147810426,10164.237118338817
MCF7_PR,AZD2014,0.1,$k_{M}$$k_{G1}$,0.009839246729579016,10164.237118338817
MCF7_PR,AZD2014,0.1,$k_{\phi}$,1e-07,10164.237118338817
MCF7_PR,AZD2014,0.1,$k_{S}$,0.004828324356519234,13461.354651210764
MCF7_PR,AZD2014,0.1,$k_{G2}$,0.034666790208468835,13461.354651210764
MCF7_PR,AZD2014,0.1,$k_{M}$$k_{G1}$,0.007810148607421709,13461.354651210764
MCF7_PR,AZD2014,0.1,$k_{\phi}$,1e-07,13461.354651210764
MCF7_PR,AZD2014,0.1,$k_{S}$,0.0030517490425384006,2573.526147459379
MCF7_PR,AZD2014,0.1,$k_{G2}$,0.05120381678715251,2573.526147459379
MCF7_PR,AZD2014,0.1,$k_{M}$$k_{G1}$,0.010399256400412508,2573.526147459379
MCF7_PR,AZD2014,0.1,$k_{\phi}$,1e-07,2573.526147459379
MCF7_PR,AZD2014,0.003162,$k_{S}$,0.0027582861735779324,2665.0648529996047
MCF7_PR,AZD2014,0.003162,$k_{G2}$,0.03571388941910536,2665.0648529996047
