cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,Torin2,0.1,$k_{S}$,1e-07,72.24633105941955
HCC1428,Torin2,0.1,$k_{G2}$,0.008457946459219188,72.24633105941955
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0033686071193449255,72.24633105941955
HCC1428,Torin2,0.1,$k_{\phi}$,0.037230463994593475,72.24633105941955
HCC1428,Torin2,0.1,$k_{S}$,1e-07,154.71628859688175
HCC1428,Torin2,0.1,$k_{G2}$,0.009610077994590717,154.71628859688175
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0003662135757368817,154.71628859688175
HCC1428,Torin2,0.1,$k_{\phi}$,0.01207016065323356,154.71628859688175
HCC1428,Torin2,0.1,$k_{S}$,1e-07,364.9114946004532
HCC1428,Torin2,0.1,$k_{G2}$,0.0077521987768143594,364.9114946004532
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0037500744815611013,364.9114946004532
HCC1428,Torin2,0.1,$k_{\phi}$,0.028120756894977828,364.9114946004532
HCC1428,Torin2,0.1,$k_{S}$,1e-07,978.2754937486172
HCC1428,Torin2,0.1,$k_{G2}$,0.006677628527311496,978.2754937486172
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0018540998080538798,978.2754937486172
HCC1428,Torin2,0.1,$k_{\phi}$,0.00563056640765939,978.2754937486172
HCC1428,Torin2,0.1,$k_{S}$,1e-07,856.9503141913835
HCC1428,Torin2,0.1,$k_{G2}$,0.004576647438740676,856.9503141913835
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0008464658087067424,856.9503141913835
HCC1428,Torin2,0.1,$k_{\phi}$,1e-07,856.9503141913835
HCC1428,Torin2,0.1,$k_{S}$,1e-07,1732.400897185753
HCC1428,Torin2,0.1,$k_{G2}$,0.004225877402610223,1732.400897185753
HCC1428,Torin2,0.1,$k_{M}$$k_{G1}$,0.0013276687200172545,1732.400897185753
HCC1428,Torin2,0.1,$k_{\phi}$,1e-07,1732.400897185753
