cell_line,agent,concentration,parameter,rate,obj_func
BT474,THZ1,0.000316,$k_{S}$,0.02002794575662323,3.5642402544263017e-10
BT474,THZ1,0.000316,$k_{G2}$,0.03400759732296226,3.5642402544263017e-10
BT474,THZ1,0.000316,$k_{M}$$k_{G1}$,0.040321278101572926,3.5642402544263017e-10
BT474,THZ1,0.000316,$k_{\phi}$,0.9682821896658105,3.5642402544263017e-10
BT474,THZ1,0.000316,$k_{S}$,0.016966347634471187,5.333909708725936e-10
BT474,THZ1,0.000316,$k_{G2}$,0.029160191827930344,5.333909708725936e-10
BT474,THZ1,0.000316,$k_{M}$$k_{G1}$,0.0344441151646045,5.333909708725936e-10
BT474,THZ1,0.000316,$k_{\phi}$,0.3200062672446299,5.333909708725936e-10
BT474,THZ1,0.000316,$k_{S}$,0.02289376708430387,2.6630689019040946e-10
BT474,THZ1,0.000316,$k_{G2}$,0.035583005933261226,2.6630689019040946e-10
BT474,THZ1,0.000316,$k_{M}$$k_{G1}$,0.04824991562132358,2.6630689019040946e-10
BT474,THZ1,0.000316,$k_{\phi}$,1.2753373959734495,2.6630689019040946e-10
BT474,THZ1,0.001,$k_{S}$,0.022740570207409317,1.8589692008637464e-10
BT474,THZ1,0.001,$k_{G2}$,0.036208369874000404,1.8589692008637464e-10
BT474,THZ1,0.001,$k_{M}$$k_{G1}$,0.04143160550887905,1.8589692008637464e-10
BT474,THZ1,0.001,$k_{\phi}$,0.48205137789716196,1.8589692008637464e-10
BT474,THZ1,0.001,$k_{S}$,0.01792620802599164,4.780226251000005e-10
BT474,THZ1,0.001,$k_{G2}$,0.026298068076081444,4.780226251000005e-10
BT474,THZ1,0.001,$k_{M}$$k_{G1}$,0.02731271706781867,4.780226251000005e-10
BT474,THZ1,0.001,$k_{\phi}$,0.6678189591592553,4.780226251000005e-10
BT474,THZ1,0.001,$k_{S}$,0.013931472208058253,2.2144769665811649e-10
BT474,THZ1,0.001,$k_{G2}$,0.02946135172079745,2.2144769665811649e-10
BT474,THZ1,0.001,$k_{M}$$k_{G1}$,0.027839782107707736,2.2144769665811649e-10
BT474,THZ1,0.001,$k_{\phi}$,0.18672977435590596,2.2144769665811649e-10
BT474,THZ1,1.0,$k_{S}$,0.0030160130765881053,37659.36382400672
BT474,THZ1,1.0,$k_{G2}$,0.020558216669769563,37659.36382400672
BT474,THZ1,1.0,$k_{M}$$k_{G1}$,0.0035627734189649807,37659.36382400672
BT474,THZ1,1.0,$k_{\phi}$,1e-07,37659.36382400672
BT474,THZ1,1.0,$k_{S}$,0.003138904417531172,42861.17775049026
BT474,THZ1,1.0,$k_{G2}$,0.019383824350720922,42861.17775049026
BT474,THZ1,1.0,$k_{M}$$k_{G1}$,0.00411864633572789,42861.17775049026
BT474,THZ1,1.0,$k_{\phi}$,1e-07,42861.17775049026
BT474,THZ1,1.0,$k_{S}$,0.002947187100358231,41574.78369878356
BT474,THZ1,1.0,$k_{G2}$,0.01963501059236301,41574.78369878356
BT474,THZ1,1.0,$k_{M}$$k_{G1}$,0.005496485064425878,41574.78369878356
BT474,THZ1,1.0,$k_{\phi}$,1e-07,41574.78369878356
BT474,THZ1,0.003162,$k_{S}$,0.014380868362632375,3.7874232750343844e-10
BT474,THZ1,0.003162,$k_{G2}$,0.029895216954000436,3.7874232750343844e-10
BT474,THZ1,0.003162,$k_{M}$$k_{G1}$,0.02832972981626496,3.7874232750343844e-10
BT474,THZ1,0.003162,$k_{\phi}$,0.2064603344655173,3.7874232750343844e-10
BT474,THZ1,0.003162,$k_{S}$,0.014667088407432654,5.062107213943721e-10
BT474,THZ1,0.003162,$k_{G2}$,0.027251195264388014,5.062107213943721e-10
BT474,THZ1,0.003162,$k_{M}$$k_{G1}$,0.027901140210330078,5.062107213943721e-10
BT474,THZ1,0.003162,$k_{\phi}$,0.42449106751863186,5.062107213943721e-10
BT474,THZ1,0.003162,$k_{S}$,0.014606096417821606,3.4767659428461813e-10
BT474,THZ1,0.003162,$k_{G2}$,0.02796880761031027,3.4767659428461813e-10
BT474,THZ1,0.003162,$k_{M}$$k_{G1}$,0.027415493971136944,3.4767659428461813e-10
BT474,THZ1,0.003162,$k_{\phi}$,0.25825353807075174,3.4767659428461813e-10
