cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,AZD2014,1.0,$k_{S}$,0.004918635940003162,5.785073977449869e-11
MDAMB453,AZD2014,1.0,$k_{G2}$,6.207487624088313,5.785073977449869e-11
MDAMB453,AZD2014,1.0,$k_{M}$$k_{G1}$,0.03614412893819753,5.785073977449869e-11
MDAMB453,AZD2014,1.0,$k_{\phi}$,0.057698283827188966,5.785073977449869e-11
MDAMB453,AZD2014,1.0,$k_{S}$,0.0032236047062856542,0.008473722850309647
MDAMB453,AZD2014,1.0,$k_{G2}$,45.50775519494491,0.008473722850309647
MDAMB453,AZD2014,1.0,$k_{M}$$k_{G1}$,0.028291945830992284,0.008473722850309647
MDAMB453,AZD2014,1.0,$k_{\phi}$,0.34370831504592875,0.008473722850309647
MDAMB453,AZD2014,1.0,$k_{S}$,0.003532807696851431,0.00342473193205503
MDAMB453,AZD2014,1.0,$k_{G2}$,4.83577753347373,0.00342473193205503
MDAMB453,AZD2014,1.0,$k_{M}$$k_{G1}$,0.03852176916890579,0.00342473193205503
MDAMB453,AZD2014,1.0,$k_{\phi}$,0.06012844135210655,0.00342473193205503
MDAMB453,AZD2014,10.0,$k_{S}$,0.005708087149190351,5.401204347934761e-11
MDAMB453,AZD2014,10.0,$k_{G2}$,8.78010249007638,5.401204347934761e-11
MDAMB453,AZD2014,10.0,$k_{M}$$k_{G1}$,0.06877913595269937,5.401204347934761e-11
MDAMB453,AZD2014,10.0,$k_{\phi}$,0.08990127001688443,5.401204347934761e-11
MDAMB453,AZD2014,10.0,$k_{S}$,0.004778169617657609,0.005596017649339802
MDAMB453,AZD2014,10.0,$k_{G2}$,99.99997211432772,0.005596017649339802
MDAMB453,AZD2014,10.0,$k_{M}$$k_{G1}$,0.057336331098113445,0.005596017649339802
MDAMB453,AZD2014,10.0,$k_{\phi}$,0.5852494196966641,0.005596017649339802
MDAMB453,AZD2014,10.0,$k_{S}$,0.001990561329267085,0.0006542157209565215
MDAMB453,AZD2014,10.0,$k_{G2}$,100.0,0.0006542157209565215
MDAMB453,AZD2014,10.0,$k_{M}$$k_{G1}$,0.032037270232102025,0.0006542157209565215
MDAMB453,AZD2014,10.0,$k_{\phi}$,0.045341377756613704,0.0006542157209565215
MDAMB453,AZD2014,0.1,$k_{S}$,0.006774490147165964,7.049799619550305e-11
MDAMB453,AZD2014,0.1,$k_{G2}$,0.28323222344649013,7.049799619550305e-11
MDAMB453,AZD2014,0.1,$k_{M}$$k_{G1}$,0.04500484726479629,7.049799619550305e-11
MDAMB453,AZD2014,0.1,$k_{\phi}$,0.07966509199041254,7.049799619550305e-11
MDAMB453,AZD2014,0.1,$k_{S}$,0.006223650404605651,1.1304411737002105e-10
MDAMB453,AZD2014,0.1,$k_{G2}$,0.27637221766859177,1.1304411737002105e-10
MDAMB453,AZD2014,0.1,$k_{M}$$k_{G1}$,0.051291549728242326,1.1304411737002105e-10
MDAMB453,AZD2014,0.1,$k_{\phi}$,2.175941958182261,1.1304411737002105e-10
MDAMB453,AZD2014,0.1,$k_{S}$,0.004429267599700642,6.606600639594132e-11
MDAMB453,AZD2014,0.1,$k_{G2}$,0.10427283288373919,6.606600639594132e-11
MDAMB453,AZD2014,0.1,$k_{M}$$k_{G1}$,0.03600391440284789,6.606600639594132e-11
MDAMB453,AZD2014,0.1,$k_{\phi}$,0.050573042999433854,6.606600639594132e-11
MDAMB453,AZD2014,0.003162,$k_{S}$,0.019205078311782607,1.3772217569095848e-10
MDAMB453,AZD2014,0.003162,$k_{G2}$,0.055339315266816486,1.3772217569095848e-10
MDAMB453,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.08322470556463263,1.3772217569095848e-10
MDAMB453,AZD2014,0.003162,$k_{\phi}$,0.1502112172949092,1.3772217569095848e-10
MDAMB453,AZD2014,0.003162,$k_{S}$,0.013032916226993959,1.812007780505638e-10
MDAMB453,AZD2014,0.003162,$k_{G2}$,0.031055284054453812,1.812007780505638e-10
MDAMB453,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.06109543121322054,1.812007780505638e-10
MDAMB453,AZD2014,0.003162,$k_{\phi}$,0.1993398509806439,1.812007780505638e-10
MDAMB453,AZD2014,0.003162,$k_{S}$,0.026046320961845833,1.8017471758393498e-10
MDAMB453,AZD2014,0.003162,$k_{G2}$,0.06103485987111435,1.8017471758393498e-10
MDAMB453,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.1455774184579191,1.8017471758393498e-10
MDAMB453,AZD2014,0.003162,$k_{\phi}$,0.18226695071619328,1.8017471758393498e-10
MDAMB453,AZD2014,0.031623,$k_{S}$,0.006965180195075506,6.482251319915017e-11
MDAMB453,AZD2014,0.031623,$k_{G2}$,0.11341324586118333,6.482251319915017e-11
MDAMB453,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.047423473539146485,6.482251319915017e-11
MDAMB453,AZD2014,0.031623,$k_{\phi}$,0.06723028584346202,6.482251319915017e-11
MDAMB453,AZD2014,0.031623,$k_{S}$,0.006834184222820004,4.1034164812055084e-11
MDAMB453,AZD2014,0.031623,$k_{G2}$,0.07006571509752586,4.1034164812055084e-11
MDAMB453,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.04435005357997866,4.1034164812055084e-11
MDAMB453,AZD2014,0.031623,$k_{\phi}$,0.4986462886347485,4.1034164812055084e-11
MDAMB453,AZD2014,0.031623,$k_{S}$,0.005790080951058145,8.870948010478479e-11
MDAMB453,AZD2014,0.031623,$k_{G2}$,0.05347134307927383,8.870948010478479e-11
MDAMB453,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.06743304540258188,8.870948010478479e-11
MDAMB453,AZD2014,0.031623,$k_{\phi}$,0.043864269840489266,8.870948010478479e-11
MDAMB453,AZD2014,0.01,$k_{S}$,0.014329050101681902,1.1660945294531753e-10
MDAMB453,AZD2014,0.01,$k_{G2}$,0.0644789887635301,1.1660945294531753e-10
MDAMB453,AZD2014,0.01,$k_{M}$$k_{G1}$,0.08386075707509114,1.1660945294531753e-10
MDAMB453,AZD2014,0.01,$k_{\phi}$,0.13891939470392164,1.1660945294531753e-10
MDAMB453,AZD2014,0.01,$k_{S}$,0.016755723124599362,1.66248280528287e-10
MDAMB453,AZD2014,0.01,$k_{G2}$,0.05019079032713234,1.66248280528287e-10
MDAMB453,AZD2014,0.01,$k_{M}$$k_{G1}$,0.06417597328817799,1.66248280528287e-10
MDAMB453,AZD2014,0.01,$k_{\phi}$,0.6821219900836293,1.66248280528287e-10
MDAMB453,AZD2014,0.01,$k_{S}$,0.015406312990088608,7.286173188389158e-11
MDAMB453,AZD2014,0.01,$k_{G2}$,0.05970293833029217,7.286173188389158e-11
MDAMB453,AZD2014,0.01,$k_{M}$$k_{G1}$,0.10521024241990423,7.286173188389158e-11
MDAMB453,AZD2014,0.01,$k_{\phi}$,0.11845216052832959,7.286173188389158e-11
MDAMB453,AZD2014,0.316228,$k_{S}$,0.0031712472879975384,1.5016213846483268e-10
MDAMB453,AZD2014,0.316228,$k_{G2}$,3.566056670877733,1.5016213846483268e-10
MDAMB453,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.033949258510147795,1.5016213846483268e-10
MDAMB453,AZD2014,0.316228,$k_{\phi}$,0.031952581037292926,1.5016213846483268e-10
MDAMB453,AZD2014,0.316228,$k_{S}$,0.0034503725877260564,0.0019473331710022506
MDAMB453,AZD2014,0.316228,$k_{G2}$,100.0,0.0019473331710022506
MDAMB453,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.030494989037534025,0.0019473331710022506
MDAMB453,AZD2014,0.316228,$k_{\phi}$,0.3533840914498612,0.0019473331710022506
MDAMB453,AZD2014,0.316228,$k_{S}$,0.004139913883345983,7.888441675873204e-11
MDAMB453,AZD2014,0.316228,$k_{G2}$,1.3792254134395099,7.888441675873204e-11
MDAMB453,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.048951663751365254,7.888441675873204e-11
MDAMB453,AZD2014,0.316228,$k_{\phi}$,0.04438389858012178,7.888441675873204e-11
MDAMB453,AZD2014,3.162278,$k_{S}$,0.003283631354013704,0.0018304689732909383
MDAMB453,AZD2014,3.162278,$k_{G2}$,100.0,0.0018304689732909383
MDAMB453,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.03733993750077034,0.0018304689732909383
MDAMB453,AZD2014,3.162278,$k_{\phi}$,0.06310698700006502,0.0018304689732909383
MDAMB453,AZD2014,3.162278,$k_{S}$,1e-07,2338.27774079204
MDAMB453,AZD2014,3.162278,$k_{G2}$,0.027811307590759154,2338.27774079204
MDAMB453,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.014509609676974386,2338.27774079204
MDAMB453,AZD2014,3.162278,$k_{\phi}$,0.07549203587313122,2338.27774079204
MDAMB453,AZD2014,3.162278,$k_{S}$,0.0019123986016331264,0.0038489997798949976
MDAMB453,AZD2014,3.162278,$k_{G2}$,100.0,0.0038489997798949976
MDAMB453,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.02333967986407055,0.0038489997798949976
MDAMB453,AZD2014,3.162278,$k_{\phi}$,0.03579893210292279,0.0038489997798949976
MDAMB453,AZD2014,0.001,$k_{S}$,0.024749813854651703,1.2621762346656397e-10
MDAMB453,AZD2014,0.001,$k_{G2}$,0.05069040633567937,1.2621762346656397e-10
MDAMB453,AZD2014,0.001,$k_{M}$$k_{G1}$,0.0845565027127852,1.2621762346656397e-10
MDAMB453,AZD2014,0.001,$k_{\phi}$,0.1982918167990854,1.2621762346656397e-10
MDAMB453,AZD2014,0.001,$k_{S}$,0.02723838287685749,8.584888509587971e-11
MDAMB453,AZD2014,0.001,$k_{G2}$,0.05310373238367701,8.584888509587971e-11
MDAMB453,AZD2014,0.001,$k_{M}$$k_{G1}$,0.10785546504399508,8.584888509587971e-11
MDAMB453,AZD2014,0.001,$k_{\phi}$,0.7718487361124851,8.584888509587971e-11
MDAMB453,AZD2014,0.001,$k_{S}$,0.030601387085736047,2.9227259175507654e-10
MDAMB453,AZD2014,0.001,$k_{G2}$,0.04617981586213799,2.9227259175507654e-10
MDAMB453,AZD2014,0.001,$k_{M}$$k_{G1}$,0.1260568576307554,2.9227259175507654e-10
MDAMB453,AZD2014,0.001,$k_{\phi}$,0.12887467127526825,2.9227259175507654e-10
