cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,E17,0.000316,$k_{S}$,0.08716344777160095,3.181111803124844e-07
MCF10A,E17,0.000316,$k_{G2}$,0.26268841250761166,3.181111803124844e-07
MCF10A,E17,0.000316,$k_{M}$$k_{G1}$,0.2621838576831146,3.181111803124844e-07
MCF10A,E17,0.000316,$k_{\phi}$,2.93813270441182,3.181111803124844e-07
MCF10A,E17,0.000316,$k_{S}$,0.09462594373019846,1.7201844567441924
MCF10A,E17,0.000316,$k_{G2}$,0.1799526518955802,1.7201844567441924
MCF10A,E17,0.000316,$k_{M}$$k_{G1}$,0.23574202568097774,1.7201844567441924
MCF10A,E17,0.000316,$k_{\phi}$,100.0,1.7201844567441924
MCF10A,E17,0.000316,$k_{S}$,0.08878171440549333,2.201342246171624e-07
MCF10A,E17,0.000316,$k_{G2}$,0.20854639953484172,2.201342246171624e-07
MCF10A,E17,0.000316,$k_{M}$$k_{G1}$,0.23206702018386904,2.201342246171624e-07
MCF10A,E17,0.000316,$k_{\phi}$,34.17715270364403,2.201342246171624e-07
MCF10A,E17,0.1,$k_{S}$,0.003236625848957659,38947.309483377
MCF10A,E17,0.1,$k_{G2}$,0.011786774600102143,38947.309483377
MCF10A,E17,0.1,$k_{M}$$k_{G1}$,0.016026631935703528,38947.309483377
MCF10A,E17,0.1,$k_{\phi}$,1e-07,38947.309483377
MCF10A,E17,0.1,$k_{S}$,0.0052844737100622066,73517.43178880538
MCF10A,E17,0.1,$k_{G2}$,0.01187392242660855,73517.43178880538
MCF10A,E17,0.1,$k_{M}$$k_{G1}$,0.01416540011305513,73517.43178880538
MCF10A,E17,0.1,$k_{\phi}$,1e-07,73517.43178880538
MCF10A,E17,0.1,$k_{S}$,0.0034591032825162086,26541.36564459942
MCF10A,E17,0.1,$k_{G2}$,0.0075705237701963884,26541.36564459942
MCF10A,E17,0.1,$k_{M}$$k_{G1}$,0.012818305390733625,26541.36564459942
MCF10A,E17,0.1,$k_{\phi}$,1e-07,26541.36564459942
MCF10A,E17,0.003162,$k_{S}$,0.08353549785287635,5.32156904892084
MCF10A,E17,0.003162,$k_{G2}$,0.2547201689271732,5.32156904892084
MCF10A,E17,0.003162,$k_{M}$$k_{G1}$,0.24607605208529515,5.32156904892084
MCF10A,E17,0.003162,$k_{\phi}$,100.0,5.32156904892084
