cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,E17,0.316228,$k_{S}$,0.002089472588367751,18337.950892293236
MDAMB157,E17,0.316228,$k_{G2}$,0.0009862294721956451,18337.950892293236
MDAMB157,E17,0.316228,$k_{M}$$k_{G1}$,0.009673265543652847,18337.950892293236
MDAMB157,E17,0.316228,$k_{\phi}$,1e-07,18337.950892293236
MDAMB157,E17,0.316228,$k_{S}$,0.0033578280541484737,11597.229259036118
MDAMB157,E17,0.316228,$k_{G2}$,0.009516523337717027,11597.229259036118
MDAMB157,E17,0.316228,$k_{M}$$k_{G1}$,0.00973194446898595,11597.229259036118
MDAMB157,E17,0.316228,$k_{\phi}$,1e-07,11597.229259036118
MDAMB157,E17,0.316228,$k_{S}$,0.0014047225179246816,30858.862459417272
MDAMB157,E17,0.316228,$k_{G2}$,0.004370083930644771,30858.862459417272
MDAMB157,E17,0.316228,$k_{M}$$k_{G1}$,0.008160390989714123,30858.862459417272
MDAMB157,E17,0.316228,$k_{\phi}$,1e-07,30858.862459417272
MDAMB157,E17,0.031623,$k_{S}$,1e-07,5042.932963268339
MDAMB157,E17,0.031623,$k_{G2}$,0.001155546880920714,5042.932963268339
MDAMB157,E17,0.031623,$k_{M}$$k_{G1}$,0.010167151753480213,5042.932963268339
MDAMB157,E17,0.031623,$k_{\phi}$,0.0018893370184480522,5042.932963268339
MDAMB157,E17,0.031623,$k_{S}$,0.0042329961371381526,12781.88543683082
MDAMB157,E17,0.031623,$k_{G2}$,0.003482372038545607,12781.88543683082
MDAMB157,E17,0.031623,$k_{M}$$k_{G1}$,0.008079827535411498,12781.88543683082
MDAMB157,E17,0.031623,$k_{\phi}$,1e-07,12781.88543683082
MDAMB157,E17,0.031623,$k_{S}$,1e-07,9022.190820482903
MDAMB157,E17,0.031623,$k_{G2}$,0.005040978436502445,9022.190820482903
MDAMB157,E17,0.031623,$k_{M}$$k_{G1}$,0.007203122767898327,9022.190820482903
MDAMB157,E17,0.031623,$k_{\phi}$,0.003614484116223463,9022.190820482903
