cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,LY2606368,0.01,$k_{S}$,0.07748694095882239,6.373608283461187e-09
MCF10A,LY2606368,0.01,$k_{G2}$,0.10424290513034358,6.373608283461187e-09
MCF10A,LY2606368,0.01,$k_{M}$$k_{G1}$,0.13102120057025465,6.373608283461187e-09
MCF10A,LY2606368,0.01,$k_{\phi}$,17.849254296772575,6.373608283461187e-09
MCF10A,LY2606368,0.01,$k_{S}$,0.07464930526795677,0.0013449789688840881
MCF10A,LY2606368,0.01,$k_{G2}$,0.10407436648776507,0.0013449789688840881
MCF10A,LY2606368,0.01,$k_{M}$$k_{G1}$,0.1311063354836114,0.0013449789688840881
MCF10A,LY2606368,0.01,$k_{\phi}$,1.3118975033628888,0.0013449789688840881
MCF10A,LY2606368,0.01,$k_{S}$,0.07358289095291101,1.4839353152377884e-09
MCF10A,LY2606368,0.01,$k_{G2}$,0.10210855005929582,1.4839353152377884e-09
MCF10A,LY2606368,0.01,$k_{M}$$k_{G1}$,0.14246916741811358,1.4839353152377884e-09
MCF10A,LY2606368,0.01,$k_{\phi}$,1.427384885634669,1.4839353152377884e-09
MCF10A,LY2606368,0.000316,$k_{S}$,0.09435566919186839,7.784821846876736e-08
MCF10A,LY2606368,0.000316,$k_{G2}$,0.1406502330693953,7.784821846876736e-08
MCF10A,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.24120788952532352,7.784821846876736e-08
MCF10A,LY2606368,0.000316,$k_{\phi}$,2.5992293573877907,7.784821846876736e-08
MCF10A,LY2606368,0.000316,$k_{S}$,0.09723781515746313,38.87546168957244
MCF10A,LY2606368,0.000316,$k_{G2}$,0.1739120953044383,38.87546168957244
MCF10A,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.2680453627659831,38.87546168957244
MCF10A,LY2606368,0.000316,$k_{\phi}$,2.8799124564695093,38.87546168957244
MCF10A,LY2606368,0.000316,$k_{S}$,0.0903544803258625,3.673500469174087e-08
MCF10A,LY2606368,0.000316,$k_{G2}$,0.18652444577642652,3.673500469174087e-08
MCF10A,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.2829054480454079,3.673500469174087e-08
MCF10A,LY2606368,0.000316,$k_{\phi}$,2.2589758234724115,3.673500469174087e-08
