cell_line,agent,concentration,parameter,rate,obj_func
HS578T,Torin2,0.1,$k_{S}$,0.012351510275197422,1.1400061256035836e-10
HS578T,Torin2,0.1,$k_{G2}$,0.06359122203067434,1.1400061256035836e-10
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.03267749181846345,1.1400061256035836e-10
HS578T,Torin2,0.1,$k_{\phi}$,0.5436706198338562,1.1400061256035836e-10
HS578T,Torin2,0.1,$k_{S}$,0.08214561446187249,2.663921811994827e-07
HS578T,Torin2,0.1,$k_{G2}$,0.1204012355441639,2.663921811994827e-07
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.010723000516745233,2.663921811994827e-07
HS578T,Torin2,0.1,$k_{\phi}$,1.09413376995587,2.663921811994827e-07
HS578T,Torin2,0.1,$k_{S}$,0.006049867475190218,2.1887671728863708e-10
HS578T,Torin2,0.1,$k_{G2}$,0.03200439878055932,2.1887671728863708e-10
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.058739098439663344,2.1887671728863708e-10
HS578T,Torin2,0.1,$k_{\phi}$,0.4384975323962796,2.1887671728863708e-10
HS578T,Torin2,0.1,$k_{S}$,0.005641372924796221,1.696340130293748e-10
HS578T,Torin2,0.1,$k_{G2}$,0.02978250032430226,1.696340130293748e-10
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.05538268580767233,1.696340130293748e-10
HS578T,Torin2,0.1,$k_{\phi}$,0.431672280669582,1.696340130293748e-10
HS578T,Torin2,0.1,$k_{S}$,0.0059823665010813485,7.000712829939785e-11
HS578T,Torin2,0.1,$k_{G2}$,0.0376630644109069,7.000712829939785e-11
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.06450739449847429,7.000712829939785e-11
HS578T,Torin2,0.1,$k_{\phi}$,0.6704364432906206,7.000712829939785e-11
HS578T,Torin2,0.1,$k_{S}$,0.010526933030970402,5.828304298441818e-11
HS578T,Torin2,0.1,$k_{G2}$,0.04209669511090557,5.828304298441818e-11
HS578T,Torin2,0.1,$k_{M}$$k_{G1}$,0.040380219394606634,5.828304298441818e-11
HS578T,Torin2,0.1,$k_{\phi}$,0.2689431279551381,5.828304298441818e-11
