cell_line,agent,concentration,parameter,rate,obj_func
CAL851,senexinb,0.031623,$k_{S}$,0.051864836403464246,3.8148873090116475e-10
CAL851,senexinb,0.031623,$k_{G2}$,0.05941711892285473,3.8148873090116475e-10
CAL851,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06312117263746662,3.8148873090116475e-10
CAL851,senexinb,0.031623,$k_{\phi}$,0.3488998817110704,3.8148873090116475e-10
CAL851,senexinb,0.031623,$k_{S}$,0.04428339827472498,5.006969952379188e-10
CAL851,senexinb,0.031623,$k_{G2}$,0.05658593668479928,5.006969952379188e-10
CAL851,senexinb,0.031623,$k_{M}$$k_{G1}$,0.05508659086819662,5.006969952379188e-10
CAL851,senexinb,0.031623,$k_{\phi}$,0.3685862982787443,5.006969952379188e-10
CAL851,senexinb,0.031623,$k_{S}$,0.0031528266659469565,12302.772406887669
CAL851,senexinb,0.031623,$k_{G2}$,0.007837158496806641,12302.772406887669
CAL851,senexinb,0.031623,$k_{M}$$k_{G1}$,0.0038848268118012847,12302.772406887669
CAL851,senexinb,0.031623,$k_{\phi}$,1e-07,12302.772406887669
CAL851,senexinb,0.003162,$k_{S}$,0.0667727194894591,4.822062883284894e-10
CAL851,senexinb,0.003162,$k_{G2}$,0.072171425190757,4.822062883284894e-10
CAL851,senexinb,0.003162,$k_{M}$$k_{G1}$,0.08571638913100615,4.822062883284894e-10
CAL851,senexinb,0.003162,$k_{\phi}$,0.3665133389230807,4.822062883284894e-10
CAL851,senexinb,0.003162,$k_{S}$,0.06075865430634378,0.0005772323408073532
CAL851,senexinb,0.003162,$k_{G2}$,0.08207115463963818,0.0005772323408073532
CAL851,senexinb,0.003162,$k_{M}$$k_{G1}$,0.0828218150185322,0.0005772323408073532
CAL851,senexinb,0.003162,$k_{\phi}$,0.4550769975229022,0.0005772323408073532
CAL851,senexinb,0.003162,$k_{S}$,0.05561722967717262,1.6291690734085174e-10
CAL851,senexinb,0.003162,$k_{G2}$,0.07480871496607495,1.6291690734085174e-10
CAL851,senexinb,0.003162,$k_{M}$$k_{G1}$,0.0725632073447321,1.6291690734085174e-10
CAL851,senexinb,0.003162,$k_{\phi}$,0.4846728409647682,1.6291690734085174e-10
CAL851,senexinb,3.162278,$k_{S}$,0.049200862020704686,2.7039041675811736e-10
CAL851,senexinb,3.162278,$k_{G2}$,0.056307746096359385,2.7039041675811736e-10
CAL851,senexinb,3.162278,$k_{M}$$k_{G1}$,0.0475650458279671,2.7039041675811736e-10
CAL851,senexinb,3.162278,$k_{\phi}$,0.46715987009995535,2.7039041675811736e-10
CAL851,senexinb,3.162278,$k_{S}$,0.053627587618321114,3.319341204778291e-10
CAL851,senexinb,3.162278,$k_{G2}$,0.07148204796684382,3.319341204778291e-10
CAL851,senexinb,3.162278,$k_{M}$$k_{G1}$,0.060249882092287335,3.319341204778291e-10
CAL851,senexinb,3.162278,$k_{\phi}$,0.3886726568952341,3.319341204778291e-10
CAL851,senexinb,3.162278,$k_{S}$,0.017522969098308014,4.1478582207106464e-10
CAL851,senexinb,3.162278,$k_{G2}$,0.02708604519518201,4.1478582207106464e-10
CAL851,senexinb,3.162278,$k_{M}$$k_{G1}$,0.024519321665476712,4.1478582207106464e-10
CAL851,senexinb,3.162278,$k_{\phi}$,0.2570794088282313,4.1478582207106464e-10
CAL851,senexinb,1.0,$k_{S}$,0.05702884393401887,6.607676816764111e-10
