cell_line,agent,concentration,parameter,rate,obj_func
CAL120,BMS-265246,3.162278,$k_{S}$,0.05129807608719907,8.787934129778718e-11
CAL120,BMS-265246,3.162278,$k_{G2}$,0.08933841934191546,8.787934129778718e-11
CAL120,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.05234005250405941,8.787934129778718e-11
CAL120,BMS-265246,3.162278,$k_{\phi}$,0.19651403020003674,8.787934129778718e-11
CAL120,BMS-265246,3.162278,$k_{S}$,0.0748034779500142,9.161887364325517e-11
CAL120,BMS-265246,3.162278,$k_{G2}$,0.0439526256852045,9.161887364325517e-11
CAL120,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.07907681221990949,9.161887364325517e-11
CAL120,BMS-265246,3.162278,$k_{\phi}$,0.25371818452093264,9.161887364325517e-11
CAL120,BMS-265246,3.162278,$k_{S}$,0.05842406481165305,9.608505432017223e-11
CAL120,BMS-265246,3.162278,$k_{G2}$,0.06006550135370335,9.608505432017223e-11
CAL120,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.06760589133111178,9.608505432017223e-11
CAL120,BMS-265246,3.162278,$k_{\phi}$,0.18206198292943682,9.608505432017223e-11
CAL120,BMS-265246,0.316228,$k_{S}$,0.0735234842454295,3.2672220477592513e-10
CAL120,BMS-265246,0.316228,$k_{G2}$,0.07834379703269066,3.2672220477592513e-10
CAL120,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.08787610442431153,3.2672220477592513e-10
CAL120,BMS-265246,0.316228,$k_{\phi}$,0.24334770967244626,3.2672220477592513e-10
CAL120,BMS-265246,0.316228,$k_{S}$,0.08200948548169919,3.0136472234444277e-10
CAL120,BMS-265246,0.316228,$k_{G2}$,0.06877600099346612,3.0136472234444277e-10
CAL120,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0917667291277565,3.0136472234444277e-10
CAL120,BMS-265246,0.316228,$k_{\phi}$,0.24900151159027678,3.0136472234444277e-10
CAL120,BMS-265246,0.316228,$k_{S}$,0.08584027244918375,3.626236064535732e-10
CAL120,BMS-265246,0.316228,$k_{G2}$,0.07452411669369856,3.626236064535732e-10
CAL120,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.08838640306900794,3.626236064535732e-10
CAL120,BMS-265246,0.316228,$k_{\phi}$,0.24719265205138405,3.626236064535732e-10
CAL120,BMS-265246,10.0,$k_{S}$,0.04958326488609588,1.2047396394997619e-10
CAL120,BMS-265246,10.0,$k_{G2}$,0.10561788730633188,1.2047396394997619e-10
CAL120,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.03224670461320453,1.2047396394997619e-10
CAL120,BMS-265246,10.0,$k_{\phi}$,0.16660425726934805,1.2047396394997619e-10
CAL120,BMS-265246,10.0,$k_{S}$,0.0618489124205265,1.6513062817989615e-10
CAL120,BMS-265246,10.0,$k_{G2}$,0.05471793213836259,1.6513062817989615e-10
