cell_line,agent,concentration,parameter,rate,obj_func
EFM19,Torin2,1.0,$k_{S}$,1e-07,6393.22993647542
EFM19,Torin2,1.0,$k_{G2}$,0.028372373210391003,6393.22993647542
EFM19,Torin2,1.0,$k_{M}$$k_{G1}$,0.0022720139277255945,6393.22993647542
EFM19,Torin2,1.0,$k_{\phi}$,0.018911389731912764,6393.22993647542
EFM19,Torin2,1.0,$k_{S}$,1e-07,3166.1721556559296
EFM19,Torin2,1.0,$k_{G2}$,0.03431451344618032,3166.1721556559296
EFM19,Torin2,1.0,$k_{M}$$k_{G1}$,0.002381634178437772,3166.1721556559296
EFM19,Torin2,1.0,$k_{\phi}$,0.03836780226351959,3166.1721556559296
EFM19,Torin2,1.0,$k_{S}$,1e-07,8492.243072086298
EFM19,Torin2,1.0,$k_{G2}$,0.02725752019658842,8492.243072086298
EFM19,Torin2,1.0,$k_{M}$$k_{G1}$,0.0023619595419944466,8492.243072086298
EFM19,Torin2,1.0,$k_{\phi}$,0.019443559581883423,8492.243072086298
EFM19,Torin2,0.31623,$k_{S}$,1e-07,3968.711619952505
EFM19,Torin2,0.31623,$k_{G2}$,0.03083485701394147,3968.711619952505
EFM19,Torin2,0.31623,$k_{M}$$k_{G1}$,0.0011387779781542188,3968.711619952505
EFM19,Torin2,0.31623,$k_{\phi}$,0.013925417675904541,3968.711619952505
EFM19,Torin2,0.31623,$k_{S}$,1e-07,1844.450184555767
EFM19,Torin2,0.31623,$k_{G2}$,0.03757628774483317,1844.450184555767
EFM19,Torin2,0.31623,$k_{M}$$k_{G1}$,0.0005785523018348713,1844.450184555767
EFM19,Torin2,0.31623,$k_{\phi}$,0.012850427686514494,1844.450184555767
EFM19,Torin2,0.31623,$k_{S}$,1e-07,1575.960762617758
EFM19,Torin2,0.31623,$k_{G2}$,0.03831106708314612,1575.960762617758
EFM19,Torin2,0.31623,$k_{M}$$k_{G1}$,0.001762604719032813,1575.960762617758
EFM19,Torin2,0.31623,$k_{\phi}$,0.04937390727225438,1575.960762617758
EFM19,Torin2,0.1,$k_{S}$,1e-07,1149.8784761012862
EFM19,Torin2,0.1,$k_{G2}$,0.037165323191429886,1149.8784761012862
EFM19,Torin2,0.1,$k_{M}$$k_{G1}$,0.0007956413123397133,1149.8784761012862
EFM19,Torin2,0.1,$k_{\phi}$,0.025024532700706436,1149.8784761012862
EFM19,Torin2,0.1,$k_{S}$,1e-07,4126.403844186852
EFM19,Torin2,0.1,$k_{G2}$,0.030974491630341633,4126.403844186852
EFM19,Torin2,0.1,$k_{M}$$k_{G1}$,0.002042828103970388,4126.403844186852
EFM19,Torin2,0.1,$k_{\phi}$,0.028097507989811407,4126.403844186852
EFM19,Torin2,0.1,$k_{S}$,1e-07,5757.759527472191
