cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,R0-3306,10.0,$k_{S}$,1e-07,24003.172657433777
MDAMB231,R0-3306,10.0,$k_{G2}$,0.0002167274662493153,24003.172657433777
MDAMB231,R0-3306,10.0,$k_{M}$$k_{G1}$,1e-07,24003.172657433777
MDAMB231,R0-3306,10.0,$k_{\phi}$,1e-07,24003.172657433777
MDAMB231,R0-3306,10.0,$k_{S}$,1e-07,22029.08400891929
MDAMB231,R0-3306,10.0,$k_{G2}$,0.0040015804097057244,22029.08400891929
MDAMB231,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0031931220123735744,22029.08400891929
MDAMB231,R0-3306,10.0,$k_{\phi}$,0.0008198743303763212,22029.08400891929
MDAMB231,R0-3306,10.0,$k_{S}$,1e-07,26024.954371142612
MDAMB231,R0-3306,10.0,$k_{G2}$,0.0034218199118481356,26024.954371142612
MDAMB231,R0-3306,10.0,$k_{M}$$k_{G1}$,1e-07,26024.954371142612
MDAMB231,R0-3306,10.0,$k_{\phi}$,0.0013692194523222162,26024.954371142612
MDAMB231,R0-3306,0.031623,$k_{S}$,0.05734634584238604,5.2128372300924025e-09
MDAMB231,R0-3306,0.031623,$k_{G2}$,0.07889670895146621,5.2128372300924025e-09
MDAMB231,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.1476618022796843,5.2128372300924025e-09
MDAMB231,R0-3306,0.031623,$k_{\phi}$,0.9206933522422783,5.2128372300924025e-09
MDAMB231,R0-3306,0.031623,$k_{S}$,0.05490377409934958,5.8488993501037054e-09
MDAMB231,R0-3306,0.031623,$k_{G2}$,0.08373705529377107,5.8488993501037054e-09
MDAMB231,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.14239201140066243,5.8488993501037054e-09
MDAMB231,R0-3306,0.031623,$k_{\phi}$,1.2672135281865315,5.8488993501037054e-09
MDAMB231,R0-3306,0.031623,$k_{S}$,0.057283960485953786,5.596843003407954e-09
MDAMB231,R0-3306,0.031623,$k_{G2}$,0.08313976417090212,5.596843003407954e-09
MDAMB231,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.13699414103494162,5.596843003407954e-09
MDAMB231,R0-3306,0.031623,$k_{\phi}$,1.0519195057884487,5.596843003407954e-09
MDAMB231,R0-3306,0.01,$k_{S}$,0.04828763764084336,1.0817991218018611e-09
MDAMB231,R0-3306,0.01,$k_{G2}$,0.0733659616163304,1.0817991218018611e-09
MDAMB231,R0-3306,0.01,$k_{M}$$k_{G1}$,0.13666213129747581,1.0817991218018611e-09
MDAMB231,R0-3306,0.01,$k_{\phi}$,0.7713035840490162,1.0817991218018611e-09
MDAMB231,R0-3306,0.01,$k_{S}$,0.05767329924315823,3.456744533431764e-09
MDAMB231,R0-3306,0.01,$k_{G2}$,0.0780187131680856,3.456744533431764e-09
MDAMB231,R0-3306,0.01,$k_{M}$$k_{G1}$,0.13880717585846986,3.456744533431764e-09
MDAMB231,R0-3306,0.01,$k_{\phi}$,0.9650079246575282,3.456744533431764e-09
MDAMB231,R0-3306,0.01,$k_{S}$,0.047652703396606516,2.3070141926222164e-09
MDAMB231,R0-3306,0.01,$k_{G2}$,0.0671367331379945,2.3070141926222164e-09
MDAMB231,R0-3306,0.01,$k_{M}$$k_{G1}$,0.12015669828318166,2.3070141926222164e-09
MDAMB231,R0-3306,0.01,$k_{\phi}$,1.1434684227021283,2.3070141926222164e-09
MDAMB231,R0-3306,0.003162,$k_{S}$,0.056886582349358554,2.0337452224915707e-09
MDAMB231,R0-3306,0.003162,$k_{G2}$,0.07679904550976924,2.0337452224915707e-09
MDAMB231,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.1224180635898568,2.0337452224915707e-09
MDAMB231,R0-3306,0.003162,$k_{\phi}$,0.8373857523860891,2.0337452224915707e-09
MDAMB231,R0-3306,0.003162,$k_{S}$,0.05396560825994582,1.6227537627496305e-09
MDAMB231,R0-3306,0.003162,$k_{G2}$,0.0651306056695533,1.6227537627496305e-09
MDAMB231,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.12940713430901632,1.6227537627496305e-09
