cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,Abemaciclib_LY2835219,10.0,$k_{S}$,1e-07,19.17153316719223
ZR7530,Abemaciclib_LY2835219,10.0,$k_{G2}$,0.07195652129470517,19.17153316719223
ZR7530,Abemaciclib_LY2835219,10.0,$k_{M}$$k_{G1}$,0.011965859120713863,19.17153316719223
ZR7530,Abemaciclib_LY2835219,10.0,$k_{\phi}$,2.0268050086560176,19.17153316719223
ZR7530,Abemaciclib_LY2835219,10.0,$k_{S}$,1e-07,3779.9433769526267
ZR7530,Abemaciclib_LY2835219,10.0,$k_{G2}$,0.033193087455187294,3779.9433769526267
ZR7530,Abemaciclib_LY2835219,10.0,$k_{M}$$k_{G1}$,0.01334374443626557,3779.9433769526267
ZR7530,Abemaciclib_LY2835219,10.0,$k_{\phi}$,0.13914052548377848,3779.9433769526267
ZR7530,Abemaciclib_LY2835219,10.0,$k_{S}$,1e-07,123.65135967208526
ZR7530,Abemaciclib_LY2835219,10.0,$k_{G2}$,0.041858007734952095,123.65135967208526
ZR7530,Abemaciclib_LY2835219,10.0,$k_{M}$$k_{G1}$,0.01270491517374435,123.65135967208526
ZR7530,Abemaciclib_LY2835219,10.0,$k_{\phi}$,0.11106771120642657,123.65135967208526
ZR7530,Abemaciclib_LY2835219,10.0,$k_{S}$,1e-07,463.22801697760417
ZR7530,Abemaciclib_LY2835219,10.0,$k_{G2}$,0.032620289094505615,463.22801697760417
ZR7530,Abemaciclib_LY2835219,10.0,$k_{M}$$k_{G1}$,0.01182577705777261,463.22801697760417
ZR7530,Abemaciclib_LY2835219,10.0,$k_{\phi}$,0.09620666613338752,463.22801697760417
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{S}$,0.0012790900619673309,4.867177520964816
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{G2}$,100.0,4.867177520964816
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{M}$$k_{G1}$,0.010604719827055228,4.867177520964816
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{\phi}$,100.0,4.867177520964816
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{S}$,0.0017802582844480953,3624.7710518764034
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{G2}$,99.9346566112966,3624.7710518764034
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{M}$$k_{G1}$,0.010213499259396684,3624.7710518764034
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{\phi}$,99.96086887243567,3624.7710518764034
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{S}$,0.0017473064750054123,0.00043534022438936114
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{G2}$,87.85176837686342,0.00043534022438936114
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{M}$$k_{G1}$,0.015596046614895179,0.00043534022438936114
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{\phi}$,0.36752214830750224,0.00043534022438936114
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{S}$,0.002451198721988227,0.32956065104981974
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{G2}$,99.90658305256984,0.32956065104981974
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{M}$$k_{G1}$,0.015167528648692783,0.32956065104981974
ZR7530,Abemaciclib_LY2835219,3.1623,$k_{\phi}$,0.3826456959094354,0.32956065104981974
ZR7530,Abemaciclib_LY2835219,1.0,$k_{S}$,0.000495304014181898,0.10352157666475892
ZR7530,Abemaciclib_LY2835219,1.0,$k_{G2}$,0.4775024865284552,0.10352157666475892
ZR7530,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.010651342210265482,0.10352157666475892
ZR7530,Abemaciclib_LY2835219,1.0,$k_{\phi}$,4.432843380000409,0.10352157666475892
ZR7530,Abemaciclib_LY2835219,1.0,$k_{S}$,0.003925898390777224,0.0030697678674290823
ZR7530,Abemaciclib_LY2835219,1.0,$k_{G2}$,100.0,0.0030697678674290823
ZR7530,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.024649398799823856,0.0030697678674290823
ZR7530,Abemaciclib_LY2835219,1.0,$k_{\phi}$,100.0,0.0030697678674290823
ZR7530,Abemaciclib_LY2835219,1.0,$k_{S}$,0.0016896478602461953,0.007059843449296457
ZR7530,Abemaciclib_LY2835219,1.0,$k_{G2}$,20.913338280616784,0.007059843449296457
ZR7530,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.018197811762194763,0.007059843449296457
ZR7530,Abemaciclib_LY2835219,1.0,$k_{\phi}$,2.3279551816055597,0.007059843449296457
ZR7530,Abemaciclib_LY2835219,1.0,$k_{S}$,0.002267452287517839,0.0004907261051735857
ZR7530,Abemaciclib_LY2835219,1.0,$k_{G2}$,100.0,0.0004907261051735857
ZR7530,Abemaciclib_LY2835219,1.0,$k_{M}$$k_{G1}$,0.018563832663282837,0.0004907261051735857
ZR7530,Abemaciclib_LY2835219,1.0,$k_{\phi}$,0.8691646730429963,0.0004907261051735857
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.0017669117570747901,2323.835130178743
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.12882902466034327,2323.835130178743
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.015756403914105863,2323.835130178743
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.5755087978305107,2323.835130178743
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.001992685376939035,368.87899430307493
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.18961674929974437,368.87899430307493
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.014747702466861873,368.87899430307493
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,100.0,368.87899430307493
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.002203105001907401,1.349720451533906e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.3121140452732052,1.349720451533906e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.019791643834534398,1.349720451533906e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.33274846460633184,1.349720451533906e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{S}$,0.0036044538527023615,1.4492206527605992e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{G2}$,0.28289317921694823,1.4492206527605992e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{M}$$k_{G1}$,0.02290915480268001,1.4492206527605992e-10
ZR7530,Abemaciclib_LY2835219,0.31623,$k_{\phi}$,0.8535982326096646,1.4492206527605992e-10
ZR7530,Abemaciclib_LY2835219,0.1,$k_{S}$,0.0019060655624679802,7.815021640795276e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.06403681401902876,7.815021640795276e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.017219954759606512,7.815021640795276e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.5984354935430121,7.815021640795276e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{S}$,0.003778939675059805,0.0015559613058959202
ZR7530,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.1222654483694799,0.0015559613058959202
ZR7530,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.027911807311924268,0.0015559613058959202
ZR7530,Abemaciclib_LY2835219,0.1,$k_{\phi}$,99.99999999999785,0.0015559613058959202
ZR7530,Abemaciclib_LY2835219,0.1,$k_{S}$,0.005481150426323711,8.749350607299871e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.17847816156315252,8.749350607299871e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.03503044066786207,8.749350607299871e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{\phi}$,4.971646129546841,8.749350607299871e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{S}$,0.0005654705246536352,1.2822020076127095e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{G2}$,0.02265607890549775,1.2822020076127095e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{M}$$k_{G1}$,0.009395431504347226,1.2822020076127095e-11
ZR7530,Abemaciclib_LY2835219,0.1,$k_{\phi}$,0.11957098204374755,1.2822020076127095e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.007637234461229801,9.244006297220133e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.10997554689875172,9.244006297220133e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.04074985281045616,9.244006297220133e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,1.1975521967512421,9.244006297220133e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.005391854799349213,368.891784841232
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.06749138683123987,368.891784841232
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.025435905309939322,368.891784841232
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,2.3380861134047604,368.891784841232
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.00878743424173811,4.624736574126093e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.09464414034872323,4.624736574126093e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.04297432320882636,4.624736574126093e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,0.3093919373058581,4.624736574126093e-11
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{S}$,0.006915127057887548,1.0390780868882876e-10
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{G2}$,0.08739303775406765,1.0390780868882876e-10
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{M}$$k_{G1}$,0.03836000905401772,1.0390780868882876e-10
ZR7530,Abemaciclib_LY2835219,0.031623,$k_{\phi}$,5.7118070636106975,1.0390780868882876e-10
ZR7530,Abemaciclib_LY2835219,0.01,$k_{S}$,0.01055547716591067,2043.6960561574665
ZR7530,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.06885270923067333,2043.6960561574665
ZR7530,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.0430546285122982,2043.6960561574665
ZR7530,Abemaciclib_LY2835219,0.01,$k_{\phi}$,1.8624641313129306,2043.6960561574665
ZR7530,Abemaciclib_LY2835219,0.01,$k_{S}$,0.010819868247968769,1.6821006913117108e-10
ZR7530,Abemaciclib_LY2835219,0.01,$k_{G2}$,0.08034177961579528,1.6821006913117108e-10
ZR7530,Abemaciclib_LY2835219,0.01,$k_{M}$$k_{G1}$,0.04291668949811584,1.6821006913117108e-10
