cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,AZD2014,1.0,$k_{S}$,0.02221392542569229,9.518520635385772e-11
HTERT_HME,AZD2014,1.0,$k_{G2}$,0.051141689164852205,9.518520635385772e-11
HTERT_HME,AZD2014,1.0,$k_{M}$$k_{G1}$,0.053290800318822024,9.518520635385772e-11
HTERT_HME,AZD2014,1.0,$k_{\phi}$,1.5805837003295875,9.518520635385772e-11
HTERT_HME,AZD2014,1.0,$k_{S}$,0.013240248702868622,5.687404233882079e-11
HTERT_HME,AZD2014,1.0,$k_{G2}$,0.04246614267022375,5.687404233882079e-11
HTERT_HME,AZD2014,1.0,$k_{M}$$k_{G1}$,0.043434688220906445,5.687404233882079e-11
HTERT_HME,AZD2014,1.0,$k_{\phi}$,0.35162190608642097,5.687404233882079e-11
HTERT_HME,AZD2014,1.0,$k_{S}$,0.02185368714942896,1.4800825617558668e-10
HTERT_HME,AZD2014,1.0,$k_{G2}$,0.07783920623507205,1.4800825617558668e-10
HTERT_HME,AZD2014,1.0,$k_{M}$$k_{G1}$,0.06319325842727416,1.4800825617558668e-10
HTERT_HME,AZD2014,1.0,$k_{\phi}$,3.1962563746101447,1.4800825617558668e-10
HTERT_HME,AZD2014,10.0,$k_{S}$,0.0031151898713965066,5.0016990908331845e-11
HTERT_HME,AZD2014,10.0,$k_{G2}$,0.026308879648125297,5.0016990908331845e-11
HTERT_HME,AZD2014,10.0,$k_{M}$$k_{G1}$,0.024663523231940737,5.0016990908331845e-11
HTERT_HME,AZD2014,10.0,$k_{\phi}$,1.2764802543042701,5.0016990908331845e-11
HTERT_HME,AZD2014,10.0,$k_{S}$,0.008838384011115053,5.2908512825618245e-11
HTERT_HME,AZD2014,10.0,$k_{G2}$,0.06729787938958591,5.2908512825618245e-11
HTERT_HME,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0353062016146386,5.2908512825618245e-11
HTERT_HME,AZD2014,10.0,$k_{\phi}$,3.740366793420313,5.2908512825618245e-11
HTERT_HME,AZD2014,10.0,$k_{S}$,0.007233442667043478,0.00018251055513496142
HTERT_HME,AZD2014,10.0,$k_{G2}$,0.05940855138765462,0.00018251055513496142
HTERT_HME,AZD2014,10.0,$k_{M}$$k_{G1}$,0.03748737045216693,0.00018251055513496142
HTERT_HME,AZD2014,10.0,$k_{\phi}$,2.155391183131794,0.00018251055513496142
HTERT_HME,AZD2014,0.1,$k_{S}$,0.02897665978565244,3.4886288954614776e-11
HTERT_HME,AZD2014,0.1,$k_{G2}$,0.08381742628609645,3.4886288954614776e-11
HTERT_HME,AZD2014,0.1,$k_{M}$$k_{G1}$,0.07729117877342856,3.4886288954614776e-11
HTERT_HME,AZD2014,0.1,$k_{\phi}$,1.3779074743429696,3.4886288954614776e-11
HTERT_HME,AZD2014,0.1,$k_{S}$,0.029159175682925094,1593.1946922362129
HTERT_HME,AZD2014,0.1,$k_{G2}$,0.07662342334229358,1593.1946922362129
HTERT_HME,AZD2014,0.1,$k_{M}$$k_{G1}$,0.0949535175278106,1593.1946922362129
HTERT_HME,AZD2014,0.1,$k_{\phi}$,1.2503828231101344,1593.1946922362129
HTERT_HME,AZD2014,0.1,$k_{S}$,0.02698622790611453,1219.0243351596916
HTERT_HME,AZD2014,0.1,$k_{G2}$,0.07128586879086735,1219.0243351596916
