cell_line,agent,concentration,parameter,rate,obj_func
EFM19,BSJ-03-124,0.01,$k_{S}$,0.030085356933519374,953.9784670054792
EFM19,BSJ-03-124,0.01,$k_{G2}$,0.06552879330422562,953.9784670054792
EFM19,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.1171960145102239,953.9784670054792
EFM19,BSJ-03-124,0.01,$k_{\phi}$,0.47845173832232163,953.9784670054792
EFM19,BSJ-03-124,0.01,$k_{S}$,0.025445535097854313,893.1466455410516
EFM19,BSJ-03-124,0.01,$k_{G2}$,0.05489998069137914,893.1466455410516
EFM19,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.09843275972127383,893.1466455410516
EFM19,BSJ-03-124,0.01,$k_{\phi}$,0.5655239580179118,893.1466455410516
EFM19,BSJ-03-124,0.01,$k_{S}$,0.027702285593451594,5.534864749415685e-10
EFM19,BSJ-03-124,0.01,$k_{G2}$,0.06214572940007099,5.534864749415685e-10
EFM19,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.11486085172478169,5.534864749415685e-10
EFM19,BSJ-03-124,0.01,$k_{\phi}$,0.596533065191036,5.534864749415685e-10
EFM19,BSJ-03-124,0.001,$k_{S}$,0.02992996088983634,3350.8806861125345
EFM19,BSJ-03-124,0.001,$k_{G2}$,0.05877255077069674,3350.8806861125345
EFM19,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.13262705713903886,3350.8806861125345
EFM19,BSJ-03-124,0.001,$k_{\phi}$,0.8264395650593572,3350.8806861125345
EFM19,BSJ-03-124,0.001,$k_{S}$,0.031312536109434685,777.6636756485491
EFM19,BSJ-03-124,0.001,$k_{G2}$,0.05737558070358904,777.6636756485491
EFM19,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.12980817333401676,777.6636756485491
EFM19,BSJ-03-124,0.001,$k_{\phi}$,0.5763246318129386,777.6636756485491
EFM19,BSJ-03-124,0.001,$k_{S}$,0.030511866607910176,722.8734699215566
EFM19,BSJ-03-124,0.001,$k_{G2}$,0.05639011093916099,722.8734699215566
EFM19,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.11684100892765353,722.8734699215566
EFM19,BSJ-03-124,0.001,$k_{\phi}$,0.5785281070194687,722.8734699215566
EFM19,BSJ-03-124,0.1,$k_{S}$,0.015259250086723549,15.084603548415853
EFM19,BSJ-03-124,0.1,$k_{G2}$,0.04798459254478655,15.084603548415853
EFM19,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.05808925976500003,15.084603548415853
EFM19,BSJ-03-124,0.1,$k_{\phi}$,0.5320713640761168,15.084603548415853
EFM19,BSJ-03-124,0.1,$k_{S}$,0.013222652728209536,2903.4367591911077
EFM19,BSJ-03-124,0.1,$k_{G2}$,0.041478166009655655,2903.4367591911077
EFM19,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.05410649847890354,2903.4367591911077
EFM19,BSJ-03-124,0.1,$k_{\phi}$,0.517029972580971,2903.4367591911077
EFM19,BSJ-03-124,0.1,$k_{S}$,0.01587769579245958,1016.5985507296622
EFM19,BSJ-03-124,0.1,$k_{G2}$,0.0494293237194147,1016.5985507296622
EFM19,BSJ-03-124,0.1,$k_{M}$$k_{G1}$,0.06945828502144567,1016.5985507296622
EFM19,BSJ-03-124,0.1,$k_{\phi}$,0.40697550097668467,1016.5985507296622
EFM19,BSJ-03-124,0.003162,$k_{S}$,0.034255755312740506,1360.6572453762813
EFM19,BSJ-03-124,0.003162,$k_{G2}$,0.06135335642507318,1360.6572453762813
