cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,AZD5363,0.003162,$k_{S}$,0.01703665611758757,1.6027546439434926e-10
HCC1395,AZD5363,0.003162,$k_{G2}$,0.04530829918892312,1.6027546439434926e-10
HCC1395,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.03574656246190919,1.6027546439434926e-10
HCC1395,AZD5363,0.003162,$k_{\phi}$,0.1360131427058045,1.6027546439434926e-10
HCC1395,AZD5363,0.003162,$k_{S}$,0.01565052424062665,7.55668345803513e-11
HCC1395,AZD5363,0.003162,$k_{G2}$,0.047859191037791314,7.55668345803513e-11
HCC1395,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.03908723358763611,7.55668345803513e-11
HCC1395,AZD5363,0.003162,$k_{\phi}$,0.1725128206962895,7.55668345803513e-11
HCC1395,AZD5363,0.003162,$k_{S}$,0.0160540175161056,8.054921721290525e-11
HCC1395,AZD5363,0.003162,$k_{G2}$,0.04085991008499228,8.054921721290525e-11
HCC1395,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.03285691476156974,8.054921721290525e-11
HCC1395,AZD5363,0.003162,$k_{\phi}$,0.22242391933295935,8.054921721290525e-11
HCC1395,AZD5363,0.1,$k_{S}$,0.01275122944883715,3.671468058252186e-11
HCC1395,AZD5363,0.1,$k_{G2}$,0.04252451284993587,3.671468058252186e-11
HCC1395,AZD5363,0.1,$k_{M}$$k_{G1}$,0.041517134701851734,3.671468058252186e-11
HCC1395,AZD5363,0.1,$k_{\phi}$,0.14895405291221206,3.671468058252186e-11
HCC1395,AZD5363,0.1,$k_{S}$,0.011123913100974561,3.991271763987005e-11
HCC1395,AZD5363,0.1,$k_{G2}$,0.03352781148008393,3.991271763987005e-11
HCC1395,AZD5363,0.1,$k_{M}$$k_{G1}$,0.028342696339243766,3.991271763987005e-11
HCC1395,AZD5363,0.1,$k_{\phi}$,0.20092086925002386,3.991271763987005e-11
HCC1395,AZD5363,0.1,$k_{S}$,0.00960013274990954,4.512795168728455e-11
HCC1395,AZD5363,0.1,$k_{G2}$,0.030913051590133,4.512795168728455e-11
HCC1395,AZD5363,0.1,$k_{M}$$k_{G1}$,0.03140155523958999,4.512795168728455e-11
HCC1395,AZD5363,0.1,$k_{\phi}$,0.13316236534707382,4.512795168728455e-11
HCC1395,AZD5363,3.162278,$k_{S}$,0.005937386070823206,4.376947842050812e-11
HCC1395,AZD5363,3.162278,$k_{G2}$,0.047507355391699514,4.376947842050812e-11
HCC1395,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.030254660656663712,4.376947842050812e-11
HCC1395,AZD5363,3.162278,$k_{\phi}$,0.10774003547738448,4.376947842050812e-11
HCC1395,AZD5363,3.162278,$k_{S}$,0.006212220368938166,1.428080205053383e-10
HCC1395,AZD5363,3.162278,$k_{G2}$,0.023794707553224947,1.428080205053383e-10
HCC1395,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.023337696857478055,1.428080205053383e-10
HCC1395,AZD5363,3.162278,$k_{\phi}$,0.12575687909334046,1.428080205053383e-10
HCC1395,AZD5363,3.162278,$k_{S}$,0.008873884228974761,5.879820972859783e-11
HCC1395,AZD5363,3.162278,$k_{G2}$,0.034238419338461834,5.879820972859783e-11
HCC1395,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.0280727942336013,5.879820972859783e-11
HCC1395,AZD5363,3.162278,$k_{\phi}$,0.21876269119925157,5.879820972859783e-11
HCC1395,AZD5363,0.031623,$k_{S}$,0.005818153453223699,2.340610407615604e-11
HCC1395,AZD5363,0.031623,$k_{G2}$,0.025183358681137937,2.340610407615604e-11
HCC1395,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.019771788450956146,2.340610407615604e-11
HCC1395,AZD5363,0.031623,$k_{\phi}$,0.08344046645687576,2.340610407615604e-11
HCC1395,AZD5363,0.031623,$k_{S}$,0.015260068061620967,6.663311417308321e-11
HCC1395,AZD5363,0.031623,$k_{G2}$,0.045284651493331135,6.663311417308321e-11
HCC1395,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.05069435432334234,6.663311417308321e-11
HCC1395,AZD5363,0.031623,$k_{\phi}$,0.4772953026543498,6.663311417308321e-11
HCC1395,AZD5363,0.031623,$k_{S}$,0.014310172735641802,1.1170110350500044e-10
HCC1395,AZD5363,0.031623,$k_{G2}$,0.03316086298599282,1.1170110350500044e-10
HCC1395,AZD5363,0.031623,$k_{M}$$k_{G1}$,0.032459678333662,1.1170110350500044e-10
HCC1395,AZD5363,0.031623,$k_{\phi}$,0.5239770636831913,1.1170110350500044e-10
HCC1395,AZD5363,10.0,$k_{S}$,1e-07,40.785274479952484
HCC1395,AZD5363,10.0,$k_{G2}$,0.012562971662638664,40.785274479952484
HCC1395,AZD5363,10.0,$k_{M}$$k_{G1}$,0.014375279368177141,40.785274479952484
HCC1395,AZD5363,10.0,$k_{\phi}$,0.03243963070388008,40.785274479952484
HCC1395,AZD5363,10.0,$k_{S}$,0.002891037921549049,1.2347848948962366e-10
HCC1395,AZD5363,10.0,$k_{G2}$,0.01871052669906587,1.2347848948962366e-10
HCC1395,AZD5363,10.0,$k_{M}$$k_{G1}$,0.020455198499856907,1.2347848948962366e-10
HCC1395,AZD5363,10.0,$k_{\phi}$,0.13983186120175975,1.2347848948962366e-10
HCC1395,AZD5363,10.0,$k_{S}$,0.0010417274470850264,1.0650509685841029e-10
HCC1395,AZD5363,10.0,$k_{G2}$,0.01381212673293617,1.0650509685841029e-10
HCC1395,AZD5363,10.0,$k_{M}$$k_{G1}$,0.015470458497348558,1.0650509685841029e-10
HCC1395,AZD5363,10.0,$k_{\phi}$,0.14090420786750749,1.0650509685841029e-10
HCC1395,AZD5363,1.0,$k_{S}$,0.007292429219941996,4.391469237203955e-11
HCC1395,AZD5363,1.0,$k_{G2}$,0.025577605272601233,4.391469237203955e-11
HCC1395,AZD5363,1.0,$k_{M}$$k_{G1}$,0.028843199313370572,4.391469237203955e-11
