cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,AZD2014,3.162278,$k_{S}$,1e-07,30056.953576880354
MDAMB134,AZD2014,3.162278,$k_{G2}$,0.003939006330090285,30056.953576880354
MDAMB134,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.003964779987452823,30056.953576880354
MDAMB134,AZD2014,3.162278,$k_{\phi}$,1e-07,30056.953576880354
MDAMB134,AZD2014,3.162278,$k_{S}$,0.0009956419975300926,8.614961590304051e-05
MDAMB134,AZD2014,3.162278,$k_{G2}$,0.05540612860267922,8.614961590304051e-05
MDAMB134,AZD2014,3.162278,$k_{M}$$k_{G1}$,5.5601619435853764e-05,8.614961590304051e-05
MDAMB134,AZD2014,3.162278,$k_{\phi}$,2.278095848298615,8.614961590304051e-05
MDAMB134,AZD2014,3.162278,$k_{S}$,0.0013896885309264127,6165.249276295186
MDAMB134,AZD2014,3.162278,$k_{G2}$,0.018256042312559673,6165.249276295186
MDAMB134,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.0016117917003974414,6165.249276295186
MDAMB134,AZD2014,3.162278,$k_{\phi}$,1e-07,6165.249276295186
MDAMB134,AZD2014,0.316228,$k_{S}$,1e-07,8850.278452483893
MDAMB134,AZD2014,0.316228,$k_{G2}$,1e-07,8850.278452483893
MDAMB134,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.0046072648448152636,8850.278452483893
MDAMB134,AZD2014,0.316228,$k_{\phi}$,0.011075844791084068,8850.278452483893
MDAMB134,AZD2014,0.316228,$k_{S}$,0.00215633894794589,3054.104196761997
MDAMB134,AZD2014,0.316228,$k_{G2}$,0.013248761789142856,3054.104196761997
MDAMB134,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.00041453006163792754,3054.104196761997
MDAMB134,AZD2014,0.316228,$k_{\phi}$,1e-07,3054.104196761997
MDAMB134,AZD2014,0.316228,$k_{S}$,0.004617711243432882,1569.070363738515
MDAMB134,AZD2014,0.316228,$k_{G2}$,0.017390237114449678,1569.070363738515
MDAMB134,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.0009213786421458746,1569.070363738515
MDAMB134,AZD2014,0.316228,$k_{\phi}$,1e-07,1569.070363738515
MDAMB134,AZD2014,0.001,$k_{S}$,0.0020280940885802003,23326.94795487504
MDAMB134,AZD2014,0.001,$k_{G2}$,1e-07,23326.94795487504
MDAMB134,AZD2014,0.001,$k_{M}$$k_{G1}$,0.007698509470117744,23326.94795487504
MDAMB134,AZD2014,0.001,$k_{\phi}$,0.009831328993122062,23326.94795487504
MDAMB134,AZD2014,0.001,$k_{S}$,0.004665584188820344,1.1536723945052422e-10
MDAMB134,AZD2014,0.001,$k_{G2}$,0.01103594348833304,1.1536723945052422e-10
MDAMB134,AZD2014,0.001,$k_{M}$$k_{G1}$,0.00042237214740441914,1.1536723945052422e-10
MDAMB134,AZD2014,0.001,$k_{\phi}$,0.022025870826857138,1.1536723945052422e-10
MDAMB134,AZD2014,0.001,$k_{S}$,0.0028058423290747564,4270.17637067564
MDAMB134,AZD2014,0.001,$k_{G2}$,1e-07,4270.17637067564
MDAMB134,AZD2014,0.001,$k_{M}$$k_{G1}$,0.006738097211717151,4270.17637067564
MDAMB134,AZD2014,0.001,$k_{\phi}$,0.021617859055813333,4270.17637067564
MDAMB134,AZD2014,0.1,$k_{S}$,0.0019120925617659439,17589.84660230275
MDAMB134,AZD2014,0.1,$k_{G2}$,1e-07,17589.84660230275
MDAMB134,AZD2014,0.1,$k_{M}$$k_{G1}$,0.005859428963808385,17589.84660230275
MDAMB134,AZD2014,0.1,$k_{\phi}$,0.006976327717511342,17589.84660230275
MDAMB134,AZD2014,0.1,$k_{S}$,0.0026663992908865404,5.4560814314723755e-11
MDAMB134,AZD2014,0.1,$k_{G2}$,0.010992729217003155,5.4560814314723755e-11
MDAMB134,AZD2014,0.1,$k_{M}$$k_{G1}$,0.0009803467014554278,5.4560814314723755e-11
MDAMB134,AZD2014,0.1,$k_{\phi}$,0.015980865948005386,5.4560814314723755e-11
MDAMB134,AZD2014,0.1,$k_{S}$,0.002032641455683426,14212.011415732193
MDAMB134,AZD2014,0.1,$k_{G2}$,1e-07,14212.011415732193
MDAMB134,AZD2014,0.1,$k_{M}$$k_{G1}$,0.00633174287120101,14212.011415732193
MDAMB134,AZD2014,0.1,$k_{\phi}$,0.011066825962615635,14212.011415732193
MDAMB134,AZD2014,10.0,$k_{S}$,0.003945026210828378,14319.175481759381
MDAMB134,AZD2014,10.0,$k_{G2}$,0.02545476986371874,14319.175481759381
MDAMB134,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0020069612953799395,14319.175481759381
MDAMB134,AZD2014,10.0,$k_{\phi}$,1e-07,14319.175481759381
MDAMB134,AZD2014,10.0,$k_{S}$,1e-07,2605.8795979520387
MDAMB134,AZD2014,10.0,$k_{G2}$,0.018239889601644386,2605.8795979520387
MDAMB134,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0006693717764557174,2605.8795979520387
MDAMB134,AZD2014,10.0,$k_{\phi}$,1e-07,2605.8795979520387
MDAMB134,AZD2014,10.0,$k_{S}$,0.0009401444132891005,4840.659350758655
MDAMB134,AZD2014,10.0,$k_{G2}$,0.02285662621140469,4840.659350758655
MDAMB134,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0023262912320402714,4840.659350758655
MDAMB134,AZD2014,10.0,$k_{\phi}$,1e-07,4840.659350758655
MDAMB134,AZD2014,1.0,$k_{S}$,0.003923011496614433,1142.2873610444387
MDAMB134,AZD2014,1.0,$k_{G2}$,0.019323968592400265,1142.2873610444387
MDAMB134,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0015381435911958135,1142.2873610444387
MDAMB134,AZD2014,1.0,$k_{\phi}$,1e-07,1142.2873610444387
MDAMB134,AZD2014,1.0,$k_{S}$,0.003304597680215537,5221.230977989723
MDAMB134,AZD2014,1.0,$k_{G2}$,0.015993342404154436,5221.230977989723
MDAMB134,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0008641574296653706,5221.230977989723
MDAMB134,AZD2014,1.0,$k_{\phi}$,1e-07,5221.230977989723
MDAMB134,AZD2014,1.0,$k_{S}$,0.003046354206701139,1396.9203748975206
MDAMB134,AZD2014,1.0,$k_{G2}$,0.016817121056375294,1396.9203748975206
MDAMB134,AZD2014,1.0,$k_{M}$$k_{G1}$,0.00018634276008798532,1396.9203748975206
MDAMB134,AZD2014,1.0,$k_{\phi}$,1e-07,1396.9203748975206
MDAMB134,AZD2014,0.01,$k_{S}$,0.01210682298559148,92092.65671268602
MDAMB134,AZD2014,0.01,$k_{G2}$,0.009006274006251805,92092.65671268602
MDAMB134,AZD2014,0.01,$k_{M}$$k_{G1}$,0.006801675220314123,92092.65671268602
MDAMB134,AZD2014,0.01,$k_{\phi}$,1e-07,92092.65671268602
MDAMB134,AZD2014,0.01,$k_{S}$,0.004656382897242306,253.10361114306826
MDAMB134,AZD2014,0.01,$k_{G2}$,0.01694829907959764,253.10361114306826
MDAMB134,AZD2014,0.01,$k_{M}$$k_{G1}$,0.0020075078919011237,253.10361114306826
MDAMB134,AZD2014,0.01,$k_{\phi}$,1e-07,253.10361114306826
MDAMB134,AZD2014,0.01,$k_{S}$,0.0016290504673030814,12670.974635175746
MDAMB134,AZD2014,0.01,$k_{G2}$,1e-07,12670.974635175746
MDAMB134,AZD2014,0.01,$k_{M}$$k_{G1}$,0.005050492710868319,12670.974635175746
MDAMB134,AZD2014,0.01,$k_{\phi}$,0.009164701219268625,12670.974635175746
MDAMB134,AZD2014,0.031623,$k_{S}$,0.0015133960677877138,13172.912061138977
MDAMB134,AZD2014,0.031623,$k_{G2}$,1e-07,13172.912061138977
MDAMB134,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.009271465243277675,13172.912061138977
MDAMB134,AZD2014,0.031623,$k_{\phi}$,1e-07,13172.912061138977
MDAMB134,AZD2014,0.031623,$k_{S}$,0.011770607480784208,2.657751947728476e-10
MDAMB134,AZD2014,0.031623,$k_{G2}$,0.029246496583242087,2.657751947728476e-10
MDAMB134,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.0045491386715227735,2.657751947728476e-10
MDAMB134,AZD2014,0.031623,$k_{\phi}$,0.06180125161324748,2.657751947728476e-10
MDAMB134,AZD2014,0.031623,$k_{S}$,0.0022715556420843525,15228.268175494515
MDAMB134,AZD2014,0.031623,$k_{G2}$,1e-07,15228.268175494515
MDAMB134,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.006010631031953458,15228.268175494515
MDAMB134,AZD2014,0.031623,$k_{\phi}$,0.00886018814039331,15228.268175494515
MDAMB134,AZD2014,0.003162,$k_{S}$,0.007237494598312429,1.625238198250006e-10
MDAMB134,AZD2014,0.003162,$k_{G2}$,0.018265444294921357,1.625238198250006e-10
