cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,LEE011_Ribociclib,0.316228,$k_{S}$,0.013907818910599706,1.2704586127749242e-10
HCC1395,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04152044107500118,1.2704586127749242e-10
HCC1395,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.04399823720076789,1.2704586127749242e-10
HCC1395,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.22869295372945814,1.2704586127749242e-10
HCC1395,LEE011_Ribociclib,0.316228,$k_{S}$,0.0141128487209861,6.037191526206277e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05166294940176949,6.037191526206277e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.045943579536968794,6.037191526206277e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.2164943335634276,6.037191526206277e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{S}$,0.013821551116825998,5.776741646667996e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05809888890540857,5.776741646667996e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.04257158316675809,5.776741646667996e-11
HCC1395,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.19983670553119484,5.776741646667996e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{S}$,0.010071256289141864,8.729479379381214e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{G2}$,0.04782890018657591,8.729479379381214e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.04181032573294898,8.729479379381214e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.2123970375801973,8.729479379381214e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{S}$,0.009273395703119282,1.0205050986785391e-10
HCC1395,LEE011_Ribociclib,3.162278,$k_{G2}$,0.042031418865277406,1.0205050986785391e-10
HCC1395,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.03680198261128583,1.0205050986785391e-10
HCC1395,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.1639588687670168,1.0205050986785391e-10
HCC1395,LEE011_Ribociclib,3.162278,$k_{S}$,0.008974987366302992,9.133858528591146e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{G2}$,0.04052788873260305,9.133858528591146e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.037036628260361144,9.133858528591146e-11
HCC1395,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.2001996671119361,9.133858528591146e-11
