cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,LY2606368,0.001,$k_{S}$,1e-07,6378.091176796358
HCC1143,LY2606368,0.001,$k_{G2}$,0.029326035605763027,6378.091176796358
HCC1143,LY2606368,0.001,$k_{M}$$k_{G1}$,0.028315072632660247,6378.091176796358
HCC1143,LY2606368,0.001,$k_{\phi}$,0.0165158152050506,6378.091176796358
HCC1143,LY2606368,0.001,$k_{S}$,1e-07,3704.1947919705485
HCC1143,LY2606368,0.001,$k_{G2}$,0.03452136522420211,3704.1947919705485
HCC1143,LY2606368,0.001,$k_{M}$$k_{G1}$,0.028873232698130698,3704.1947919705485
HCC1143,LY2606368,0.001,$k_{\phi}$,0.01624875404052732,3704.1947919705485
HCC1143,LY2606368,0.001,$k_{S}$,0.0018113111114947053,0.34442296089785274
HCC1143,LY2606368,0.001,$k_{G2}$,0.0020757328764938895,0.34442296089785274
HCC1143,LY2606368,0.001,$k_{M}$$k_{G1}$,0.031960139137229865,0.34442296089785274
HCC1143,LY2606368,0.001,$k_{\phi}$,1e-07,0.34442296089785274
HCC1143,LY2606368,3.2e-05,$k_{S}$,0.08177853929490582,4.312773487650805e-10
HCC1143,LY2606368,3.2e-05,$k_{G2}$,0.03631831364617338,4.312773487650805e-10
HCC1143,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.11898881880060957,4.312773487650805e-10
HCC1143,LY2606368,3.2e-05,$k_{\phi}$,0.43152330550569,4.312773487650805e-10
HCC1143,LY2606368,3.2e-05,$k_{S}$,0.07913317717296292,4.936889418092257e-10
HCC1143,LY2606368,3.2e-05,$k_{G2}$,0.04005130039747302,4.936889418092257e-10
HCC1143,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.11639905746475336,4.936889418092257e-10
HCC1143,LY2606368,3.2e-05,$k_{\phi}$,0.7685650478414552,4.936889418092257e-10
HCC1143,LY2606368,3.2e-05,$k_{S}$,0.0752918314128039,1.4540684253938764e-09
HCC1143,LY2606368,3.2e-05,$k_{G2}$,0.045725244834678436,1.4540684253938764e-09
HCC1143,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.15320446774800725,1.4540684253938764e-09
HCC1143,LY2606368,3.2e-05,$k_{\phi}$,0.7436881297879767,1.4540684253938764e-09
HCC1143,LY2606368,1e-05,$k_{S}$,0.0745168379909689,133.55869831309082
HCC1143,LY2606368,1e-05,$k_{G2}$,0.040535822246216324,133.55869831309082
HCC1143,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.11635412423589811,133.55869831309082
HCC1143,LY2606368,1e-05,$k_{\phi}$,0.5779244103911536,133.55869831309082
HCC1143,LY2606368,1e-05,$k_{S}$,0.07615554046863252,4.97969533108135e-10
HCC1143,LY2606368,1e-05,$k_{G2}$,0.040247788873318736,4.97969533108135e-10
HCC1143,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.1272301191434187,4.97969533108135e-10
HCC1143,LY2606368,1e-05,$k_{\phi}$,0.6558188821641943,4.97969533108135e-10
HCC1143,LY2606368,1e-05,$k_{S}$,0.07553932963894236,111.4536697379901
HCC1143,LY2606368,1e-05,$k_{G2}$,0.039612923763950945,111.4536697379901
HCC1143,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.13445238126394227,111.4536697379901
HCC1143,LY2606368,1e-05,$k_{\phi}$,0.7990223088272932,111.4536697379901
HCC1143,LY2606368,0.003162,$k_{S}$,0.006833072868716491,1.5212380201053523e-10
HCC1143,LY2606368,0.003162,$k_{G2}$,0.007645978869259785,1.5212380201053523e-10
HCC1143,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.08397168667174494,1.5212380201053523e-10
HCC1143,LY2606368,0.003162,$k_{\phi}$,0.009771129428602783,1.5212380201053523e-10
HCC1143,LY2606368,0.003162,$k_{S}$,1e-07,2304.9360350649335
HCC1143,LY2606368,0.003162,$k_{G2}$,0.03678917016934304,2304.9360350649335
HCC1143,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.02949077445118703,2304.9360350649335
HCC1143,LY2606368,0.003162,$k_{\phi}$,0.014040327267623932,2304.9360350649335
HCC1143,LY2606368,0.003162,$k_{S}$,1e-07,4097.662396845602
HCC1143,LY2606368,0.003162,$k_{G2}$,0.0325730211369061,4097.662396845602
HCC1143,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.028610736843118812,4097.662396845602
HCC1143,LY2606368,0.003162,$k_{\phi}$,0.019015996477145827,4097.662396845602
HCC1143,LY2606368,0.000316,$k_{S}$,0.08888850848466814,6.218411204120658e-10
HCC1143,LY2606368,0.000316,$k_{G2}$,0.036997358316468505,6.218411204120658e-10
HCC1143,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.1483062047764012,6.218411204120658e-10
HCC1143,LY2606368,0.000316,$k_{\phi}$,0.5312359837597166,6.218411204120658e-10
HCC1143,LY2606368,0.000316,$k_{S}$,0.08947968260704213,1.2283698101719534e-09
HCC1143,LY2606368,0.000316,$k_{G2}$,0.04449916211442844,1.2283698101719534e-09
HCC1143,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.1369740099185035,1.2283698101719534e-09
HCC1143,LY2606368,0.000316,$k_{\phi}$,0.6759228101617196,1.2283698101719534e-09
HCC1143,LY2606368,0.000316,$k_{S}$,0.0789538624339886,1.2787775709392617e-09
HCC1143,LY2606368,0.000316,$k_{G2}$,0.043073032187186604,1.2787775709392617e-09
HCC1143,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.14949888030970146,1.2787775709392617e-09
HCC1143,LY2606368,0.000316,$k_{\phi}$,0.7210649377084776,1.2787775709392617e-09
HCC1143,LY2606368,0.01,$k_{S}$,1e-07,6001.094253114103
HCC1143,LY2606368,0.01,$k_{G2}$,0.029109632703282966,6001.094253114103
HCC1143,LY2606368,0.01,$k_{M}$$k_{G1}$,0.029280620567511764,6001.094253114103
HCC1143,LY2606368,0.01,$k_{\phi}$,0.01411872363409986,6001.094253114103
HCC1143,LY2606368,0.01,$k_{S}$,1e-07,8886.928047750169
HCC1143,LY2606368,0.01,$k_{G2}$,0.02775262867447038,8886.928047750169
HCC1143,LY2606368,0.01,$k_{M}$$k_{G1}$,0.02807150435849389,8886.928047750169
HCC1143,LY2606368,0.01,$k_{\phi}$,0.011101761608391459,8886.928047750169
HCC1143,LY2606368,0.01,$k_{S}$,0.004659352826411835,3241.6998282927157
HCC1143,LY2606368,0.01,$k_{G2}$,0.005458119978195048,3241.6998282927157
HCC1143,LY2606368,0.01,$k_{M}$$k_{G1}$,0.05319750088931858,3241.6998282927157
HCC1143,LY2606368,0.01,$k_{\phi}$,1e-07,3241.6998282927157
HCC1143,LY2606368,0.031623,$k_{S}$,1e-07,4210.165834835518
HCC1143,LY2606368,0.031623,$k_{G2}$,0.033004407046095655,4210.165834835518
HCC1143,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.03601513202529819,4210.165834835518
HCC1143,LY2606368,0.031623,$k_{\phi}$,0.014194222858717282,4210.165834835518
HCC1143,LY2606368,0.031623,$k_{S}$,1e-07,11068.566521097604
HCC1143,LY2606368,0.031623,$k_{G2}$,0.026798506495434235,11068.566521097604
HCC1143,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.029571075496641508,11068.566521097604
HCC1143,LY2606368,0.031623,$k_{\phi}$,0.009374526726867151,11068.566521097604
HCC1143,LY2606368,0.031623,$k_{S}$,1e-07,14453.84941561974
HCC1143,LY2606368,0.031623,$k_{G2}$,0.025503692023811156,14453.84941561974
HCC1143,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.027557089813211245,14453.84941561974
HCC1143,LY2606368,0.031623,$k_{\phi}$,0.014110491895271408,14453.84941561974
HCC1143,LY2606368,0.0001,$k_{S}$,0.08215833234429759,73.22322643852374
HCC1143,LY2606368,0.0001,$k_{G2}$,0.039071229566747134,73.22322643852374
HCC1143,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.12637022350999402,73.22322643852374
HCC1143,LY2606368,0.0001,$k_{\phi}$,0.6980155782382571,73.22322643852374
HCC1143,LY2606368,0.0001,$k_{S}$,0.08034074859737399,4.4861327788778344e-10
HCC1143,LY2606368,0.0001,$k_{G2}$,0.041822495110896384,4.4861327788778344e-10
HCC1143,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.13138411090099983,4.4861327788778344e-10
HCC1143,LY2606368,0.0001,$k_{\phi}$,0.5097810329820798,4.4861327788778344e-10
HCC1143,LY2606368,0.0001,$k_{S}$,0.07733823661903177,6.211309670974056e-10
HCC1143,LY2606368,0.0001,$k_{G2}$,0.042847899318348585,6.211309670974056e-10
HCC1143,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.11584703514829965,6.211309670974056e-10
HCC1143,LY2606368,0.0001,$k_{\phi}$,0.4932620952845853,6.211309670974056e-10
HCC1143,LY2606368,0.1,$k_{S}$,1e-07,3636.578623388019
HCC1143,LY2606368,0.1,$k_{G2}$,0.03428215086518112,3636.578623388019
HCC1143,LY2606368,0.1,$k_{M}$$k_{G1}$,0.030538861517620013,3636.578623388019
HCC1143,LY2606368,0.1,$k_{\phi}$,0.02137919365951935,3636.578623388019
HCC1143,LY2606368,0.1,$k_{S}$,1e-07,8520.657986676944
HCC1143,LY2606368,0.1,$k_{G2}$,0.02923315537047965,8520.657986676944
HCC1143,LY2606368,0.1,$k_{M}$$k_{G1}$,0.029626898818512753,8520.657986676944
HCC1143,LY2606368,0.1,$k_{\phi}$,0.013625806546333934,8520.657986676944
HCC1143,LY2606368,0.1,$k_{S}$,1e-07,4062.372855183825
HCC1143,LY2606368,0.1,$k_{G2}$,0.03354552667907672,4062.372855183825
HCC1143,LY2606368,0.1,$k_{M}$$k_{G1}$,0.042855319278630975,4062.372855183825
HCC1143,LY2606368,0.1,$k_{\phi}$,0.01482131843247166,4062.372855183825
