cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,R0-3306,1.0,$k_{S}$,0.006390441176122414,3.552828556885864e-11
HCC1500,R0-3306,1.0,$k_{G2}$,0.03552048943843565,3.552828556885864e-11
HCC1500,R0-3306,1.0,$k_{M}$$k_{G1}$,0.008341241350972053,3.552828556885864e-11
HCC1500,R0-3306,1.0,$k_{\phi}$,0.01870074681083679,3.552828556885864e-11
HCC1500,R0-3306,1.0,$k_{S}$,0.009675316146625371,7.783538701252837e-11
HCC1500,R0-3306,1.0,$k_{G2}$,0.06053784039833628,7.783538701252837e-11
HCC1500,R0-3306,1.0,$k_{M}$$k_{G1}$,0.014030617904719954,7.783538701252837e-11
HCC1500,R0-3306,1.0,$k_{\phi}$,0.010642958050234812,7.783538701252837e-11
HCC1500,R0-3306,1.0,$k_{S}$,0.015172282563828392,1.4845228230513643e-11
HCC1500,R0-3306,1.0,$k_{G2}$,0.06684546277123124,1.4845228230513643e-11
HCC1500,R0-3306,1.0,$k_{M}$$k_{G1}$,0.017169409751712418,1.4845228230513643e-11
HCC1500,R0-3306,1.0,$k_{\phi}$,0.017342263510151248,1.4845228230513643e-11
HCC1500,R0-3306,0.316228,$k_{S}$,0.01701631262237272,3.224118021515725e-11
HCC1500,R0-3306,0.316228,$k_{G2}$,0.11074124008793772,3.224118021515725e-11
HCC1500,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.021582987470428357,3.224118021515725e-11
HCC1500,R0-3306,0.316228,$k_{\phi}$,0.03866973674404812,3.224118021515725e-11
HCC1500,R0-3306,0.316228,$k_{S}$,0.018730424282510892,3.664204438005262e-11
HCC1500,R0-3306,0.316228,$k_{G2}$,0.1020739021880104,3.664204438005262e-11
HCC1500,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.02978868469151811,3.664204438005262e-11
HCC1500,R0-3306,0.316228,$k_{\phi}$,0.025811375302083137,3.664204438005262e-11
HCC1500,R0-3306,0.316228,$k_{S}$,0.008709579426010704,3.403984582351597e-11
HCC1500,R0-3306,0.316228,$k_{G2}$,0.04340133237901126,3.403984582351597e-11
HCC1500,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.017148675269988964,3.403984582351597e-11
HCC1500,R0-3306,0.316228,$k_{\phi}$,0.008372265636025923,3.403984582351597e-11
HCC1500,R0-3306,0.003162,$k_{S}$,0.009053177727118597,1.7372193840817373e-11
HCC1500,R0-3306,0.003162,$k_{G2}$,0.048965897004995804,1.7372193840817373e-11
HCC1500,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.013014563789179676,1.7372193840817373e-11
HCC1500,R0-3306,0.003162,$k_{\phi}$,0.031667604392577924,1.7372193840817373e-11
HCC1500,R0-3306,0.003162,$k_{S}$,0.016319479198276393,4.5933864026622845e-11
HCC1500,R0-3306,0.003162,$k_{G2}$,0.09363443484148536,4.5933864026622845e-11
HCC1500,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.02720869451822288,4.5933864026622845e-11
HCC1500,R0-3306,0.003162,$k_{\phi}$,0.015686099109317436,4.5933864026622845e-11
HCC1500,R0-3306,0.003162,$k_{S}$,0.012750318480400015,8.318825984103855e-12
HCC1500,R0-3306,0.003162,$k_{G2}$,0.07928026809935529,8.318825984103855e-12
HCC1500,R0-3306,0.003162,$k_{M}$$k_{G1}$,0.02124591354586441,8.318825984103855e-12
HCC1500,R0-3306,0.003162,$k_{\phi}$,0.031114840616927757,8.318825984103855e-12
HCC1500,R0-3306,0.001,$k_{S}$,0.017456363988997112,4.797797152774976e-11
HCC1500,R0-3306,0.001,$k_{G2}$,0.07906129561567034,4.797797152774976e-11
HCC1500,R0-3306,0.001,$k_{M}$$k_{G1}$,0.01984445215747464,4.797797152774976e-11
HCC1500,R0-3306,0.001,$k_{\phi}$,0.05259526817046331,4.797797152774976e-11
HCC1500,R0-3306,0.001,$k_{S}$,0.020443161350301928,4.7429186053815485e-11
HCC1500,R0-3306,0.001,$k_{G2}$,0.1530983024955584,4.7429186053815485e-11
HCC1500,R0-3306,0.001,$k_{M}$$k_{G1}$,0.042161239301755915,4.7429186053815485e-11
HCC1500,R0-3306,0.001,$k_{\phi}$,0.02389113997237453,4.7429186053815485e-11
HCC1500,R0-3306,0.001,$k_{S}$,0.013753438429219273,2.868082928632299e-11
HCC1500,R0-3306,0.001,$k_{G2}$,0.06267719946487638,2.868082928632299e-11
HCC1500,R0-3306,0.001,$k_{M}$$k_{G1}$,0.01656449796266924,2.868082928632299e-11
HCC1500,R0-3306,0.001,$k_{\phi}$,0.028190151914180926,2.868082928632299e-11
HCC1500,R0-3306,10.0,$k_{S}$,0.004004004531098279,1808.1630987564668
HCC1500,R0-3306,10.0,$k_{G2}$,0.016001592845657116,1808.1630987564668
HCC1500,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0009763060756599434,1808.1630987564668
HCC1500,R0-3306,10.0,$k_{\phi}$,1e-07,1808.1630987564668
HCC1500,R0-3306,10.0,$k_{S}$,0.001716847663131574,3825.572487684627
