cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,SY-1365,0.1,$k_{S}$,0.006313271333034365,39369.07230750733
MDAMB468,SY-1365,0.1,$k_{G2}$,0.022192632840699014,39369.07230750733
MDAMB468,SY-1365,0.1,$k_{M}$$k_{G1}$,0.014292040331920289,39369.07230750733
MDAMB468,SY-1365,0.1,$k_{\phi}$,1e-07,39369.07230750733
MDAMB468,SY-1365,0.1,$k_{S}$,0.007838239541334925,36409.89870444447
MDAMB468,SY-1365,0.1,$k_{G2}$,0.025279535545525145,36409.89870444447
MDAMB468,SY-1365,0.1,$k_{M}$$k_{G1}$,0.012814917132814367,36409.89870444447
MDAMB468,SY-1365,0.1,$k_{\phi}$,1e-07,36409.89870444447
MDAMB468,SY-1365,0.1,$k_{S}$,0.007874609949681992,45634.21422289496
MDAMB468,SY-1365,0.1,$k_{G2}$,0.023331518624837278,45634.21422289496
MDAMB468,SY-1365,0.1,$k_{M}$$k_{G1}$,0.012028545427003308,45634.21422289496
MDAMB468,SY-1365,0.1,$k_{\phi}$,1e-07,45634.21422289496
MDAMB468,SY-1365,0.003162,$k_{S}$,0.006189432876900363,29287.647431196354
MDAMB468,SY-1365,0.003162,$k_{G2}$,0.024191121168970188,29287.647431196354
MDAMB468,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.009401135208873706,29287.647431196354
MDAMB468,SY-1365,0.003162,$k_{\phi}$,1e-07,29287.647431196354
MDAMB468,SY-1365,0.003162,$k_{S}$,0.0055625797025598825,27479.622018058588
MDAMB468,SY-1365,0.003162,$k_{G2}$,0.03062560764298596,27479.622018058588
MDAMB468,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.00737886101712483,27479.622018058588
MDAMB468,SY-1365,0.003162,$k_{\phi}$,1e-07,27479.622018058588
MDAMB468,SY-1365,0.003162,$k_{S}$,0.003922017256726888,6313.497097882672
MDAMB468,SY-1365,0.003162,$k_{G2}$,0.04577382869574422,6313.497097882672
MDAMB468,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004258028448340735,6313.497097882672
MDAMB468,SY-1365,0.003162,$k_{\phi}$,1e-07,6313.497097882672
MDAMB468,SY-1365,1e-05,$k_{S}$,0.04564795908137183,3.471159503647896e-10
MDAMB468,SY-1365,1e-05,$k_{G2}$,0.07142127086592442,3.471159503647896e-10
MDAMB468,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.0969056344217444,3.471159503647896e-10
MDAMB468,SY-1365,1e-05,$k_{\phi}$,0.4394112562905979,3.471159503647896e-10
MDAMB468,SY-1365,1e-05,$k_{S}$,0.04349176130116276,1.1370966270351119e-10
MDAMB468,SY-1365,1e-05,$k_{G2}$,0.07487054891881566,1.1370966270351119e-10
MDAMB468,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.07976846264202268,1.1370966270351119e-10
MDAMB468,SY-1365,1e-05,$k_{\phi}$,0.4516887991924717,1.1370966270351119e-10
MDAMB468,SY-1365,1e-05,$k_{S}$,0.04539993816581173,4.532190423141422e-10
MDAMB468,SY-1365,1e-05,$k_{G2}$,0.07563646669174773,4.532190423141422e-10
MDAMB468,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.07648088725790575,4.532190423141422e-10
MDAMB468,SY-1365,1e-05,$k_{\phi}$,0.6331683116114416,4.532190423141422e-10
MDAMB468,SY-1365,0.000316,$k_{S}$,0.04417272680635997,4.1798448597303185e-10
MDAMB468,SY-1365,0.000316,$k_{G2}$,0.06498667060210425,4.1798448597303185e-10
MDAMB468,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.09896431806111777,4.1798448597303185e-10
MDAMB468,SY-1365,0.000316,$k_{\phi}$,0.6110764218078427,4.1798448597303185e-10
MDAMB468,SY-1365,0.000316,$k_{S}$,0.04662574167012663,3.380440872225253e-10
MDAMB468,SY-1365,0.000316,$k_{G2}$,0.07075666770128726,3.380440872225253e-10
MDAMB468,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.07683845523358725,3.380440872225253e-10
MDAMB468,SY-1365,0.000316,$k_{\phi}$,0.444786677280014,3.380440872225253e-10
MDAMB468,SY-1365,0.000316,$k_{S}$,0.04295630578911691,4.4702369534017854e-10
MDAMB468,SY-1365,0.000316,$k_{G2}$,0.07705796419815829,4.4702369534017854e-10
MDAMB468,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.07017233829589194,4.4702369534017854e-10
MDAMB468,SY-1365,0.000316,$k_{\phi}$,0.4028755721803219,4.4702369534017854e-10
MDAMB468,SY-1365,0.031623,$k_{S}$,0.011885062180265984,58249.31838071412
MDAMB468,SY-1365,0.031623,$k_{G2}$,0.021652797124871656,58249.31838071412
MDAMB468,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.01799024006241385,58249.31838071412
MDAMB468,SY-1365,0.031623,$k_{\phi}$,1e-07,58249.31838071412
MDAMB468,SY-1365,0.031623,$k_{S}$,0.007333425368418072,48742.54283846556
MDAMB468,SY-1365,0.031623,$k_{G2}$,0.019327817245125806,48742.54283846556
MDAMB468,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.01940886218993188,48742.54283846556
MDAMB468,SY-1365,0.031623,$k_{\phi}$,1e-07,48742.54283846556
MDAMB468,SY-1365,0.031623,$k_{S}$,0.006880274169230665,44118.4623755688
MDAMB468,SY-1365,0.031623,$k_{G2}$,0.021763643376296167,44118.4623755688
MDAMB468,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.013063466241260839,44118.4623755688
MDAMB468,SY-1365,0.031623,$k_{\phi}$,1e-07,44118.4623755688
MDAMB468,SY-1365,0.001,$k_{S}$,0.002675421036124576,131.26885574637973
MDAMB468,SY-1365,0.001,$k_{G2}$,0.014750919160451015,131.26885574637973
MDAMB468,SY-1365,0.001,$k_{M}$$k_{G1}$,1e-07,131.26885574637973
MDAMB468,SY-1365,0.001,$k_{\phi}$,0.00034817220355193914,131.26885574637973
MDAMB468,SY-1365,0.001,$k_{S}$,0.028736625241382933,4.1550121939950656e-11
MDAMB468,SY-1365,0.001,$k_{G2}$,0.043471424698941226,4.1550121939950656e-11
MDAMB468,SY-1365,0.001,$k_{M}$$k_{G1}$,0.050188684489413216,4.1550121939950656e-11
MDAMB468,SY-1365,0.001,$k_{\phi}$,0.3017630666882219,4.1550121939950656e-11
MDAMB468,SY-1365,0.001,$k_{S}$,0.01806566284885246,1.6265253299316305e-10
MDAMB468,SY-1365,0.001,$k_{G2}$,0.02643094088061749,1.6265253299316305e-10
MDAMB468,SY-1365,0.001,$k_{M}$$k_{G1}$,0.024047430210896316,1.6265253299316305e-10
MDAMB468,SY-1365,0.001,$k_{\phi}$,0.19585990871297493,1.6265253299316305e-10
MDAMB468,SY-1365,3.2e-05,$k_{S}$,0.0482248856070246,5.38967904368751e-10
MDAMB468,SY-1365,3.2e-05,$k_{G2}$,0.07417389257727314,5.38967904368751e-10
MDAMB468,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.11530632857694438,5.38967904368751e-10
MDAMB468,SY-1365,3.2e-05,$k_{\phi}$,0.6368037309164587,5.38967904368751e-10
MDAMB468,SY-1365,3.2e-05,$k_{S}$,0.05329172007964492,6.153910349576561e-07
MDAMB468,SY-1365,3.2e-05,$k_{G2}$,0.09125523627496618,6.153910349576561e-07
MDAMB468,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.0883391819901376,6.153910349576561e-07
MDAMB468,SY-1365,3.2e-05,$k_{\phi}$,0.8207859977002931,6.153910349576561e-07
MDAMB468,SY-1365,3.2e-05,$k_{S}$,0.043286639162776495,1.9800706075956972e-10
MDAMB468,SY-1365,3.2e-05,$k_{G2}$,0.07645899987427164,1.9800706075956972e-10
MDAMB468,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.08320736904108576,1.9800706075956972e-10
MDAMB468,SY-1365,3.2e-05,$k_{\phi}$,0.7265712528359713,1.9800706075956972e-10
MDAMB468,SY-1365,0.0001,$k_{S}$,0.048354909643709025,5.164165707977496e-10
MDAMB468,SY-1365,0.0001,$k_{G2}$,0.07642086328925979,5.164165707977496e-10
MDAMB468,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.090705020878673,5.164165707977496e-10
MDAMB468,SY-1365,0.0001,$k_{\phi}$,0.42931891648541337,5.164165707977496e-10
MDAMB468,SY-1365,0.0001,$k_{S}$,0.04428474393787871,4.3409912555864305e-10
MDAMB468,SY-1365,0.0001,$k_{G2}$,0.07338564612038696,4.3409912555864305e-10
MDAMB468,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.08539963584306612,4.3409912555864305e-10
MDAMB468,SY-1365,0.0001,$k_{\phi}$,0.522257697366282,4.3409912555864305e-10
MDAMB468,SY-1365,0.0001,$k_{S}$,0.046627792115067894,4.478505969440374e-10
MDAMB468,SY-1365,0.0001,$k_{G2}$,0.07643796765646126,4.478505969440374e-10
MDAMB468,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.08780603336552985,4.478505969440374e-10
MDAMB468,SY-1365,0.0001,$k_{\phi}$,0.46822744445240544,4.478505969440374e-10
MDAMB468,SY-1365,0.01,$k_{S}$,0.011159779699256462,34225.01118177076
MDAMB468,SY-1365,0.01,$k_{G2}$,0.024953300952582996,34225.01118177076
MDAMB468,SY-1365,0.01,$k_{M}$$k_{G1}$,0.018353700944995038,34225.01118177076
MDAMB468,SY-1365,0.01,$k_{\phi}$,1e-07,34225.01118177076
MDAMB468,SY-1365,0.01,$k_{S}$,0.006670158416135797,17484.4495465293
MDAMB468,SY-1365,0.01,$k_{G2}$,0.031770388265000005,17484.4495465293
MDAMB468,SY-1365,0.01,$k_{M}$$k_{G1}$,0.010566410153868852,17484.4495465293
MDAMB468,SY-1365,0.01,$k_{\phi}$,1e-07,17484.4495465293
MDAMB468,SY-1365,0.01,$k_{S}$,0.0056137692100514894,42443.83498790971
MDAMB468,SY-1365,0.01,$k_{G2}$,0.022983828450457412,42443.83498790971
MDAMB468,SY-1365,0.01,$k_{M}$$k_{G1}$,0.00998461888785458,42443.83498790971
