cell_line,agent,concentration,parameter,rate,obj_func
HS578T,AZD1775,1.0,$k_{G2}$,0.012152513801020958,3.948592727995903e-11
HS578T,AZD1775,1.0,$k_{M}$$k_{G1}$,0.05948222154385939,3.948592727995903e-11
HS578T,AZD1775,1.0,$k_{\phi}$,0.023155452393056573,3.948592727995903e-11
HS578T,AZD1775,1.0,$k_{S}$,0.018952413109364546,8.651120051433655e-11
HS578T,AZD1775,1.0,$k_{G2}$,0.005877707177268161,8.651120051433655e-11
HS578T,AZD1775,1.0,$k_{M}$$k_{G1}$,0.21701264283663682,8.651120051433655e-11
HS578T,AZD1775,1.0,$k_{\phi}$,0.02217542067124839,8.651120051433655e-11
HS578T,AZD1775,1.0,$k_{S}$,0.009933516003534657,3.4326450729826965e-11
HS578T,AZD1775,1.0,$k_{G2}$,0.01995339525962524,3.4326450729826965e-11
HS578T,AZD1775,1.0,$k_{M}$$k_{G1}$,0.055607690373066655,3.4326450729826965e-11
HS578T,AZD1775,1.0,$k_{\phi}$,0.013294169148754783,3.4326450729826965e-11
HS578T,AZD1775,0.316228,$k_{S}$,0.03254966259547899,5.7875280486061436e-11
HS578T,AZD1775,0.316228,$k_{G2}$,0.015145058115225457,5.7875280486061436e-11
HS578T,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.1977173285230875,5.7875280486061436e-11
HS578T,AZD1775,0.316228,$k_{\phi}$,0.026509243075637887,5.7875280486061436e-11
HS578T,AZD1775,0.316228,$k_{S}$,0.026343284015883928,4.6376061542257145e-11
HS578T,AZD1775,0.316228,$k_{G2}$,0.01491034062597836,4.6376061542257145e-11
HS578T,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.09892327784976214,4.6376061542257145e-11
HS578T,AZD1775,0.316228,$k_{\phi}$,0.03205537273508137,4.6376061542257145e-11
HS578T,AZD1775,0.316228,$k_{S}$,0.08346399805507425,4.883801426525848e-11
HS578T,AZD1775,0.316228,$k_{G2}$,0.0249300789533787,4.883801426525848e-11
HS578T,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.1868385650173556,4.883801426525848e-11
HS578T,AZD1775,0.316228,$k_{\phi}$,0.03940308464628447,4.883801426525848e-11
HS578T,AZD1775,0.01,$k_{S}$,0.047632313913632665,9.297755342410644e-11
HS578T,AZD1775,0.01,$k_{G2}$,0.04996651051122645,9.297755342410644e-11
HS578T,AZD1775,0.01,$k_{M}$$k_{G1}$,0.08700726260574218,9.297755342410644e-11
HS578T,AZD1775,0.01,$k_{\phi}$,0.1506418819203631,9.297755342410644e-11
HS578T,AZD1775,0.01,$k_{S}$,0.042702834802737386,1.893947834046726e-10
HS578T,AZD1775,0.01,$k_{G2}$,0.054271686122198196,1.893947834046726e-10
HS578T,AZD1775,0.01,$k_{M}$$k_{G1}$,0.0844907705704404,1.893947834046726e-10
HS578T,AZD1775,0.01,$k_{\phi}$,0.20863562462974358,1.893947834046726e-10
HS578T,AZD1775,0.01,$k_{S}$,0.04491959070172583,1.4072310449354666e-10
HS578T,AZD1775,0.01,$k_{G2}$,0.06078240504392391,1.4072310449354666e-10
HS578T,AZD1775,0.01,$k_{M}$$k_{G1}$,0.10512067031653434,1.4072310449354666e-10
HS578T,AZD1775,0.01,$k_{\phi}$,0.18744369188409768,1.4072310449354666e-10
HS578T,AZD1775,0.003162,$k_{S}$,0.040602035877484954,2.797268770910774e-10
HS578T,AZD1775,0.003162,$k_{G2}$,0.07255717506916069,2.797268770910774e-10
