cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,E17,0.000316,$k_{S}$,0.01892482757570954,4.1537882941854143e-10
CAMA1,E17,0.000316,$k_{G2}$,0.07047559761411858,4.1537882941854143e-10
CAMA1,E17,0.000316,$k_{M}$$k_{G1}$,0.037830158590880375,4.1537882941854143e-10
CAMA1,E17,0.000316,$k_{\phi}$,1.6423540808504022,4.1537882941854143e-10
CAMA1,E17,0.000316,$k_{S}$,0.03357834240411219,7.304931641365649e-10
CAMA1,E17,0.000316,$k_{G2}$,0.050616840186309076,7.304931641365649e-10
CAMA1,E17,0.000316,$k_{M}$$k_{G1}$,0.06980473891762372,7.304931641365649e-10
CAMA1,E17,0.000316,$k_{\phi}$,1.3659170254773805,7.304931641365649e-10
CAMA1,E17,0.000316,$k_{S}$,0.030894509512098326,8.089299918997596e-10
CAMA1,E17,0.000316,$k_{G2}$,0.04437824557276744,8.089299918997596e-10
CAMA1,E17,0.000316,$k_{M}$$k_{G1}$,0.055935713053196806,8.089299918997596e-10
CAMA1,E17,0.000316,$k_{\phi}$,0.6393457248078613,8.089299918997596e-10
CAMA1,E17,0.1,$k_{S}$,0.0011147647591999805,51093.70805011636
CAMA1,E17,0.1,$k_{G2}$,0.009632397254987142,51093.70805011636
CAMA1,E17,0.1,$k_{M}$$k_{G1}$,0.009016459543725876,51093.70805011636
CAMA1,E17,0.1,$k_{\phi}$,1e-07,51093.70805011636
CAMA1,E17,0.1,$k_{S}$,0.001522482895960607,65996.0649982428
CAMA1,E17,0.1,$k_{G2}$,0.011375630352283332,65996.0649982428
CAMA1,E17,0.1,$k_{M}$$k_{G1}$,0.01164588694420785,65996.0649982428
CAMA1,E17,0.1,$k_{\phi}$,1e-07,65996.0649982428
CAMA1,E17,0.1,$k_{S}$,0.0011942400228849037,57125.01537277707
CAMA1,E17,0.1,$k_{G2}$,0.009747530117295511,57125.01537277707
CAMA1,E17,0.1,$k_{M}$$k_{G1}$,0.010097657540706096,57125.01537277707
CAMA1,E17,0.1,$k_{\phi}$,1e-07,57125.01537277707
CAMA1,E17,0.003162,$k_{S}$,0.024403718048740607,1.6465186716163452e-10
CAMA1,E17,0.003162,$k_{G2}$,0.06575172262637205,1.6465186716163452e-10
CAMA1,E17,0.003162,$k_{M}$$k_{G1}$,0.057105492174360784,1.6465186716163452e-10
CAMA1,E17,0.003162,$k_{\phi}$,0.20301548583954865,1.6465186716163452e-10
CAMA1,E17,0.003162,$k_{S}$,0.008506306118044567,6.670596345975751e-10
CAMA1,E17,0.003162,$k_{G2}$,0.039293158686332624,6.670596345975751e-10
CAMA1,E17,0.003162,$k_{M}$$k_{G1}$,0.021871302782895563,6.670596345975751e-10
CAMA1,E17,0.003162,$k_{\phi}$,0.5310400763257387,6.670596345975751e-10
CAMA1,E17,0.003162,$k_{S}$,0.010295271325699852,2.180965947882991e-10
CAMA1,E17,0.003162,$k_{G2}$,0.04969445514827503,2.180965947882991e-10
CAMA1,E17,0.003162,$k_{M}$$k_{G1}$,0.02445282671393153,2.180965947882991e-10
CAMA1,E17,0.003162,$k_{\phi}$,0.5103146868207596,2.180965947882991e-10
CAMA1,E17,0.001,$k_{S}$,0.020240767885074236,8.475753099799249e-10
CAMA1,E17,0.001,$k_{G2}$,0.04637485224075332,8.475753099799249e-10
CAMA1,E17,0.001,$k_{M}$$k_{G1}$,0.0431970808823472,8.475753099799249e-10
CAMA1,E17,0.001,$k_{\phi}$,0.6756732317185208,8.475753099799249e-10
CAMA1,E17,0.001,$k_{S}$,0.0213385285087125,8.263405924159322e-10
CAMA1,E17,0.001,$k_{G2}$,0.051027634772299685,8.263405924159322e-10
CAMA1,E17,0.001,$k_{M}$$k_{G1}$,0.045713798140209164,8.263405924159322e-10
CAMA1,E17,0.001,$k_{\phi}$,1.0521932367488684,8.263405924159322e-10
CAMA1,E17,0.001,$k_{S}$,0.019256190722175222,2.805460087469321e-10
CAMA1,E17,0.001,$k_{G2}$,0.052335103871992694,2.805460087469321e-10
CAMA1,E17,0.001,$k_{M}$$k_{G1}$,0.04283270968286923,2.805460087469321e-10
CAMA1,E17,0.001,$k_{\phi}$,0.6546301301796862,2.805460087469321e-10
CAMA1,E17,0.0001,$k_{S}$,0.03192291337021042,8.460774109101287e-10
CAMA1,E17,0.0001,$k_{G2}$,0.06406946482416521,8.460774109101287e-10
CAMA1,E17,0.0001,$k_{M}$$k_{G1}$,0.06488957821643104,8.460774109101287e-10
CAMA1,E17,0.0001,$k_{\phi}$,0.7538318664619648,8.460774109101287e-10
CAMA1,E17,0.0001,$k_{S}$,0.031564156848277604,8.208756617206282e-10
CAMA1,E17,0.0001,$k_{G2}$,0.05193900076415568,8.208756617206282e-10
CAMA1,E17,0.0001,$k_{M}$$k_{G1}$,0.06151715722243534,8.208756617206282e-10
CAMA1,E17,0.0001,$k_{\phi}$,0.703560558659774,8.208756617206282e-10
CAMA1,E17,0.0001,$k_{S}$,0.03381976573575169,4.889488376486302e-10
CAMA1,E17,0.0001,$k_{G2}$,0.056161432467963485,4.889488376486302e-10
CAMA1,E17,0.0001,$k_{M}$$k_{G1}$,0.06419094973268251,4.889488376486302e-10
