cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,BMS-265246,3.162278,$k_{S}$,0.008789667841156758,3.317074702904537e-10
CAMA1,BMS-265246,3.162278,$k_{G2}$,0.04050478658635541,3.317074702904537e-10
CAMA1,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0015968285261447606,3.317074702904537e-10
CAMA1,BMS-265246,3.162278,$k_{\phi}$,0.02715862794688424,3.317074702904537e-10
CAMA1,BMS-265246,3.162278,$k_{S}$,0.009905080685027122,14091.527178224642
CAMA1,BMS-265246,3.162278,$k_{G2}$,0.037759224705796124,14091.527178224642
CAMA1,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0018158785187766175,14091.527178224642
CAMA1,BMS-265246,3.162278,$k_{\phi}$,1e-07,14091.527178224642
CAMA1,BMS-265246,3.162278,$k_{S}$,0.009566413389042815,20153.45170231638
CAMA1,BMS-265246,3.162278,$k_{G2}$,0.031954813895525756,20153.45170231638
CAMA1,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0020831476709569966,20153.45170231638
CAMA1,BMS-265246,3.162278,$k_{\phi}$,1e-07,20153.45170231638
CAMA1,BMS-265246,0.316228,$k_{S}$,0.009810789274893749,6.227343494673433e-10
CAMA1,BMS-265246,0.316228,$k_{G2}$,0.016513926596110094,6.227343494673433e-10
CAMA1,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.004269370593513852,6.227343494673433e-10
CAMA1,BMS-265246,0.316228,$k_{\phi}$,0.09326174521449519,6.227343494673433e-10
CAMA1,BMS-265246,0.316228,$k_{S}$,0.007953627352493515,4.819794879297733e-10
CAMA1,BMS-265246,0.316228,$k_{G2}$,0.022946414587115084,4.819794879297733e-10
CAMA1,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0022882892300504407,4.819794879297733e-10
CAMA1,BMS-265246,0.316228,$k_{\phi}$,0.039024868677044106,4.819794879297733e-10
