cell_line,agent,concentration,parameter,rate,obj_func
BT20,Torin2,0.1,$k_{S}$,1e-07,861.6407914984236
BT20,Torin2,0.1,$k_{G2}$,0.025299972753222343,861.6407914984236
BT20,Torin2,0.1,$k_{M}$$k_{G1}$,0.029106522604317227,861.6407914984236
BT20,Torin2,0.1,$k_{\phi}$,0.29605947391536097,861.6407914984236
BT20,Torin2,0.1,$k_{S}$,0.00012867847080527786,5.713841253311645e-10
BT20,Torin2,0.1,$k_{G2}$,0.034680371128435285,5.713841253311645e-10
BT20,Torin2,0.1,$k_{M}$$k_{G1}$,0.024953793971748156,5.713841253311645e-10
BT20,Torin2,0.1,$k_{\phi}$,2.228743227882523,5.713841253311645e-10
BT20,Torin2,0.1,$k_{S}$,1e-07,1587.638454600678
BT20,Torin2,0.1,$k_{G2}$,0.02773444301140096,1587.638454600678
BT20,Torin2,0.1,$k_{M}$$k_{G1}$,0.023724218442714707,1587.638454600678
BT20,Torin2,0.1,$k_{\phi}$,0.29211424310436895,1587.638454600678
BT20,Torin2,0.1,$k_{S}$,1e-07,58.0112034628206
BT20,Torin2,0.1,$k_{G2}$,0.025099188630034016,58.0112034628206
BT20,Torin2,0.1,$k_{M}$$k_{G1}$,0.02727227941035197,58.0112034628206
BT20,Torin2,0.1,$k_{\phi}$,0.5108556391550947,58.0112034628206
BT20,Torin2,0.1,$k_{S}$,1e-07,425.6680927765343
BT20,Torin2,0.1,$k_{G2}$,0.0239625916830058,425.6680927765343
BT20,Torin2,0.1,$k_{M}$$k_{G1}$,0.02881963900348381,425.6680927765343
BT20,Torin2,0.1,$k_{\phi}$,0.4756904805806379,425.6680927765343
