cell_line,agent,concentration,parameter,rate,obj_func
MGH312,LY2606368,0.01,$k_{S}$,0.01887589676968301,2.3205084924172746e-10
MGH312,LY2606368,0.01,$k_{G2}$,0.05631973219704644,2.3205084924172746e-10
MGH312,LY2606368,0.01,$k_{M}$$k_{G1}$,0.05015338109968938,2.3205084924172746e-10
MGH312,LY2606368,0.01,$k_{\phi}$,0.04348095488774096,2.3205084924172746e-10
MGH312,LY2606368,0.01,$k_{S}$,0.0036619592744810245,3.608695583368795e-10
MGH312,LY2606368,0.01,$k_{G2}$,0.012153946029939008,3.608695583368795e-10
MGH312,LY2606368,0.01,$k_{M}$$k_{G1}$,0.06303284645482102,3.608695583368795e-10
MGH312,LY2606368,0.01,$k_{\phi}$,0.007013539078112505,3.608695583368795e-10
MGH312,LY2606368,0.01,$k_{S}$,0.021004538932156373,9.511430356409867e-11
MGH312,LY2606368,0.01,$k_{G2}$,0.06531801469995561,9.511430356409867e-11
MGH312,LY2606368,0.01,$k_{M}$$k_{G1}$,0.053373648452671126,9.511430356409867e-11
MGH312,LY2606368,0.01,$k_{\phi}$,0.07520727308441713,9.511430356409867e-11
MGH312,LY2606368,3.162278,$k_{S}$,0.012264872190136864,4.997833044997731e-10
MGH312,LY2606368,3.162278,$k_{G2}$,0.03063115059730189,4.997833044997731e-10
MGH312,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.02261058679700267,4.997833044997731e-10
MGH312,LY2606368,3.162278,$k_{\phi}$,8.791154983730408,4.997833044997731e-10
MGH312,LY2606368,3.162278,$k_{S}$,0.02745691926644379,3.211252170454152e-10
MGH312,LY2606368,3.162278,$k_{G2}$,0.0674018489128286,3.211252170454152e-10
MGH312,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.05328595905007925,3.211252170454152e-10
MGH312,LY2606368,3.162278,$k_{\phi}$,0.10946809901663235,3.211252170454152e-10
MGH312,LY2606368,3.162278,$k_{S}$,0.018770625985849883,1.1929366793482053e-10
MGH312,LY2606368,3.162278,$k_{G2}$,0.049976001958431285,1.1929366793482053e-10
MGH312,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.10404820220641176,1.1929366793482053e-10
MGH312,LY2606368,3.162278,$k_{\phi}$,0.06581717783176083,1.1929366793482053e-10
MGH312,LY2606368,0.001,$k_{S}$,0.02609893616662053,2.2263490606562464e-10
MGH312,LY2606368,0.001,$k_{G2}$,0.08345972220840055,2.2263490606562464e-10
MGH312,LY2606368,0.001,$k_{M}$$k_{G1}$,0.06761108836565168,2.2263490606562464e-10
MGH312,LY2606368,0.001,$k_{\phi}$,0.05707314215985698,2.2263490606562464e-10
MGH312,LY2606368,0.001,$k_{S}$,0.004270649418639394,5.453486009653714e-10
MGH312,LY2606368,0.001,$k_{G2}$,0.005003906888556413,5.453486009653714e-10
MGH312,LY2606368,0.001,$k_{M}$$k_{G1}$,0.027961969439776403,5.453486009653714e-10
MGH312,LY2606368,0.001,$k_{\phi}$,1.3190306817111508,5.453486009653714e-10
MGH312,LY2606368,0.001,$k_{S}$,0.014001171081238661,2.156877924208779e-10
MGH312,LY2606368,0.001,$k_{G2}$,0.04067445897946403,2.156877924208779e-10
MGH312,LY2606368,0.001,$k_{M}$$k_{G1}$,0.0969617687077663,2.156877924208779e-10
MGH312,LY2606368,0.001,$k_{\phi}$,0.028569437051672152,2.156877924208779e-10
MGH312,LY2606368,1.0,$k_{S}$,0.032545589371029186,8.305487987377804e-11
MGH312,LY2606368,1.0,$k_{G2}$,0.08923299121853802,8.305487987377804e-11
MGH312,LY2606368,1.0,$k_{M}$$k_{G1}$,0.07498630684971966,8.305487987377804e-11
MGH312,LY2606368,1.0,$k_{\phi}$,0.046400665135296545,8.305487987377804e-11
MGH312,LY2606368,1.0,$k_{S}$,0.003938570849981467,2.3000258891068812e-10
MGH312,LY2606368,1.0,$k_{G2}$,0.009581363753192861,2.3000258891068812e-10
MGH312,LY2606368,1.0,$k_{M}$$k_{G1}$,0.04422288533336129,2.3000258891068812e-10
MGH312,LY2606368,1.0,$k_{\phi}$,0.007601574414057978,2.3000258891068812e-10
MGH312,LY2606368,1.0,$k_{S}$,0.01454305832933822,1.8883793799052377e-10
MGH312,LY2606368,1.0,$k_{G2}$,0.027005448414419434,1.8883793799052377e-10
MGH312,LY2606368,1.0,$k_{M}$$k_{G1}$,0.06892292473797691,1.8883793799052377e-10
MGH312,LY2606368,1.0,$k_{\phi}$,0.02519963092782627,1.8883793799052377e-10
MGH312,LY2606368,10.0,$k_{S}$,0.02658613332307693,2.8678735306881514e-10
MGH312,LY2606368,10.0,$k_{G2}$,0.048682283883979056,2.8678735306881514e-10
MGH312,LY2606368,10.0,$k_{M}$$k_{G1}$,0.13664511939030527,2.8678735306881514e-10
MGH312,LY2606368,10.0,$k_{\phi}$,0.061273806322095475,2.8678735306881514e-10
MGH312,LY2606368,10.0,$k_{S}$,0.036344258030599465,2.130495626332992e-10
MGH312,LY2606368,10.0,$k_{G2}$,0.06520411885675496,2.130495626332992e-10
MGH312,LY2606368,10.0,$k_{M}$$k_{G1}$,0.07492040308273148,2.130495626332992e-10
MGH312,LY2606368,10.0,$k_{\phi}$,0.11878374770793551,2.130495626332992e-10
MGH312,LY2606368,10.0,$k_{S}$,0.03345815290066782,2.4161630436479055e-10
MGH312,LY2606368,10.0,$k_{G2}$,0.06388604815274339,2.4161630436479055e-10
MGH312,LY2606368,10.0,$k_{M}$$k_{G1}$,0.06777418492607798,2.4161630436479055e-10
MGH312,LY2606368,10.0,$k_{\phi}$,0.1117558918592317,2.4161630436479055e-10
MGH312,LY2606368,0.031623,$k_{S}$,0.028432455424466454,1.3726793390308844e-10
MGH312,LY2606368,0.031623,$k_{G2}$,0.10467096084565058,1.3726793390308844e-10
MGH312,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.07530654346537144,1.3726793390308844e-10
MGH312,LY2606368,0.031623,$k_{\phi}$,0.05022220546855518,1.3726793390308844e-10
MGH312,LY2606368,0.031623,$k_{S}$,0.010182423232243075,2.3742828539981277e-10
MGH312,LY2606368,0.031623,$k_{G2}$,0.024024659131722137,2.3742828539981277e-10
MGH312,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.12687259679889987,2.3742828539981277e-10
MGH312,LY2606368,0.031623,$k_{\phi}$,0.034182756954921165,2.3742828539981277e-10
MGH312,LY2606368,0.031623,$k_{S}$,0.026351138277331067,1.9583314486263692e-10
MGH312,LY2606368,0.031623,$k_{G2}$,0.07386422292527485,1.9583314486263692e-10
MGH312,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.051758772904027917,1.9583314486263692e-10
MGH312,LY2606368,0.031623,$k_{\phi}$,0.11680294675472674,1.9583314486263692e-10
MGH312,LY2606368,0.003162,$k_{S}$,0.026455973429930148,1.78046176092131e-10
MGH312,LY2606368,0.003162,$k_{G2}$,0.09058906221014096,1.78046176092131e-10
MGH312,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.07332430310562893,1.78046176092131e-10
MGH312,LY2606368,0.003162,$k_{\phi}$,0.04706778512363577,1.78046176092131e-10
MGH312,LY2606368,0.003162,$k_{S}$,0.013747048890766174,2.5087732581888455e-10
MGH312,LY2606368,0.003162,$k_{G2}$,0.04438651585633912,2.5087732581888455e-10
MGH312,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.27450992184833334,2.5087732581888455e-10
MGH312,LY2606368,0.003162,$k_{\phi}$,0.03688624253512241,2.5087732581888455e-10
MGH312,LY2606368,0.003162,$k_{S}$,0.024684310026552386,1.0813762968069678e-10
MGH312,LY2606368,0.003162,$k_{G2}$,0.07591205453397686,1.0813762968069678e-10
