cell_line,agent,concentration,parameter,rate,obj_func
HCC38,THZ531,1.0,$k_{S}$,0.007175890651432463,18619.713578376948
HCC38,THZ531,1.0,$k_{G2}$,0.024437368915830537,18619.713578376948
HCC38,THZ531,1.0,$k_{M}$$k_{G1}$,0.010230424712733473,18619.713578376948
HCC38,THZ531,1.0,$k_{\phi}$,1e-07,18619.713578376948
HCC38,THZ531,1.0,$k_{S}$,0.008331333008653736,13119.563411444036
HCC38,THZ531,1.0,$k_{G2}$,0.022381444848099407,13119.563411444036
HCC38,THZ531,1.0,$k_{M}$$k_{G1}$,0.018008543486017527,13119.563411444036
HCC38,THZ531,1.0,$k_{\phi}$,1e-07,13119.563411444036
HCC38,THZ531,1.0,$k_{S}$,0.006596547697416475,14701.285169387926
HCC38,THZ531,1.0,$k_{G2}$,0.035804437756058155,14701.285169387926
HCC38,THZ531,1.0,$k_{M}$$k_{G1}$,0.012888831256909277,14701.285169387926
HCC38,THZ531,1.0,$k_{\phi}$,1e-07,14701.285169387926
HCC38,THZ531,0.001,$k_{S}$,0.0390705977657662,1.128802167126491e-09
HCC38,THZ531,0.001,$k_{G2}$,0.08628870119203534,1.128802167126491e-09
HCC38,THZ531,0.001,$k_{M}$$k_{G1}$,0.20251432850459,1.128802167126491e-09
HCC38,THZ531,0.001,$k_{\phi}$,0.9939057220659987,1.128802167126491e-09
HCC38,THZ531,0.001,$k_{S}$,0.03257588138716269,4.4718130914117336e-10
HCC38,THZ531,0.001,$k_{G2}$,0.11082669784309196,4.4718130914117336e-10
HCC38,THZ531,0.001,$k_{M}$$k_{G1}$,0.2087061036623278,4.4718130914117336e-10
HCC38,THZ531,0.001,$k_{\phi}$,1.2615189386792491,4.4718130914117336e-10
HCC38,THZ531,0.001,$k_{S}$,0.026948406429671536,7.817446703019617e-05
HCC38,THZ531,0.001,$k_{G2}$,0.10204975234152217,7.817446703019617e-05
HCC38,THZ531,0.001,$k_{M}$$k_{G1}$,0.19228194368032483,7.817446703019617e-05
HCC38,THZ531,0.001,$k_{\phi}$,1.0740259134896382,7.817446703019617e-05
HCC38,THZ531,0.1,$k_{S}$,0.0348889565223558,2.4381881668739715e-10
HCC38,THZ531,0.1,$k_{G2}$,0.07361935322393787,2.4381881668739715e-10
HCC38,THZ531,0.1,$k_{M}$$k_{G1}$,0.13143526941466835,2.4381881668739715e-10
HCC38,THZ531,0.1,$k_{\phi}$,0.6668433880316138,2.4381881668739715e-10
