cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,AZD1775,3.162278,$k_{S}$,0.05834672305181087,3.9307795110311984e-11
HCC1143,AZD1775,3.162278,$k_{G2}$,0.018461743021613672,3.9307795110311984e-11
HCC1143,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.06180643850707468,3.9307795110311984e-11
HCC1143,AZD1775,3.162278,$k_{\phi}$,0.07970266515349725,3.9307795110311984e-11
HCC1143,AZD1775,3.162278,$k_{S}$,0.02875123124975931,4.966001571447318e-11
HCC1143,AZD1775,3.162278,$k_{G2}$,0.013727134038110234,4.966001571447318e-11
HCC1143,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.033118180277347246,4.966001571447318e-11
HCC1143,AZD1775,3.162278,$k_{\phi}$,0.035921855693394365,4.966001571447318e-11
HCC1143,AZD1775,3.162278,$k_{S}$,0.05060823439620543,5.940326397264136e-11
HCC1143,AZD1775,3.162278,$k_{G2}$,0.024858154601856405,5.940326397264136e-11
HCC1143,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.04955034441429984,5.940326397264136e-11
HCC1143,AZD1775,3.162278,$k_{\phi}$,0.06733699330242011,5.940326397264136e-11
HCC1143,AZD1775,10.0,$k_{S}$,1e-07,60387.79006186257
HCC1143,AZD1775,10.0,$k_{G2}$,0.015045169406225994,60387.79006186257
HCC1143,AZD1775,10.0,$k_{M}$$k_{G1}$,0.01936193751991341,60387.79006186257
HCC1143,AZD1775,10.0,$k_{\phi}$,1e-07,60387.79006186257
HCC1143,AZD1775,10.0,$k_{S}$,1e-07,42404.90981174259
HCC1143,AZD1775,10.0,$k_{G2}$,0.016249529681874656,42404.90981174259
HCC1143,AZD1775,10.0,$k_{M}$$k_{G1}$,0.021372546881120145,42404.90981174259
HCC1143,AZD1775,10.0,$k_{\phi}$,1e-07,42404.90981174259
HCC1143,AZD1775,10.0,$k_{S}$,1e-07,46995.27612034511
HCC1143,AZD1775,10.0,$k_{G2}$,0.017570101872687115,46995.27612034511
HCC1143,AZD1775,10.0,$k_{M}$$k_{G1}$,0.01725352457225474,46995.27612034511
HCC1143,AZD1775,10.0,$k_{\phi}$,1e-07,46995.27612034511
HCC1143,AZD1775,0.001,$k_{S}$,0.08357211092984057,9.271131479495163e-10
HCC1143,AZD1775,0.001,$k_{G2}$,0.04086655721827314,9.271131479495163e-10
HCC1143,AZD1775,0.001,$k_{M}$$k_{G1}$,0.17303429140447402,9.271131479495163e-10
HCC1143,AZD1775,0.001,$k_{\phi}$,0.6556047176837018,9.271131479495163e-10
HCC1143,AZD1775,0.001,$k_{S}$,0.08009136285638492,1.2566514633632668e-09
HCC1143,AZD1775,0.001,$k_{G2}$,0.03849937534194824,1.2566514633632668e-09
HCC1143,AZD1775,0.001,$k_{M}$$k_{G1}$,0.14614030545126766,1.2566514633632668e-09
HCC1143,AZD1775,0.001,$k_{\phi}$,0.6347500903072,1.2566514633632668e-09
HCC1143,AZD1775,0.001,$k_{S}$,0.07512631235510579,12.655798679255337
HCC1143,AZD1775,0.001,$k_{G2}$,0.04146934424071801,12.655798679255337
HCC1143,AZD1775,0.001,$k_{M}$$k_{G1}$,0.15547524504845103,12.655798679255337
HCC1143,AZD1775,0.001,$k_{\phi}$,0.600862594494253,12.655798679255337
HCC1143,AZD1775,0.1,$k_{S}$,0.06935137323858166,3.3822424633918534e-10
HCC1143,AZD1775,0.1,$k_{G2}$,0.034270521901048276,3.3822424633918534e-10
HCC1143,AZD1775,0.1,$k_{M}$$k_{G1}$,0.13210333660695178,3.3822424633918534e-10
HCC1143,AZD1775,0.1,$k_{\phi}$,0.279029973220485,3.3822424633918534e-10
HCC1143,AZD1775,0.1,$k_{S}$,0.06891273235337511,1.832646520078347e-10
HCC1143,AZD1775,0.1,$k_{G2}$,0.029539344950144472,1.832646520078347e-10
HCC1143,AZD1775,0.1,$k_{M}$$k_{G1}$,0.13724390844087173,1.832646520078347e-10
HCC1143,AZD1775,0.1,$k_{\phi}$,0.25859358547500205,1.832646520078347e-10
HCC1143,AZD1775,0.1,$k_{S}$,0.06942081116322597,5.43011861983649e-10
HCC1143,AZD1775,0.1,$k_{G2}$,0.037332684107332245,5.43011861983649e-10
HCC1143,AZD1775,0.1,$k_{M}$$k_{G1}$,0.12425027524073812,5.43011861983649e-10
HCC1143,AZD1775,0.1,$k_{\phi}$,0.37649020004117856,5.43011861983649e-10
HCC1143,AZD1775,0.031623,$k_{S}$,0.05925042351436774,3.178441069421617e-10
HCC1143,AZD1775,0.031623,$k_{G2}$,0.040287412981467256,3.178441069421617e-10
HCC1143,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.11843728899222823,3.178441069421617e-10
