cell_line,agent,concentration,parameter,rate,obj_func
HS578T,BSJ-03-124,0.003162,$k_{S}$,0.05671819025890152,7.664989296589935e-10
HS578T,BSJ-03-124,0.003162,$k_{G2}$,0.14818508083722057,7.664989296589935e-10
HS578T,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.10191745540354988,7.664989296589935e-10
HS578T,BSJ-03-124,0.003162,$k_{\phi}$,1.1423187968798454,7.664989296589935e-10
HS578T,BSJ-03-124,0.003162,$k_{S}$,0.04330925721500673,1.0677464677825866e-09
HS578T,BSJ-03-124,0.003162,$k_{G2}$,0.11461835278757382,1.0677464677825866e-09
HS578T,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.14382404663692833,1.0677464677825866e-09
HS578T,BSJ-03-124,0.003162,$k_{\phi}$,1.413964960917952,1.0677464677825866e-09
HS578T,BSJ-03-124,0.003162,$k_{S}$,0.0429099949847073,5.419563324777379e-10
HS578T,BSJ-03-124,0.003162,$k_{G2}$,0.15151402538016714,5.419563324777379e-10
HS578T,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.14754675780833124,5.419563324777379e-10
HS578T,BSJ-03-124,0.003162,$k_{\phi}$,1.1299635760729054,5.419563324777379e-10
HS578T,BSJ-03-124,0.01,$k_{S}$,0.048936268957828384,8.321845263992264e-08
HS578T,BSJ-03-124,0.01,$k_{G2}$,0.10837185154058687,8.321845263992264e-08
HS578T,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.13396026324980836,8.321845263992264e-08
HS578T,BSJ-03-124,0.01,$k_{\phi}$,1.184777474361572,8.321845263992264e-08
HS578T,BSJ-03-124,0.01,$k_{S}$,0.04640331831432086,9.757295640838085e-10
HS578T,BSJ-03-124,0.01,$k_{G2}$,0.15957872707398324,9.757295640838085e-10
HS578T,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.17756106981903322,9.757295640838085e-10
HS578T,BSJ-03-124,0.01,$k_{\phi}$,1.3659228151725347,9.757295640838085e-10
HS578T,BSJ-03-124,0.01,$k_{S}$,0.035786425296586204,1.602151620820131e-10
HS578T,BSJ-03-124,0.01,$k_{G2}$,0.10905602123418573,1.602151620820131e-10
