cell_line,agent,concentration,parameter,rate,obj_func
ZR751,SY-1365,0.003162,$k_{S}$,0.017799425351051116,3.7691991043595023e-10
ZR751,SY-1365,0.003162,$k_{G2}$,0.06686985231268197,3.7691991043595023e-10
ZR751,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.06053142370816831,3.7691991043595023e-10
ZR751,SY-1365,0.003162,$k_{\phi}$,5.983378969665906,3.7691991043595023e-10
ZR751,SY-1365,0.003162,$k_{S}$,0.010455931979912599,1703.874263395486
ZR751,SY-1365,0.003162,$k_{G2}$,0.04283794425787079,1703.874263395486
ZR751,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.031953218386800604,1703.874263395486
ZR751,SY-1365,0.003162,$k_{\phi}$,1.3434804107895333,1703.874263395486
ZR751,SY-1365,0.003162,$k_{S}$,0.017855049026828638,4261.388327904844
ZR751,SY-1365,0.003162,$k_{G2}$,0.06338148963323527,4261.388327904844
ZR751,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.05314378076579773,4261.388327904844
ZR751,SY-1365,0.003162,$k_{\phi}$,2.070452447936442,4261.388327904844
ZR751,SY-1365,0.01,$k_{S}$,0.011316812529996731,638.9630090904811
ZR751,SY-1365,0.01,$k_{G2}$,0.030371913029920258,638.9630090904811
ZR751,SY-1365,0.01,$k_{M}$$k_{G1}$,0.02784438101956901,638.9630090904811
ZR751,SY-1365,0.01,$k_{\phi}$,1.1839991563127603,638.9630090904811
ZR751,SY-1365,0.01,$k_{S}$,0.010895609015167187,1107.4233786825896
ZR751,SY-1365,0.01,$k_{G2}$,0.0659276319638784,1107.4233786825896
ZR751,SY-1365,0.01,$k_{M}$$k_{G1}$,0.02609410722839438,1107.4233786825896
ZR751,SY-1365,0.01,$k_{\phi}$,0.9324551967530742,1107.4233786825896
ZR751,SY-1365,0.01,$k_{S}$,0.012066900116164708,1872.9990662967991
ZR751,SY-1365,0.01,$k_{G2}$,0.05066560446675736,1872.9990662967991
ZR751,SY-1365,0.01,$k_{M}$$k_{G1}$,0.030946363877794918,1872.9990662967991
ZR751,SY-1365,0.01,$k_{\phi}$,9.218459288144917,1872.9990662967991
ZR751,SY-1365,0.0001,$k_{S}$,0.045176650288391185,1245.089181131765
ZR751,SY-1365,0.0001,$k_{G2}$,0.10166277638523107,1245.089181131765
ZR751,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.17194193555324197,1245.089181131765
ZR751,SY-1365,0.0001,$k_{\phi}$,1.471210922607925,1245.089181131765
ZR751,SY-1365,0.0001,$k_{S}$,0.041029360817768964,2050.6215159701396
ZR751,SY-1365,0.0001,$k_{G2}$,0.08057797644096704,2050.6215159701396
ZR751,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.14410044730807428,2050.6215159701396
ZR751,SY-1365,0.0001,$k_{\phi}$,1.5530635641405588,2050.6215159701396
ZR751,SY-1365,0.0001,$k_{S}$,0.03950559969851527,3167.8042671479957
ZR751,SY-1365,0.0001,$k_{G2}$,0.0815840458263055,3167.8042671479957
ZR751,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.1319731844944526,3167.8042671479957
ZR751,SY-1365,0.0001,$k_{\phi}$,1.010741197818927,3167.8042671479957
ZR751,SY-1365,1e-05,$k_{S}$,0.04019223745234969,639.3017379946019
ZR751,SY-1365,1e-05,$k_{G2}$,0.08724211022189216,639.3017379946019
ZR751,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.16473015393698567,639.3017379946019
ZR751,SY-1365,1e-05,$k_{\phi}$,1.6363256214384836,639.3017379946019
ZR751,SY-1365,1e-05,$k_{S}$,0.03654580099032407,3879.236273018855
ZR751,SY-1365,1e-05,$k_{G2}$,0.0860742641403415,3879.236273018855
ZR751,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.14505240166114505,3879.236273018855
ZR751,SY-1365,1e-05,$k_{\phi}$,1.3987690731494455,3879.236273018855
ZR751,SY-1365,1e-05,$k_{S}$,0.03913429899705622,2428.9148569333756
ZR751,SY-1365,1e-05,$k_{G2}$,0.08327865115672754,2428.9148569333756
ZR751,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.1622213580351368,2428.9148569333756
ZR751,SY-1365,1e-05,$k_{\phi}$,1.4492282106705812,2428.9148569333756
ZR751,SY-1365,0.031623,$k_{S}$,0.007809182378597242,411.1732050901751
ZR751,SY-1365,0.031623,$k_{G2}$,0.0375782819306909,411.1732050901751
ZR751,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.020512652060621372,411.1732050901751
ZR751,SY-1365,0.031623,$k_{\phi}$,0.6207847324901737,411.1732050901751
ZR751,SY-1365,0.031623,$k_{S}$,0.008241151954918358,2946.073178127677
ZR751,SY-1365,0.031623,$k_{G2}$,0.039801795954126876,2946.073178127677
ZR751,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.026921839754611196,2946.073178127677
ZR751,SY-1365,0.031623,$k_{\phi}$,1.626806347186533,2946.073178127677
ZR751,SY-1365,0.031623,$k_{S}$,0.0005396720188708031,1703.7454860506639
ZR751,SY-1365,0.031623,$k_{G2}$,0.01520160753444349,1703.7454860506639
ZR751,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.005746069481964188,1703.7454860506639
ZR751,SY-1365,0.031623,$k_{\phi}$,0.3885110124121869,1703.7454860506639
ZR751,SY-1365,0.1,$k_{S}$,1e-07,11545.186687035142
ZR751,SY-1365,0.1,$k_{G2}$,0.018757257688038494,11545.186687035142
ZR751,SY-1365,0.1,$k_{M}$$k_{G1}$,0.0025248326132708975,11545.186687035142
ZR751,SY-1365,0.1,$k_{\phi}$,0.0014579604396550076,11545.186687035142
ZR751,SY-1365,0.1,$k_{S}$,1e-07,11521.333042018527
ZR751,SY-1365,0.1,$k_{G2}$,0.015171141415325459,11521.333042018527
ZR751,SY-1365,0.1,$k_{M}$$k_{G1}$,0.002567585815216947,11521.333042018527
ZR751,SY-1365,0.1,$k_{\phi}$,0.0027519286966999003,11521.333042018527
ZR751,SY-1365,0.1,$k_{S}$,0.0023200941898419976,3055.5120753192023
ZR751,SY-1365,0.1,$k_{G2}$,0.012209933811605997,3055.5120753192023
ZR751,SY-1365,0.1,$k_{M}$$k_{G1}$,0.01109589442841418,3055.5120753192023
ZR751,SY-1365,0.1,$k_{\phi}$,0.331399395058824,3055.5120753192023
ZR751,SY-1365,0.000316,$k_{S}$,0.034737499153341816,1316.4628672434637
ZR751,SY-1365,0.000316,$k_{G2}$,0.08091892950134935,1316.4628672434637
ZR751,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.14450979963095692,1316.4628672434637
ZR751,SY-1365,0.000316,$k_{\phi}$,1.331328821379729,1316.4628672434637
ZR751,SY-1365,0.000316,$k_{S}$,0.03922606497205439,1107.7609897625364
ZR751,SY-1365,0.000316,$k_{G2}$,0.07069038782051221,1107.7609897625364
ZR751,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.1433472883413491,1107.7609897625364
ZR751,SY-1365,0.000316,$k_{\phi}$,1.1830909370482277,1107.7609897625364
ZR751,SY-1365,0.000316,$k_{S}$,0.03894441693594899,2050.625325360776
ZR751,SY-1365,0.000316,$k_{G2}$,0.07970814175450548,2050.625325360776
ZR751,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.14297153092101958,2050.625325360776
ZR751,SY-1365,0.000316,$k_{\phi}$,31.29430293279741,2050.625325360776
ZR751,SY-1365,0.001,$k_{S}$,0.019356328651046622,1175.113828406906
ZR751,SY-1365,0.001,$k_{G2}$,0.06302347650500166,1175.113828406906
ZR751,SY-1365,0.001,$k_{M}$$k_{G1}$,0.07507249777954757,1175.113828406906
ZR751,SY-1365,0.001,$k_{\phi}$,1.5722671045804069,1175.113828406906
ZR751,SY-1365,0.001,$k_{S}$,0.018175035324754615,1622.4340330187608
ZR751,SY-1365,0.001,$k_{G2}$,0.06452600387990527,1622.4340330187608
ZR751,SY-1365,0.001,$k_{M}$$k_{G1}$,0.060876545981857544,1622.4340330187608
ZR751,SY-1365,0.001,$k_{\phi}$,0.7610389195933039,1622.4340330187608
ZR751,SY-1365,0.001,$k_{S}$,0.01608137657480059,1622.4023157545562
ZR751,SY-1365,0.001,$k_{G2}$,0.05349373535375038,1622.4023157545562
ZR751,SY-1365,0.001,$k_{M}$$k_{G1}$,0.05525136746618156,1622.4023157545562
ZR751,SY-1365,0.001,$k_{\phi}$,1.0257996186549927,1622.4023157545562
ZR751,SY-1365,3.2e-05,$k_{S}$,0.04790591419542218,1465.7970626890078
ZR751,SY-1365,3.2e-05,$k_{G2}$,0.09267237545678038,1465.7970626890078
ZR751,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.1690846183204641,1465.7970626890078
ZR751,SY-1365,3.2e-05,$k_{\phi}$,1.6546270643684478,1465.7970626890078
ZR751,SY-1365,3.2e-05,$k_{S}$,0.04409631885177603,917.2008417134389
ZR751,SY-1365,3.2e-05,$k_{G2}$,0.09584768386884618,917.2008417134389
ZR751,SY-1365,3.2e-05,$k_{M}$$k_{G1}$,0.16523938239014102,917.2008417134389
ZR751,SY-1365,3.2e-05,$k_{\phi}$,1.6785476944693314,917.2008417134389
ZR751,SY-1365,3.2e-05,$k_{S}$,0.041365615579567735,3167.9203217198146
ZR751,SY-1365,3.2e-05,$k_{G2}$,0.08817630176909505,3167.9203217198146
