cell_line,agent,concentration,parameter,rate,obj_func
BT549,E17,3.162278,$k_{S}$,0.004787646247458373,163414.32082645915
BT549,E17,3.162278,$k_{G2}$,0.009315206206624576,163414.32082645915
BT549,E17,3.162278,$k_{M}$$k_{G1}$,0.014909812461634307,163414.32082645915
BT549,E17,3.162278,$k_{\phi}$,1e-07,163414.32082645915
BT549,E17,3.162278,$k_{S}$,0.0027390121483227047,157325.68759365976
BT549,E17,3.162278,$k_{G2}$,0.019439971519518703,157325.68759365976
BT549,E17,3.162278,$k_{M}$$k_{G1}$,0.023138715034372773,157325.68759365976
BT549,E17,3.162278,$k_{\phi}$,1e-07,157325.68759365976
BT549,E17,0.1,$k_{S}$,0.0013591685689580623,264003.61741107085
BT549,E17,0.1,$k_{G2}$,0.014906527839937572,264003.61741107085
BT549,E17,0.1,$k_{M}$$k_{G1}$,0.016922658697922657,264003.61741107085
BT549,E17,0.1,$k_{\phi}$,1e-07,264003.61741107085
BT549,E17,0.1,$k_{S}$,0.003340272547445288,163414.5909201248
BT549,E17,0.1,$k_{G2}$,0.020033744843162827,163414.5909201248
BT549,E17,0.1,$k_{M}$$k_{G1}$,0.024931136858407615,163414.5909201248
BT549,E17,0.1,$k_{\phi}$,1e-07,163414.5909201248
BT549,E17,0.003162,$k_{S}$,0.056283394844638575,1.3002337627242798e-09
BT549,E17,0.003162,$k_{G2}$,0.051403374556131046,1.3002337627242798e-09
BT549,E17,0.003162,$k_{M}$$k_{G1}$,0.10157202054461856,1.3002337627242798e-09
BT549,E17,0.003162,$k_{\phi}$,0.27560623274341745,1.3002337627242798e-09
BT549,E17,0.003162,$k_{S}$,0.05353149884595439,5.825342657843813e-10
BT549,E17,0.003162,$k_{G2}$,0.07254445339427894,5.825342657843813e-10
BT549,E17,0.003162,$k_{M}$$k_{G1}$,0.1136494321922708,5.825342657843813e-10
BT549,E17,0.003162,$k_{\phi}$,0.40036889261967673,5.825342657843813e-10
BT549,E17,0.003162,$k_{S}$,0.049925240128969456,1.283125289736574e-09
BT549,E17,0.003162,$k_{G2}$,0.055735037571847806,1.283125289736574e-09
BT549,E17,0.003162,$k_{M}$$k_{G1}$,0.09338420993698252,1.283125289736574e-09
BT549,E17,0.003162,$k_{\phi}$,0.30114470836478413,1.283125289736574e-09
BT549,E17,0.001,$k_{S}$,0.04986056927575116,4.438350940205425e-09
BT549,E17,0.001,$k_{G2}$,0.08266039849944853,4.438350940205425e-09
BT549,E17,0.001,$k_{M}$$k_{G1}$,0.14695394398248546,4.438350940205425e-09
BT549,E17,0.001,$k_{\phi}$,0.8267387774951876,4.438350940205425e-09
BT549,E17,0.001,$k_{S}$,0.05193182900596312,5.9840281173067905e-09
BT549,E17,0.001,$k_{G2}$,0.07196093762725671,5.9840281173067905e-09
BT549,E17,0.001,$k_{M}$$k_{G1}$,0.14097173398174592,5.9840281173067905e-09
BT549,E17,0.001,$k_{\phi}$,0.6590163492073312,5.9840281173067905e-09
BT549,E17,10.0,$k_{S}$,0.006513999264768698,163414.36352082557
BT549,E17,10.0,$k_{G2}$,0.01162950622403099,163414.36352082557
BT549,E17,10.0,$k_{M}$$k_{G1}$,0.016615404887248438,163414.36352082557
BT549,E17,10.0,$k_{\phi}$,1e-07,163414.36352082557
BT549,E17,10.0,$k_{S}$,0.00805403735140421,112476.20450059575
BT549,E17,10.0,$k_{G2}$,0.016849331073523356,112476.20450059575
BT549,E17,10.0,$k_{M}$$k_{G1}$,0.022608010429217097,112476.20450059575
BT549,E17,10.0,$k_{\phi}$,1e-07,112476.20450059575
BT549,E17,10.0,$k_{S}$,0.005051183339478765,156616.9215210953
BT549,E17,10.0,$k_{G2}$,0.021889547185909748,156616.9215210953
BT549,E17,10.0,$k_{M}$$k_{G1}$,0.019604369541742522,156616.9215210953
BT549,E17,10.0,$k_{\phi}$,1e-07,156616.9215210953
BT549,E17,0.01,$k_{S}$,0.003262165831214777,73913.22476298998
BT549,E17,0.01,$k_{G2}$,0.003745476052032061,73913.22476298998
BT549,E17,0.01,$k_{M}$$k_{G1}$,0.005781239446917583,73913.22476298998
BT549,E17,0.01,$k_{\phi}$,1e-07,73913.22476298998
BT549,E17,0.01,$k_{S}$,0.0039161943568732874,111877.18673820126
BT549,E17,0.01,$k_{G2}$,0.021458737706156025,111877.18673820126
BT549,E17,0.01,$k_{M}$$k_{G1}$,0.02670896576847613,111877.18673820126
BT549,E17,0.01,$k_{\phi}$,1e-07,111877.18673820126
BT549,E17,0.031623,$k_{S}$,1e-07,189081.7262312583
BT549,E17,0.031623,$k_{G2}$,0.014676855918010386,189081.7262312583
BT549,E17,0.031623,$k_{M}$$k_{G1}$,0.014890924578330493,189081.7262312583
BT549,E17,0.031623,$k_{\phi}$,1e-07,189081.7262312583
BT549,E17,0.031623,$k_{S}$,0.0037856301087447106,171095.7636589068
BT549,E17,0.031623,$k_{G2}$,0.02070884656941912,171095.7636589068
BT549,E17,0.031623,$k_{M}$$k_{G1}$,0.025638238695534554,171095.7636589068
BT549,E17,0.031623,$k_{\phi}$,1e-07,171095.7636589068
BT549,E17,0.316228,$k_{S}$,0.007484004323040628,145494.67820556703
